#FID	IID	POP
5657196	5657196	Afr
4339029	4339029	Afr
2607002	2607002	Afr
3814556	3814556	Afr
4796322	4796322	Afr
1955676	1955676	Afr
1647037	1647037	Afr
1749107	1749107	Afr
2005915	2005915	Afr
1155037	1155037	Afr
2906304	2906304	Afr
2555101	2555101	Afr
5886507	5886507	Afr
2930719	2930719	Afr
5775763	5775763	Afr
1882709	1882709	Afr
2131265	2131265	Afr
4517822	4517822	Afr
3054147	3054147	Afr
2221489	2221489	Afr
1803775	1803775	Afr
3587608	3587608	Afr
3705055	3705055	Afr
5140317	5140317	Afr
1921232	1921232	Afr
5022521	5022521	Afr
1595238	1595238	Afr
1965177	1965177	Afr
5533017	5533017	Afr
2075952	2075952	Afr
3698002	3698002	Afr
5143877	5143877	Afr
2863171	2863171	Afr
4712323	4712323	Afr
3084647	3084647	Afr
1363656	1363656	Afr
4193552	4193552	Afr
4394710	4394710	Afr
3497418	3497418	Afr
1424647	1424647	Afr
1687962	1687962	Afr
2481667	2481667	Afr
2193698	2193698	Afr
5444393	5444393	Afr
2025548	2025548	Afr
1652418	1652418	Afr
4939173	4939173	Afr
5039086	5039086	Afr
5989839	5989839	Afr
1674467	1674467	Afr
2022884	2022884	Afr
5945688	5945688	Afr
3584280	3584280	Afr
3374691	3374691	Afr
4676155	4676155	Afr
4721609	4721609	Afr
5870261	5870261	Afr
3198462	3198462	Afr
5132434	5132434	Afr
3704238	3704238	Afr
1861224	1861224	Afr
1435352	1435352	Afr
5551334	5551334	Afr
5387533	5387533	Afr
1836947	1836947	Afr
4615211	4615211	Afr
3994336	3994336	Afr
1226299	1226299	Afr
4710478	4710478	Afr
1970143	1970143	Afr
4094285	4094285	Afr
5300911	5300911	Afr
1227367	1227367	Afr
2896009	2896009	Afr
1842590	1842590	Afr
2869097	2869097	Afr
4593231	4593231	Afr
5515451	5515451	Afr
3347329	3347329	Afr
4174246	4174246	Afr
2257044	2257044	Afr
5256104	5256104	Afr
3235835	3235835	Afr
1250177	1250177	Afr
4588564	4588564	Afr
3972181	3972181	Afr
3086065	3086065	Afr
2920366	2920366	Afr
3425604	3425604	Afr
2357179	2357179	Afr
2606855	2606855	Afr
3673343	3673343	Afr
1478249	1478249	Afr
4681306	4681306	Afr
3896258	3896258	Afr
3224044	3224044	Afr
4893827	4893827	Afr
3987949	3987949	Afr
1276624	1276624	Afr
4064699	4064699	Afr
4623048	4623048	Afr
4060454	4060454	Afr
3074605	3074605	Afr
2096981	2096981	Afr
5723008	5723008	Afr
1298305	1298305	Afr
1005755	1005755	Afr
1043938	1043938	Afr
6013803	6013803	Afr
1332570	1332570	Afr
3869382	3869382	Afr
2801758	2801758	Afr
4718648	4718648	Afr
3178035	3178035	Afr
5885374	5885374	Afr
1792041	1792041	Afr
5199703	5199703	Afr
1440936	1440936	Afr
5242248	5242248	Afr
1913342	1913342	Afr
4184312	4184312	Afr
2144411	2144411	Afr
2337871	2337871	Afr
1027603	1027603	Afr
1739017	1739017	Afr
2024419	2024419	Afr
6002284	6002284	Afr
1861076	1861076	Afr
1009154	1009154	Afr
3287098	3287098	Afr
3329005	3329005	Afr
4466026	4466026	Afr
5481961	5481961	Afr
4195494	4195494	Afr
4302967	4302967	Afr
2342548	2342548	Afr
1993872	1993872	Afr
4996542	4996542	Afr
2741237	2741237	Afr
1480353	1480353	Afr
6003058	6003058	Afr
3696292	3696292	Afr
1058179	1058179	Afr
3246445	3246445	Afr
1056914	1056914	Afr
2483756	2483756	Afr
5221433	5221433	Afr
3566721	3566721	Afr
4406297	4406297	Afr
4967833	4967833	Afr
2571346	2571346	Afr
5125932	5125932	Afr
4346911	4346911	Afr
3268221	3268221	Afr
4040410	4040410	Afr
3025757	3025757	Afr
4402937	4402937	Afr
3116510	3116510	Afr
5281256	5281256	Afr
1433108	1433108	Afr
5996063	5996063	Afr
2589264	2589264	Afr
1111108	1111108	Afr
1480722	1480722	Afr
4905116	4905116	Afr
4211388	4211388	Afr
5975678	5975678	Afr
1171020	1171020	Afr
2281773	2281773	Afr
4881536	4881536	Afr
5980442	5980442	Afr
5576417	5576417	Afr
4042482	4042482	Afr
2896211	2896211	Afr
4649307	4649307	Afr
1820092	1820092	Afr
3701794	3701794	Afr
5453261	5453261	Afr
1241654	1241654	Afr
5373992	5373992	Afr
1588680	1588680	Afr
4924094	4924094	Afr
2559962	2559962	Afr
3082590	3082590	Afr
5157345	5157345	Afr
2558295	2558295	Afr
4351687	4351687	Afr
1047426	1047426	Afr
5878062	5878062	Afr
5117389	5117389	Afr
2035840	2035840	Afr
1258830	1258830	Afr
3823895	3823895	Afr
1626066	1626066	Afr
1256285	1256285	Afr
1679701	1679701	Afr
4320240	4320240	Afr
5109851	5109851	Afr
3585844	3585844	Afr
5601314	5601314	Afr
2840388	2840388	Afr
4274447	4274447	Afr
2126414	2126414	Afr
1756906	1756906	Afr
2767526	2767526	Afr
2249902	2249902	Afr
2301878	2301878	Afr
4858221	4858221	Afr
5855386	5855386	Afr
1152328	1152328	Afr
1089213	1089213	Afr
1685334	1685334	Afr
5348486	5348486	Afr
4471887	4471887	Afr
2313058	2313058	Afr
3977406	3977406	Afr
5154703	5154703	Afr
5510765	5510765	Afr
1940954	1940954	Afr
3277567	3277567	Afr
5148121	5148121	Afr
5514429	5514429	Afr
5432681	5432681	Afr
4925239	4925239	Afr
3556714	3556714	Afr
4271458	4271458	Afr
3038901	3038901	Afr
3487822	3487822	Afr
1768242	1768242	Afr
4916658	4916658	Afr
1526235	1526235	Afr
2249638	2249638	Afr
5221732	5221732	Afr
2650436	2650436	Afr
5602012	5602012	Afr
3247617	3247617	Afr
5159922	5159922	Afr
5043867	5043867	Afr
5392057	5392057	Afr
5012782	5012782	Afr
2500674	2500674	Afr
1128459	1128459	Afr
2944238	2944238	Afr
2483104	2483104	Afr
5629666	5629666	Afr
4326760	4326760	Afr
5340027	5340027	Afr
1623979	1623979	Afr
5878665	5878665	Afr
3635425	3635425	Afr
1498917	1498917	Afr
5579800	5579800	Afr
2163302	2163302	Afr
3876398	3876398	Afr
4599191	4599191	Afr
1245853	1245853	Afr
1346432	1346432	Afr
2435796	2435796	Afr
5171559	5171559	Afr
1535504	1535504	Afr
2736085	2736085	Afr
1458897	1458897	Afr
1784148	1784148	Afr
5163204	5163204	Afr
5416696	5416696	Afr
3701556	3701556	Afr
1579284	1579284	Afr
5610217	5610217	Afr
5439583	5439583	Afr
5663690	5663690	Afr
4628023	4628023	Afr
2589768	2589768	Afr
3122492	3122492	Afr
3593053	3593053	Afr
5444445	5444445	Afr
2313642	2313642	Afr
1950325	1950325	Afr
5245479	5245479	Afr
2453111	2453111	Afr
3980973	3980973	Afr
5069586	5069586	Afr
2188244	2188244	Afr
2216483	2216483	Afr
3758105	3758105	Afr
1992542	1992542	Afr
4043967	4043967	Afr
5449485	5449485	Afr
5539807	5539807	Afr
1257571	1257571	Afr
5284608	5284608	Afr
1457829	1457829	Afr
5258577	5258577	Afr
4360810	4360810	Afr
5456070	5456070	Afr
4218031	4218031	Afr
2394235	2394235	Afr
2360601	2360601	Afr
4288192	4288192	Afr
2845749	2845749	Afr
2099492	2099492	Afr
4567854	4567854	Afr
2840484	2840484	Afr
2634493	2634493	Afr
2384061	2384061	Afr
2040548	2040548	Afr
4493042	4493042	Afr
2790927	2790927	Afr
4768811	4768811	Afr
5199349	5199349	Afr
1853280	1853280	Afr
4116391	4116391	Afr
4955680	4955680	Afr
4306372	4306372	Afr
3327152	3327152	Afr
4836069	4836069	Afr
1663374	1663374	Afr
3288120	3288120	Afr
2142199	2142199	Afr
1847485	1847485	Afr
2090995	2090995	Afr
2367855	2367855	Afr
5234575	5234575	Afr
5298936	5298936	Afr
2012881	2012881	Afr
5398718	5398718	Afr
3709065	3709065	Afr
5203798	5203798	Afr
2024262	2024262	Afr
3432960	3432960	Afr
1181952	1181952	Afr
1322323	1322323	Afr
1379478	1379478	Afr
2907990	2907990	Afr
5329775	5329775	Afr
4604635	4604635	Afr
1215712	1215712	Afr
3794868	3794868	Afr
2728712	2728712	Afr
1521999	1521999	Afr
1771661	1771661	Afr
5971354	5971354	Afr
2456157	2456157	Afr
5255269	5255269	Afr
2906941	2906941	Afr
1459050	1459050	Afr
5385438	5385438	Afr
5735645	5735645	Afr
4071003	4071003	Afr
4714315	4714315	Afr
5704338	5704338	Afr
3125104	3125104	Afr
5427053	5427053	Afr
5483259	5483259	Afr
5727489	5727489	Afr
4448323	4448323	Afr
2526906	2526906	Afr
1937246	1937246	Afr
1708652	1708652	Afr
3832977	3832977	Afr
3949677	3949677	Afr
4133633	4133633	Afr
5647763	5647763	Afr
3772073	3772073	Afr
1764405	1764405	Afr
3439943	3439943	Afr
4748042	4748042	Afr
5071620	5071620	Afr
1665359	1665359	Afr
4052213	4052213	Afr
2166535	2166535	Afr
4033137	4033137	Afr
3144990	3144990	Afr
5254504	5254504	Afr
6011848	6011848	Afr
3940830	3940830	Afr
4587012	4587012	Afr
5230099	5230099	Afr
3170336	3170336	Afr
1871633	1871633	Afr
3964584	3964584	Afr
1575010	1575010	Afr
5730461	5730461	Afr
1791038	1791038	Afr
2058904	2058904	Afr
1431170	1431170	Afr
1150447	1150447	Afr
3517609	3517609	Afr
1297747	1297747	Afr
4949259	4949259	Afr
5471303	5471303	Afr
1049716	1049716	Afr
4765700	4765700	Afr
1530163	1530163	Afr
3443823	3443823	Afr
3100634	3100634	Afr
4966699	4966699	Afr
2601491	2601491	Afr
5598284	5598284	Afr
1695934	1695934	Afr
3984500	3984500	Afr
2563508	2563508	Afr
1505542	1505542	Afr
1016598	1016598	Afr
1686928	1686928	Afr
5860948	5860948	Afr
1152664	1152664	Afr
4845955	4845955	Afr
3242589	3242589	Afr
4630115	4630115	Afr
3038740	3038740	Afr
4232350	4232350	Afr
5200574	5200574	Afr
3689598	3689598	Afr
1215113	1215113	Afr
4452594	4452594	Afr
1098051	1098051	Afr
3956485	3956485	Afr
5229072	5229072	Afr
2469757	2469757	Afr
4685119	4685119	Afr
5579488	5579488	Afr
3017399	3017399	Afr
2398697	2398697	Afr
3675354	3675354	Afr
1559195	1559195	Afr
4185290	4185290	Afr
1120792	1120792	Afr
3835072	3835072	Afr
1934599	1934599	Afr
4942462	4942462	Afr
3502525	3502525	Afr
3082768	3082768	Afr
4263140	4263140	Afr
4380629	4380629	Afr
1363405	1363405	Afr
1325200	1325200	Afr
1564882	1564882	Afr
1284143	1284143	Afr
1968423	1968423	Afr
4713972	4713972	Afr
2522318	2522318	Afr
5049902	5049902	Afr
2231847	2231847	Afr
4963534	4963534	Afr
4761178	4761178	Afr
4973904	4973904	Afr
4946994	4946994	Afr
4634723	4634723	Afr
5499616	5499616	Afr
2927634	2927634	Afr
1362033	1362033	Afr
1391301	1391301	Afr
3855974	3855974	Afr
4732650	4732650	Afr
5270396	5270396	Afr
3167985	3167985	Afr
5766593	5766593	Afr
1993811	1993811	Afr
3105936	3105936	Afr
4138646	4138646	Afr
4416153	4416153	Afr
5579261	5579261	Afr
3766564	3766564	Afr
3439838	3439838	Afr
1244552	1244552	Afr
4570344	4570344	Afr
3563876	3563876	Afr
3794300	3794300	Afr
4529154	4529154	Afr
3445521	3445521	Afr
5190157	5190157	Afr
2674575	2674575	Afr
1368542	1368542	Afr
4712966	4712966	Afr
5971990	5971990	Afr
4663936	4663936	Afr
5253552	5253552	Afr
5292612	5292612	Afr
1114094	1114094	Afr
5802450	5802450	Afr
3995804	3995804	Afr
4798981	4798981	Afr
2349365	2349365	Afr
1570101	1570101	Afr
1293580	1293580	Afr
1251485	1251485	Afr
2446150	2446150	Afr
3768141	3768141	Afr
5060832	5060832	Afr
2671965	2671965	Afr
1975633	1975633	Afr
1796877	1796877	Afr
4023482	4023482	Afr
5650211	5650211	Afr
1080681	1080681	Afr
3856480	3856480	Afr
5713001	5713001	Afr
1360638	1360638	Afr
3218503	3218503	Afr
3610043	3610043	Afr
2826320	2826320	Afr
5332733	5332733	Afr
1405408	1405408	Afr
5408338	5408338	Afr
1530311	1530311	Afr
1105193	1105193	Afr
4018482	4018482	Afr
3520372	3520372	Afr
2713363	2713363	Afr
3683642	3683642	Afr
4352909	4352909	Afr
1682113	1682113	Afr
2158558	2158558	Afr
1901463	1901463	Afr
5428769	5428769	Afr
1651643	1651643	Afr
5168585	5168585	Afr
5917129	5917129	Afr
3180640	3180640	Afr
5792644	5792644	Afr
3354730	3354730	Afr
2164161	2164161	Afr
1173637	1173637	Afr
2870532	2870532	Afr
5912442	5912442	Afr
3296429	3296429	Afr
4989179	4989179	Afr
4007313	4007313	Afr
4983995	4983995	Afr
4217645	4217645	Afr
4031280	4031280	Afr
4813531	4813531	Afr
2565938	2565938	Afr
2874044	2874044	Afr
1853421	1853421	Afr
5191655	5191655	Afr
2602099	2602099	Afr
1517547	1517547	Afr
3173387	3173387	Afr
3547947	3547947	Afr
3936356	3936356	Afr
4449004	4449004	Afr
1178252	1178252	Afr
3144178	3144178	Afr
1790596	1790596	Afr
3821542	3821542	Afr
2742048	2742048	Afr
5277728	5277728	Afr
1436679	1436679	Afr
4282362	4282362	Afr
4924924	4924924	Afr
3117353	3117353	Afr
3486743	3486743	Afr
4415431	4415431	Afr
1795548	1795548	Afr
1700241	1700241	Afr
4459367	4459367	Afr
2170975	2170975	Afr
2803579	2803579	Afr
4408165	4408165	Afr
3210339	3210339	Afr
5195750	5195750	Afr
4709980	4709980	Afr
3686851	3686851	Afr
5970189	5970189	Afr
5701950	5701950	Afr
5902227	5902227	Afr
1500598	1500598	Afr
3881030	3881030	Afr
1425532	1425532	Afr
2741522	2741522	Afr
2465362	2465362	Afr
5206133	5206133	Afr
3865759	3865759	Afr
1395876	1395876	Afr
1940336	1940336	Afr
5824877	5824877	Afr
4227859	4227859	Afr
1120938	1120938	Afr
1456430	1456430	Afr
2530124	2530124	Afr
4007338	4007338	Afr
2382518	2382518	Afr
5226823	5226823	Afr
2815864	2815864	Afr
5010225	5010225	Afr
5972950	5972950	Afr
4705824	4705824	Afr
5929511	5929511	Afr
1683287	1683287	Afr
3269420	3269420	Afr
5504603	5504603	Afr
5339512	5339512	Afr
1517091	1517091	Afr
2775334	2775334	Afr
5032339	5032339	Afr
5110096	5110096	Afr
2025378	2025378	Afr
5118547	5118547	Afr
3494798	3494798	Afr
4682497	4682497	Afr
5874475	5874475	Afr
3690801	3690801	Afr
2478239	2478239	Afr
5238328	5238328	Afr
4223119	4223119	Afr
1890633	1890633	Afr
3633340	3633340	Afr
4542161	4542161	Afr
2898081	2898081	Afr
3451220	3451220	Afr
1817754	1817754	Afr
5419177	5419177	Afr
5326864	5326864	Afr
1385219	1385219	Afr
5525538	5525538	Afr
4903452	4903452	Afr
1096189	1096189	Afr
4800112	4800112	Afr
1432963	1432963	Afr
4199489	4199489	Afr
1198940	1198940	Afr
5536534	5536534	Afr
5557895	5557895	Afr
4573910	4573910	Afr
4167093	4167093	Afr
3962994	3962994	Afr
5181224	5181224	Afr
5721332	5721332	Afr
3647733	3647733	Afr
5937865	5937865	Afr
1537458	1537458	Afr
1081951	1081951	Afr
1394255	1394255	Afr
4198394	4198394	Afr
2096223	2096223	Afr
3784743	3784743	Afr
1229155	1229155	Afr
3666232	3666232	Afr
4943461	4943461	Afr
2970299	2970299	Afr
5209731	5209731	Afr
4663156	4663156	Afr
1045763	1045763	Afr
5299520	5299520	Afr
1304909	1304909	Afr
4792240	4792240	Afr
4843878	4843878	Afr
1577705	1577705	Afr
4858886	4858886	Afr
4370796	4370796	Afr
4314206	4314206	Afr
5816112	5816112	Afr
5121441	5121441	Afr
2132320	2132320	Afr
1627553	1627553	Afr
1798684	1798684	Afr
3236414	3236414	Afr
3771196	3771196	Afr
3244770	3244770	Afr
5718062	5718062	Afr
1577372	1577372	Afr
3634273	3634273	Afr
4382028	4382028	Afr
1488925	1488925	Afr
3040696	3040696	Afr
4556886	4556886	Afr
4250869	4250869	Afr
1182876	1182876	Afr
5257704	5257704	Afr
4266027	4266027	Afr
3609374	3609374	Afr
5038143	5038143	Afr
1713191	1713191	Afr
2228912	2228912	Afr
2767286	2767286	Afr
3543121	3543121	Afr
4997717	4997717	Afr
5040800	5040800	Afr
2383615	2383615	Afr
4383088	4383088	Afr
2810058	2810058	Afr
3855909	3855909	Afr
2924569	2924569	Afr
4310920	4310920	Afr
1232789	1232789	Afr
2060972	2060972	Afr
3854816	3854816	Afr
1679565	1679565	Afr
1134609	1134609	Afr
1470484	1470484	Afr
4246018	4246018	Afr
5686595	5686595	Afr
5800259	5800259	Afr
2839348	2839348	Afr
2753633	2753633	Afr
3968550	3968550	Afr
3858684	3858684	Afr
4671081	4671081	Afr
3612549	3612549	Afr
5647447	5647447	Afr
2367418	2367418	Afr
3314715	3314715	Afr
2606834	2606834	Afr
1373237	1373237	Afr
2543232	2543232	Afr
2191110	2191110	Afr
3073683	3073683	Afr
1343550	1343550	Afr
5481160	5481160	Afr
3036119	3036119	Afr
1059030	1059030	Afr
3413743	3413743	Afr
2125304	2125304	Afr
1951983	1951983	Afr
1105282	1105282	Afr
1310449	1310449	Afr
5728001	5728001	Afr
3240203	3240203	Afr
1620725	1620725	Afr
1972128	1972128	Afr
2447016	2447016	Afr
4218910	4218910	Afr
1448521	1448521	Afr
1911478	1911478	Afr
1468939	1468939	Afr
4207395	4207395	Afr
3643172	3643172	Afr
5586753	5586753	Afr
4959220	4959220	Afr
2294364	2294364	Afr
3711018	3711018	Afr
2650841	2650841	Afr
4679951	4679951	Afr
3237413	3237413	Afr
3434448	3434448	Afr
5157374	5157374	Afr
2302014	2302014	Afr
3043193	3043193	Afr
3374636	3374636	Afr
4207112	4207112	Afr
1983937	1983937	Afr
5089241	5089241	Afr
1696363	1696363	Afr
5526251	5526251	Afr
4800139	4800139	Afr
5658467	5658467	Afr
1931899	1931899	Afr
3427943	3427943	Afr
4164109	4164109	Afr
2701718	2701718	Afr
5944455	5944455	Afr
3306850	3306850	Afr
4965035	4965035	Afr
5288739	5288739	Afr
3572568	3572568	Afr
1129712	1129712	Afr
2450088	2450088	Afr
4248301	4248301	Afr
1268698	1268698	Afr
3315692	3315692	Afr
2771968	2771968	Afr
2273383	2273383	Afr
3885026	3885026	Afr
5173069	5173069	Afr
1572069	1572069	Afr
4598337	4598337	Afr
1716529	1716529	Afr
4987516	4987516	Afr
3363929	3363929	Afr
5480284	5480284	Afr
1049475	1049475	Afr
3513078	3513078	Afr
3012203	3012203	Afr
4083530	4083530	Afr
5831889	5831889	Afr
5153344	5153344	Afr
2152768	2152768	Afr
4807761	4807761	Afr
1604858	1604858	Afr
5600648	5600648	Afr
4590662	4590662	Afr
1304686	1304686	Afr
3411849	3411849	Afr
4736132	4736132	Afr
2020330	2020330	Afr
2660277	2660277	Afr
1058151	1058151	Afr
4333134	4333134	Afr
3813278	3813278	Afr
1859060	1859060	Afr
5198682	5198682	Afr
2370616	2370616	Afr
5172057	5172057	Afr
1848237	1848237	Afr
3293092	3293092	Afr
2393536	2393536	Afr
4531435	4531435	Afr
4510421	4510421	Afr
5070119	5070119	Afr
2114202	2114202	Afr
1247992	1247992	Afr
3945736	3945736	Afr
1503648	1503648	Afr
4875890	4875890	Afr
5933021	5933021	Afr
3828166	3828166	Afr
5426090	5426090	Afr
5594499	5594499	Afr
3320911	3320911	Afr
1644235	1644235	Afr
4552113	4552113	Afr
5957038	5957038	Afr
2527777	2527777	Afr
1889665	1889665	Afr
4528184	4528184	Afr
2534177	2534177	Afr
4224228	4224228	Afr
5473956	5473956	Afr
3820358	3820358	Afr
5239297	5239297	Afr
5312626	5312626	Afr
5512915	5512915	Afr
1613538	1613538	Afr
3804896	3804896	Afr
1694750	1694750	Afr
2301855	2301855	Afr
2404540	2404540	Afr
1620449	1620449	Afr
1826159	1826159	Afr
2895184	2895184	Afr
3151828	3151828	Afr
3504597	3504597	Afr
1041839	1041839	Afr
1129197	1129197	Afr
5191634	5191634	Afr
3565077	3565077	Afr
5497292	5497292	Afr
5049116	5049116	Afr
5734013	5734013	Afr
1709572	1709572	Afr
5374522	5374522	Afr
3596860	3596860	Afr
1186318	1186318	Afr
2443279	2443279	Afr
3569883	3569883	Afr
2743865	2743865	Afr
2958200	2958200	Afr
1307842	1307842	Afr
3520696	3520696	Afr
1618035	1618035	Afr
2275357	2275357	Afr
5152890	5152890	Afr
1803437	1803437	Afr
2611250	2611250	Afr
2395968	2395968	Afr
5305780	5305780	Afr
2465091	2465091	Afr
2832075	2832075	Afr
5483688	5483688	Afr
3442443	3442443	Afr
6002079	6002079	Afr
5154539	5154539	Afr
2206765	2206765	Afr
4994002	4994002	Afr
5007809	5007809	Afr
1672134	1672134	Afr
4592652	4592652	Afr
1112124	1112124	Afr
4749954	4749954	Afr
1297417	1297417	Afr
1913135	1913135	Afr
3693293	3693293	Afr
3745323	3745323	Afr
4603199	4603199	Afr
1728843	1728843	Afr
3914226	3914226	Afr
3257588	3257588	Afr
5293775	5293775	Afr
2377070	2377070	Afr
3302885	3302885	Afr
3061911	3061911	Afr
1472490	1472490	Afr
2353402	2353402	Afr
2638741	2638741	Afr
4341466	4341466	Afr
1033290	1033290	Afr
4097807	4097807	Afr
1403497	1403497	Afr
3722023	3722023	Afr
4478925	4478925	Afr
3696445	3696445	Afr
4263362	4263362	Afr
1741215	1741215	Afr
1981087	1981087	Afr
1950935	1950935	Afr
4650109	4650109	Afr
2439902	2439902	Afr
1808342	1808342	Afr
3313302	3313302	Afr
5146874	5146874	Afr
4879522	4879522	Afr
1645046	1645046	Afr
2216857	2216857	Afr
1827666	1827666	Afr
1868458	1868458	Afr
3074490	3074490	Afr
5043224	5043224	Afr
3490982	3490982	Afr
1432888	1432888	Afr
5372935	5372935	Afr
3429195	3429195	Afr
4045427	4045427	Afr
2970625	2970625	Afr
2037036	2037036	Afr
5549958	5549958	Afr
3367054	3367054	Afr
3943599	3943599	Afr
4781985	4781985	Afr
5297965	5297965	Afr
4603458	4603458	Afr
1362873	1362873	Afr
1658887	1658887	Afr
3668937	3668937	Afr
3478766	3478766	Afr
3511760	3511760	Afr
2934461	2934461	Afr
4520380	4520380	Afr
4758443	4758443	Afr
4855487	4855487	Afr
1356491	1356491	Afr
1316066	1316066	Afr
3021584	3021584	Afr
3018577	3018577	Afr
5629265	5629265	Afr
2807531	2807531	Afr
2623819	2623819	Afr
4980035	4980035	Afr
4102456	4102456	Afr
1363186	1363186	Afr
1484212	1484212	Afr
5097084	5097084	Afr
1916774	1916774	Afr
1882717	1882717	Afr
5349753	5349753	Afr
3995733	3995733	Afr
3190208	3190208	Afr
1892635	1892635	Afr
4150828	4150828	Afr
5991806	5991806	Afr
4581499	4581499	Afr
4948778	4948778	Afr
5992025	5992025	Afr
5319444	5319444	Afr
1060298	1060298	Afr
3706447	3706447	Afr
4500508	4500508	Afr
1846640	1846640	Afr
5548114	5548114	Afr
4034328	4034328	Afr
5680942	5680942	Afr
3535276	3535276	Afr
2012791	2012791	Afr
2848417	2848417	Afr
4902635	4902635	Afr
2717708	2717708	Afr
5570139	5570139	Afr
1461670	1461670	Afr
5507623	5507623	Afr
4484942	4484942	Afr
5615615	5615615	Afr
3122611	3122611	Afr
2399197	2399197	Afr
4563603	4563603	Afr
2394918	2394918	Afr
1962530	1962530	Afr
1548651	1548651	Afr
1541700	1541700	Afr
2944778	2944778	Afr
3721052	3721052	Afr
5817727	5817727	Afr
4412986	4412986	Afr
2212189	2212189	Afr
4110571	4110571	Afr
4690373	4690373	Afr
1724500	1724500	Afr
1017397	1017397	Afr
1098989	1098989	Afr
2800594	2800594	Afr
4005289	4005289	Afr
4821434	4821434	Afr
2070418	2070418	Afr
4554027	4554027	Afr
2830047	2830047	Afr
4837983	4837983	Afr
1381434	1381434	Afr
3405256	3405256	Afr
3620423	3620423	Afr
1193561	1193561	Afr
5955445	5955445	Afr
1204510	1204510	Afr
2648559	2648559	Afr
4362490	4362490	Afr
3698714	3698714	Afr
3122466	3122466	Afr
5914259	5914259	Afr
4451830	4451830	Afr
2420516	2420516	Afr
2341562	2341562	Afr
6016265	6016265	Afr
2787573	2787573	Afr
1081207	1081207	Afr
3016915	3016915	Afr
4079617	4079617	Afr
1496085	1496085	Afr
5413564	5413564	Afr
1535579	1535579	Afr
4368233	4368233	Afr
2725422	2725422	Afr
4747020	4747020	Afr
3200224	3200224	Afr
3033147	3033147	Afr
2810699	2810699	Afr
1452700	1452700	Afr
3598855	3598855	Afr
5518281	5518281	Afr
3332881	3332881	Afr
3178717	3178717	Afr
2348507	2348507	Afr
3183997	3183997	Afr
4827068	4827068	Afr
1719829	1719829	Afr
5966721	5966721	Afr
4197227	4197227	Afr
4588443	4588443	Afr
4383397	4383397	Afr
1725073	1725073	Afr
4615529	4615529	Afr
4441478	4441478	Afr
5719408	5719408	Afr
3433540	3433540	Afr
4104317	4104317	Afr
3465927	3465927	Afr
4041975	4041975	Afr
3838807	3838807	Afr
2495684	2495684	Afr
2627875	2627875	Afr
3312167	3312167	Afr
4883733	4883733	Afr
2054611	2054611	Afr
3344092	3344092	Afr
4386054	4386054	Afr
3406245	3406245	Afr
3632853	3632853	Afr
1478417	1478417	Afr
1138022	1138022	Afr
4596466	4596466	Afr
3674829	3674829	Afr
4678580	4678580	Afr
4902069	4902069	Afr
1587125	1587125	Afr
4708611	4708611	Afr
3880176	3880176	Afr
4965736	4965736	Afr
4709704	4709704	Afr
1806158	1806158	Afr
2653534	2653534	Afr
3071973	3071973	Afr
2710084	2710084	Afr
3042035	3042035	Afr
5851911	5851911	Afr
4845759	4845759	Afr
3781502	3781502	Afr
3889155	3889155	Afr
5918840	5918840	Afr
4314481	4314481	Afr
5300903	5300903	Afr
1356694	1356694	Afr
2846189	2846189	Afr
5436760	5436760	Afr
1413313	1413313	Afr
1100293	1100293	Afr
4762392	4762392	Afr
4257940	4257940	Afr
1507506	1507506	Afr
1063737	1063737	Afr
4358898	4358898	Afr
1165637	1165637	Afr
1189730	1189730	Afr
