#FID	IID	POP
3661882	3661882	Afr
4083234	4083234	Afr
4146096	4146096	Afr
3867272	3867272	Afr
2698753	2698753	Afr
2986006	2986006	Afr
1204510	1204510	Afr
3195810	3195810	Afr
4649307	4649307	Afr
5711153	5711153	Afr
5090739	5090739	Afr
3620321	3620321	Afr
2748222	2748222	Afr
5517853	5517853	Afr
4581544	4581544	Afr
2401324	2401324	Afr
5980442	5980442	Afr
3086065	3086065	Afr
1559195	1559195	Afr
4346911	4346911	Afr
3956485	3956485	Afr
1325200	1325200	Afr
3395440	3395440	Afr
5833982	5833982	Afr
3833733	3833733	Afr
3021584	3021584	Afr
4207395	4207395	Afr
4500508	4500508	Afr
2698041	2698041	Afr
3478460	3478460	Afr
1112231	1112231	Afr
3600510	3600510	Afr
4807761	4807761	Afr
4880332	4880332	Afr
4791530	4791530	Afr
1794027	1794027	Afr
3336224	3336224	Afr
1091129	1091129	Afr
4339148	4339148	Afr
1543025	1543025	Afr
2610907	2610907	Afr
4119622	4119622	Afr
1526420	1526420	Afr
1359157	1359157	Afr
5784887	5784887	Afr
2704953	2704953	Afr
1635354	1635354	Afr
3593053	3593053	Afr
1212051	1212051	Afr
4573910	4573910	Afr
4905116	4905116	Afr
4172347	4172347	Afr
5501900	5501900	Afr
5751090	5751090	Afr
5727489	5727489	Afr
2111485	2111485	Afr
1835019	1835019	Afr
2446150	2446150	Afr
2814816	2814816	Afr
5851911	5851911	Afr
5886507	5886507	Afr
4402824	4402824	Afr
1395876	1395876	Afr
4064699	4064699	Afr
3195855	3195855	Afr
1344961	1344961	Afr
1443556	1443556	Afr
2595568	2595568	Afr
1806158	1806158	Afr
1700241	1700241	Afr
5617384	5617384	Afr
2440214	2440214	Afr
5138934	5138934	Afr
3467376	3467376	Afr
4446368	4446368	Afr
2853048	2853048	Afr
4522140	4522140	Afr
5056673	5056673	Afr
2438478	2438478	Afr
4541947	4541947	Afr
3034310	3034310	Afr
2618341	2618341	Afr
1013499	1013499	Afr
3174968	3174968	Afr
5374522	5374522	Afr
5551452	5551452	Afr
4535226	4535226	Afr
2464904	2464904	Afr
1548651	1548651	Afr
3187901	3187901	Afr
3447737	3447737	Afr
2874044	2874044	Afr
5988916	5988916	Afr
2437543	2437543	Afr
3330476	3330476	Afr
5333986	5333986	Afr
4899250	4899250	Afr
4955680	4955680	Afr
1995500	1995500	Afr
5443565	5443565	Afr
5191341	5191341	Afr
2854239	2854239	Afr
2081290	2081290	Afr
5526251	5526251	Afr
4283911	4283911	Afr
5296303	5296303	Afr
2815864	2815864	Afr
4802892	4802892	Afr
4402937	4402937	Afr
2724593	2724593	Afr
1969100	1969100	Afr
5992025	5992025	Afr
2382890	2382890	Afr
4096472	4096472	Afr
4514374	4514374	Afr
3729327	3729327	Afr
3836112	3836112	Afr
5033723	5033723	Afr
4276123	4276123	Afr
1776237	1776237	Afr
1660268	1660268	Afr
3861838	3861838	Afr
4280410	4280410	Afr
2129324	2129324	Afr
5679511	5679511	Afr
1517091	1517091	Afr
5563475	5563475	Afr
2206190	2206190	Afr
4167093	4167093	Afr
2323057	2323057	Afr
5301472	5301472	Afr
4806862	4806862	Afr
2082163	2082163	Afr
5824877	5824877	Afr
1033678	1033678	Afr
3140366	3140366	Afr
2719924	2719924	Afr
5866423	5866423	Afr
1664869	1664869	Afr
5223624	5223624	Afr
3696292	3696292	Afr
2176811	2176811	Afr
6003678	6003678	Afr
2492554	2492554	Afr
2509159	2509159	Afr
1507506	1507506	Afr
2777196	2777196	Afr
1981164	1981164	Afr
5647763	5647763	Afr
1931899	1931899	Afr
5483688	5483688	Afr
2639133	2639133	Afr
5590807	5590807	Afr
1340663	1340663	Afr
4712323	4712323	Afr
2394918	2394918	Afr
4278959	4278959	Afr
4223265	4223265	Afr
1566911	1566911	Afr
5846447	5846447	Afr
2034463	2034463	Afr
2826320	2826320	Afr
4223119	4223119	Afr
5757626	5757626	Afr
4346387	4346387	Afr
2277650	2277650	Afr
3571205	3571205	Afr
3464074	3464074	Afr
1889665	1889665	Afr
5059912	5059912	Afr
2927139	2927139	Afr
4554027	4554027	Afr
4794257	4794257	Afr
5507623	5507623	Afr
2743432	2743432	Afr
5317532	5317532	Afr
5072347	5072347	Afr
2227604	2227604	Afr
4476428	4476428	Afr
1152664	1152664	Afr
1482419	1482419	Afr
5290453	5290453	Afr
3174024	3174024	Afr
3247365	3247365	Afr
4476193	4476193	Afr
3705973	3705973	Afr
2650436	2650436	Afr
4410284	4410284	Afr
2502895	2502895	Afr
3223391	3223391	Afr
5518281	5518281	Afr
1451241	1451241	Afr
3042035	3042035	Afr
5419177	5419177	Afr
4356247	4356247	Afr
4402709	4402709	Afr
2477780	2477780	Afr
5317111	5317111	Afr
1244387	1244387	Afr
3140675	3140675	Afr
3869150	3869150	Afr
5098813	5098813	Afr
1288537	1288537	Afr
1454217	1454217	Afr
2116677	2116677	Afr
2830047	2830047	Afr
3867323	3867323	Afr
3850596	3850596	Afr
2193698	2193698	Afr
2415663	2415663	Afr
1313654	1313654	Afr
5374490	5374490	Afr
1672134	1672134	Afr
3698714	3698714	Afr
5532301	5532301	Afr
3772073	3772073	Afr
4817118	4817118	Afr
3799883	3799883	Afr
3930304	3930304	Afr
4091359	4091359	Afr
4125210	4125210	Afr
2729915	2729915	Afr
1665642	1665642	Afr
5997503	5997503	Afr
3683642	3683642	Afr
2616625	2616625	Afr
4181830	4181830	Afr
4570094	4570094	Afr
2273501	2273501	Afr
1655486	1655486	Afr
3660511	3660511	Afr
1432963	1432963	Afr
3257588	3257588	Afr
1596553	1596553	Afr
5391601	5391601	Afr
1741215	1741215	Afr
3979056	3979056	Afr
3780722	3780722	Afr
3433624	3433624	Afr
2611250	2611250	Afr
1251485	1251485	Afr
3723681	3723681	Afr
4902069	4902069	Afr
3590715	3590715	Afr
1972128	1972128	Afr
3206865	3206865	Afr
3169392	3169392	Afr
5304034	5304034	Afr
4291125	4291125	Afr
3133086	3133086	Afr
1117592	1117592	Afr
3350032	3350032	Afr
4661181	4661181	Afr
1982618	1982618	Afr
1247515	1247515	Afr
1316066	1316066	Afr
5482584	5482584	Afr
4504779	4504779	Afr
5682883	5682883	Afr
1436309	1436309	Afr
4911084	4911084	Afr
5574259	5574259	Afr
1547579	1547579	Afr
3180640	3180640	Afr
2866757	2866757	Afr
3118909	3118909	Afr
3437147	3437147	Afr
2728231	2728231	Afr
2314346	2314346	Afr
5476915	5476915	Afr
2590047	2590047	Afr
5198682	5198682	Afr
4383708	4383708	Afr
4327786	4327786	Afr
5329775	5329775	Afr
2065402	2065402	Afr
4888968	4888968	Afr
3751534	3751534	Afr
3447156	3447156	Afr
1306666	1306666	Afr
1132364	1132364	Afr
5424872	5424872	Afr
2333818	2333818	Afr
2342212	2342212	Afr
2096223	2096223	Afr
5168585	5168585	Afr
3979943	3979943	Afr
2457602	2457602	Afr
1964112	1964112	Afr
5103556	5103556	Afr
3824274	3824274	Afr
3778967	3778967	Afr
1179117	1179117	Afr
4385075	4385075	Afr
2006170	2006170	Afr
3914226	3914226	Afr
5797820	5797820	Afr
1233288	1233288	Afr
2655312	2655312	Afr
3161769	3161769	Afr
2349365	2349365	Afr
1857699	1857699	Afr
3195912	3195912	Afr
2970011	2970011	Afr
3316434	3316434	Afr
4886626	4886626	Afr
1304909	1304909	Afr
4319083	4319083	Afr
3708713	3708713	Afr
5026185	5026185	Afr
2863437	2863437	Afr
3020690	3020690	Afr
5148255	5148255	Afr
4873284	4873284	Afr
1595238	1595238	Afr
3443491	3443491	Afr
1713191	1713191	Afr
3593705	3593705	Afr
2673611	2673611	Afr
5886647	5886647	Afr
2294364	2294364	Afr
3109904	3109904	Afr
3238897	3238897	Afr
5476276	5476276	Afr
1455281	1455281	Afr
1626831	1626831	Afr
2109321	2109321	Afr
2775896	2775896	Afr
4007313	4007313	Afr
4578681	4578681	Afr
5012641	5012641	Afr
2375742	2375742	Afr
2935223	2935223	Afr
5810788	5810788	Afr
5771649	5771649	Afr
4278025	4278025	Afr
4352641	4352641	Afr
3555886	3555886	Afr
1694750	1694750	Afr
1473028	1473028	Afr
4836069	4836069	Afr
3348461	3348461	Afr
3060128	3060128	Afr
5288175	5288175	Afr
4963952	4963952	Afr
2807531	2807531	Afr
2161242	2161242	Afr
3074605	3074605	Afr
1437140	1437140	Afr
1466918	1466918	Afr
3609124	3609124	Afr
4912838	4912838	Afr
4626714	4626714	Afr
3616211	3616211	Afr
5769610	5769610	Afr
3828327	3828327	Afr
3889445	3889445	Afr
3820651	3820651	Afr
2204556	2204556	Afr
4759004	4759004	Afr
2012586	2012586	Afr
2584752	2584752	Afr
2780260	2780260	Afr
5553885	5553885	Afr
1147254	1147254	Afr
3647733	3647733	Afr
3243459	3243459	Afr
2098049	2098049	Afr
2347140	2347140	Afr
1417126	1417126	Afr
1041839	1041839	Afr
1933817	1933817	Afr
3061911	3061911	Afr
2692208	2692208	Afr
3855686	3855686	Afr
4860937	4860937	Afr
1233124	1233124	Afr
1060073	1060073	Afr
1566037	1566037	Afr
4759808	4759808	Afr
5598284	5598284	Afr
2925073	2925073	Afr
2377285	2377285	Afr
4707544	4707544	Afr
1937343	1937343	Afr
1327481	1327481	Afr
3489106	3489106	Afr
4906838	4906838	Afr
2488435	2488435	Afr
1967134	1967134	Afr
4555240	4555240	Afr
5588303	5588303	Afr
3255279	3255279	Afr
2408457	2408457	Afr
4890432	4890432	Afr
4140758	4140758	Afr
5737779	5737779	Afr
1170829	1170829	Afr
3977115	3977115	Afr
5816465	5816465	Afr
1616675	1616675	Afr
2835669	2835669	Afr
2164319	2164319	Afr
2695110	2695110	Afr
1043938	1043938	Afr
4631512	4631512	Afr
5005975	5005975	Afr
2701460	2701460	Afr
5094912	5094912	Afr
1433209	1433209	Afr
4424134	4424134	Afr
3991518	3991518	Afr
1480758	1480758	Afr
2987226	2987226	Afr
2731151	2731151	Afr
1630881	1630881	Afr
5371931	5371931	Afr
4197057	4197057	Afr
1164148	1164148	Afr
4798981	4798981	Afr
5689972	5689972	Afr
5013504	5013504	Afr
2269875	2269875	Afr
2806175	2806175	Afr
1328648	1328648	Afr
3427166	3427166	Afr
1587125	1587125	Afr
3305208	3305208	Afr
1503648	1503648	Afr
1418026	1418026	Afr
1826302	1826302	Afr
4091700	4091700	Afr
1034204	1034204	Afr
5848171	5848171	Afr
1678831	1678831	Afr
2499890	2499890	Afr
5065686	5065686	Afr
5971354	5971354	Afr
4666072	4666072	Afr
5264624	5264624	Afr
2500674	2500674	Afr
6006012	6006012	Afr
5579800	5579800	Afr
5115789	5115789	Afr
5561345	5561345	Afr
4329068	4329068	Afr
4716973	4716973	Afr
3364214	3364214	Afr
3563634	3563634	Afr
5473956	5473956	Afr
4275437	4275437	Afr
4855487	4855487	Afr
2163939	2163939	Afr
4768811	4768811	Afr
3186738	3186738	Afr
1986686	1986686	Afr
1766120	1766120	Afr
1944520	1944520	Afr
3702108	3702108	Afr
3515212	3515212	Afr
1926804	1926804	Afr
1324013	1324013	Afr
5515573	5515573	Afr
3089118	3089118	Afr
3869382	3869382	Afr
4220766	4220766	Afr
4901698	4901698	Afr
5340027	5340027	Afr
5107193	5107193	Afr
4953862	4953862	Afr
5651899	5651899	Afr
5525538	5525538	Afr
3041128	3041128	Afr
3694952	3694952	Afr
1461670	1461670	Afr
3225022	3225022	Afr
3862945	3862945	Afr
5193566	5193566	Afr
1298305	1298305	Afr
4339029	4339029	Afr
1535504	1535504	Afr
1282147	1282147	Afr
1827666	1827666	Afr
1096630	1096630	Afr
4319260	4319260	Afr
2634493	2634493	Afr
5377368	5377368	Afr
3508303	3508303	Afr
4868380	4868380	Afr
4938583	4938583	Afr
4175675	4175675	Afr
3581389	3581389	Afr
3940731	3940731	Afr
5400256	5400256	Afr
1128772	1128772	Afr
4965035	4965035	Afr
1868886	1868886	Afr
4115031	4115031	Afr
3315031	3315031	Afr
5208244	5208244	Afr
5152890	5152890	Afr
1226299	1226299	Afr
5457527	5457527	Afr
5944455	5944455	Afr
5515451	5515451	Afr
1580070	1580070	Afr
4144475	4144475	Afr
4838147	4838147	Afr
1242614	1242614	Afr
3366729	3366729	Afr
1835131	1835131	Afr
2684976	2684976	Afr
3848909	3848909	Afr
1566597	1566597	Afr
1241121	1241121	Afr
1884341	1884341	Afr
3060751	3060751	Afr
1204295	1204295	Afr
4094285	4094285	Afr
3448242	3448242	Afr
2131265	2131265	Afr
3170336	3170336	Afr
1795548	1795548	Afr
5557895	5557895	Afr
5912442	5912442	Afr
2458211	2458211	Afr
1468939	1468939	Afr
1856273	1856273	Afr
1009154	1009154	Afr
3920496	3920496	Afr
1755797	1755797	Afr
3608179	3608179	Afr
3563819	3563819	Afr
4524466	4524466	Afr
3784743	3784743	Afr
4293493	4293493	Afr
4688262	4688262	Afr
5621631	5621631	Afr
2801758	2801758	Afr
5606853	5606853	Afr
4026650	4026650	Afr
2581212	2581212	Afr
3484866	3484866	Afr
4984135	4984135	Afr
5787249	5787249	Afr
1861224	1861224	Afr
4022967	4022967	Afr
3916405	3916405	Afr
5617996	5617996	Afr
5728001	5728001	Afr
5133996	5133996	Afr
4831376	4831376	Afr
4110571	4110571	Afr
1495478	1495478	Afr
1519930	1519930	Afr
1350416	1350416	Afr
5523617	5523617	Afr
1589432	1589432	Afr
5483599	5483599	Afr
2609214	2609214	Afr
3082768	3082768	Afr
4153203	4153203	Afr
1155750	1155750	Afr
5749149	5749149	Afr
2338778	2338778	Afr
3287513	3287513	Afr
3370926	3370926	Afr
2280980	2280980	Afr
1906075	1906075	Afr
5621792	5621792	Afr
3128933	3128933	Afr
3268221	3268221	Afr
4628023	4628023	Afr
4694753	4694753	Afr
2513246	2513246	Afr
3246569	3246569	Afr
1244989	1244989	Afr
5689990	5689990	Afr
3761160	3761160	Afr
2848417	2848417	Afr
2180073	2180073	Afr
5444393	5444393	Afr
4523332	4523332	Afr
1716529	1716529	Afr
1188170	1188170	Afr
3709065	3709065	Afr
5245437	5245437	Afr
1657303	1657303	Afr
4869950	4869950	Afr
4952479	4952479	Afr
5297464	5297464	Afr
4324937	4324937	Afr
2881837	2881837	Afr
4044209	4044209	Afr
3466196	3466196	Afr
2168372	2168372	Afr
2954824	2954824	Afr
1231640	1231640	Afr
1362033	1362033	Afr
5653366	5653366	Afr
4713972	4713972	Afr
3445316	3445316	Afr
4018290	4018290	Afr
2721359	2721359	Afr
1768242	1768242	Afr
4264618	4264618	Afr
2595594	2595594	Afr
1775393	1775393	Afr
3289805	3289805	Afr
1873602	1873602	Afr
1074039	1074039	Afr
5209731	5209731	Afr
1869713	1869713	Afr
5317686	5317686	Afr
1682665	1682665	Afr
4581499	4581499	Afr
3406492	3406492	Afr
4450850	4450850	Afr
4861009	4861009	Afr
2635737	2635737	Afr
4178678	4178678	Afr
1082593	1082593	Afr
1276624	1276624	Afr
5437047	5437047	Afr
3354741	3354741	Afr
2257044	2257044	Afr
5027589	5027589	Afr
3207011	3207011	Afr
3933876	3933876	Afr
1504665	1504665	Afr
2139128	2139128	Afr
3489139	3489139	Afr
5475914	5475914	Afr
4837132	4837132	Afr
4116849	4116849	Afr
2702290	2702290	Afr
1404856	1404856	Afr
4916658	4916658	Afr
5463856	5463856	Afr
2076326	2076326	Afr
2483756	2483756	Afr
1227487	1227487	Afr
4271458	4271458	Afr
1293580	1293580	Afr
2778187	2778187	Afr
1530163	1530163	Afr
3329005	3329005	Afr
2182024	2182024	Afr
5022521	5022521	Afr
5869509	5869509	Afr
3505375	3505375	Afr
4172793	4172793	Afr
2384568	2384568	Afr
3230100	3230100	Afr
3676978	3676978	Afr
2299403	2299403	Afr
4312792	4312792	Afr
1026176	1026176	Afr
2906941	2906941	Afr
5878665	5878665	Afr
4668949	4668949	Afr
3242229	3242229	Afr
1585610	1585610	Afr
1932589	1932589	Afr
2722286	2722286	Afr
3441460	3441460	Afr
2926407	2926407	Afr
5598037	5598037	Afr
5604751	5604751	Afr
1859060	1859060	Afr
5927134	5927134	Afr
1108766	1108766	Afr
3361968	3361968	Afr
3237413	3237413	Afr
1602238	1602238	Afr
2510523	2510523	Afr
5866822	5866822	Afr
5633191	5633191	Afr
3043193	3043193	Afr
2601491	2601491	Afr
4445646	4445646	Afr
5311262	5311262	Afr
2896211	2896211	Afr
5249784	5249784	Afr
1100293	1100293	Afr
1022040	1022040	Afr
6007283	6007283	Afr
5298936	5298936	Afr
2437644	2437644	Afr
1214435	1214435	Afr
1396000	1396000	Afr
4138010	4138010	Afr
1081207	1081207	Afr
2297167	2297167	Afr
2890729	2890729	Afr
1287478	1287478	Afr
1284143	1284143	Afr
2371837	2371837	Afr
1638535	1638535	Afr
1680235	1680235	Afr
2965188	2965188	Afr
1236195	1236195	Afr
5483981	5483981	Afr
5163204	5163204	Afr
5791805	5791805	Afr
4351687	4351687	Afr
5253552	5253552	Afr
3676160	3676160	Afr
4683331	4683331	Afr
4859797	4859797	Afr
4476522	4476522	Afr
1984202	1984202	Afr
5221302	5221302	Afr
2726216	2726216	Afr
4415431	4415431	Afr
5497292	5497292	Afr
3488257	3488257	Afr
5908094	5908094	Afr
4610888	4610888	Afr
1871955	1871955	Afr
1254785	1254785	Afr
2029450	2029450	Afr
3025757	3025757	Afr
1723492	1723492	Afr
2713919	2713919	Afr
4817693	4817693	Afr
3868158	3868158	Afr
1544695	1544695	Afr
2591528	2591528	Afr
4273345	4273345	Afr
5860948	5860948	Afr
2520070	2520070	Afr
2306747	2306747	Afr
1182876	1182876	Afr
2268346	2268346	Afr
4630592	4630592	Afr
4314206	4314206	Afr
3435452	3435452	Afr
2325120	2325120	Afr
5693616	5693616	Afr
4238256	4238256	Afr
1495976	1495976	Afr
3001618	3001618	Afr
3029531	3029531	Afr
5602286	5602286	Afr
5231149	5231149	Afr
1472490	1472490	Afr
5199349	5199349	Afr
1218103	1218103	Afr
4811697	4811697	Afr
3596860	3596860	Afr
1112336	1112336	Afr
5059953	5059953	Afr
5107411	5107411	Afr
5949769	5949769	Afr
5721332	5721332	Afr
2329051	2329051	Afr
4697042	4697042	Afr
5530518	5530518	Afr
2651428	2651428	Afr
5313270	5313270	Afr
1865749	1865749	Afr
1301797	1301797	Afr
4965736	4965736	Afr
1813351	1813351	Afr
2675574	2675574	Afr
2362865	2362865	Afr
1755228	1755228	Afr
5165222	5165222	Afr
3540855	3540855	Afr
4133220	4133220	Afr
1736593	1736593	Afr
5206133	5206133	Afr
1721541	1721541	Afr
5955445	5955445	Afr
5761549	5761549	Afr
5782056	5782056	Afr
4407990	4407990	Afr
3198462	3198462	Afr
2775936	2775936	Afr
3537493	3537493	Afr
1297417	1297417	Afr
2389896	2389896	Afr
2158558	2158558	Afr
1849824	1849824	Afr
4390279	4390279	Afr
1986917	1986917	Afr
2649714	2649714	Afr
5010104	5010104	Afr
2864187	2864187	Afr
4015735	4015735	Afr
1871633	1871633	Afr
1781007	1781007	Afr
5506947	5506947	Afr
3842886	3842886	Afr
2512792	2512792	Afr
5148121	5148121	Afr
3248444	3248444	Afr
2850693	2850693	Afr
3696859	3696859	Afr
2896009	2896009	Afr
5790558	5790558	Afr
4061608	4061608	Afr
2767526	2767526	Afr
4603458	4603458	Afr
1173637	1173637	Afr
2978215	2978215	Afr
2511642	2511642	Afr
3071973	3071973	Afr
2761665	2761665	Afr
3711018	3711018	Afr
2036857	2036857	Afr
1373942	1373942	Afr
2495684	2495684	Afr
3964584	3964584	Afr
3024322	3024322	Afr
2806987	2806987	Afr
2578598	2578598	Afr
2094204	2094204	Afr
3635006	3635006	Afr
4912791	4912791	Afr
1568633	1568633	Afr
5050494	5050494	Afr
2284562	2284562	Afr
5062849	5062849	Afr
3745323	3745323	Afr
2037036	2037036	Afr
4447109	4447109	Afr
5535993	5535993	Afr
4324226	4324226	Afr
5884381	5884381	Afr
1908246	1908246	Afr
5222175	5222175	Afr
5504603	5504603	Afr
4899273	4899273	Afr
5604253	5604253	Afr
3915713	3915713	Afr
4375619	4375619	Afr
2554020	2554020	Afr
3135848	3135848	Afr
2430431	2430431	Afr
2577528	2577528	Afr
5393280	5393280	Afr
2453135	2453135	Afr
5465332	5465332	Afr
1946430	1946430	Afr
2275357	2275357	Afr
5719408	5719408	Afr
5203798	5203798	Afr
5469929	5469929	Afr
5680942	5680942	Afr
5942176	5942176	Afr
3815615	3815615	Afr
1634922	1634922	Afr
1994974	1994974	Afr
2481667	2481667	Afr
1328157	1328157	Afr
1149713	1149713	Afr
4393227	4393227	Afr
4847876	4847876	Afr
3267151	3267151	Afr
2059119	2059119	Afr
4274340	4274340	Afr
5845638	5845638	Afr
1516499	1516499	Afr
3768159	3768159	Afr
5996063	5996063	Afr
4983115	4983115	Afr
2771108	2771108	Afr
3451220	3451220	Afr
2918725	2918725	Afr
2855653	2855653	Afr
1572236	1572236	Afr
2024262	2024262	Afr
2623819	2623819	Afr
3096146	3096146	Afr
4720449	4720449	Afr
5751353	5751353	Afr
5583217	5583217	Afr
1888293	1888293	Afr
1080681	1080681	Afr
4354990	4354990	Afr
2725422	2725422	Afr
2447016	2447016	Afr
2313547	2313547	Afr
4377712	4377712	Afr
5991806	5991806	Afr
1215113	1215113	Afr
3988454	3988454	Afr
3017399	3017399	Afr
4199489	4199489	Afr
2370616	2370616	Afr
2593896	2593896	Afr
6002671	6002671	Afr
1074555	1074555	Afr
2426018	2426018	Afr
2430632	2430632	Afr
4501876	4501876	Afr
4068915	4068915	Afr
5613824	5613824	Afr
3084647	3084647	Afr
3687920	3687920	Afr
4724345	4724345	Afr
5375407	5375407	Afr
2625768	2625768	Afr
3206507	3206507	Afr
2768140	2768140	Afr
2831753	2831753	Afr
3805161	3805161	Afr
1419336	1419336	Afr
2787573	2787573	Afr
4957021	4957021	Afr
3014701	3014701	Afr
1753336	1753336	Afr
2318802	2318802	Afr
4922138	4922138	Afr
1537142	1537142	Afr
1466957	1466957	Afr
2999402	2999402	Afr
2669849	2669849	Afr
5157345	5157345	Afr
3256665	3256665	Afr
3015188	3015188	Afr
3398632	3398632	Afr
3015269	3015269	Afr
1098989	1098989	Afr
1914129	1914129	Afr
4059630	4059630	Afr
2608093	2608093	Afr
5066967	5066967	Afr
4796322	4796322	Afr
3178035	3178035	Afr
1664780	1664780	Afr
4023482	4023482	Afr
2692158	2692158	Afr
5004620	5004620	Afr
4513184	4513184	Afr
4231739	4231739	Afr
1423817	1423817	Afr
4250951	4250951	Afr
3066656	3066656	Afr
1111108	1111108	Afr
1849090	1849090	Afr
4218910	4218910	Afr
2009668	2009668	Afr
2699790	2699790	Afr
3459608	3459608	Afr
4538504	4538504	Afr
1045763	1045763	Afr
2310959	2310959	Afr
3566425	3566425	Afr
4852313	4852313	Afr
4708245	4708245	Afr
3711917	3711917	Afr
2863547	2863547	Afr
4446011	4446011	Afr
3540520	3540520	Afr
2727024	2727024	Afr
6023062	6023062	Afr
5907547	5907547	Afr
2543232	2543232	Afr
4618471	4618471	Afr
4347923	4347923	Afr
1225756	1225756	Afr
5299520	5299520	Afr
4718648	4718648	Afr
3949677	3949677	Afr
3020644	3020644	Afr
1562993	1562993	Afr
4103791	4103791	Afr
2012881	2012881	Afr
5091946	5091946	Afr
5399102	5399102	Afr
2532801	2532801	Afr
5473319	5473319	Afr
3646299	3646299	Afr
6022902	6022902	Afr
3442819	3442819	Afr
1478417	1478417	Afr
3632193	3632193	Afr
1171612	1171612	Afr
1807299	1807299	Afr
2223879	2223879	Afr
2432583	2432583	Afr
4837983	4837983	Afr
4875890	4875890	Afr
3367054	3367054	Afr
5281256	5281256	Afr
5332733	5332733	Afr
1588680	1588680	Afr
1396598	1396598	Afr
4529187	4529187	Afr
5618967	5618967	Afr
1950935	1950935	Afr
3929462	3929462	Afr
4418520	4418520	Afr
3149549	3149549	Afr
5257475	5257475	Afr
3147465	3147465	Afr
5243336	5243336	Afr
3335195	3335195	Afr
1145223	1145223	Afr
5282615	5282615	Afr
2990228	2990228	Afr
1391301	1391301	Afr
3283894	3283894	Afr
4614586	4614586	Afr
4525365	4525365	Afr
5130022	5130022	Afr
1090209	1090209	Afr
4509116	4509116	Afr
2748537	2748537	Afr
1040463	1040463	Afr
2428474	2428474	Afr
2720758	2720758	Afr
2236129	2236129	Afr
1762112	1762112	Afr
5866248	5866248	Afr
4963012	4963012	Afr
3813464	3813464	Afr
4997717	4997717	Afr
1754402	1754402	Afr
1240973	1240973	Afr
5576417	5576417	Afr
5676783	5676783	Afr
1322323	1322323	Afr
2801327	2801327	Afr
1020090	1020090	Afr
3666585	3666585	Afr
4950590	4950590	Afr
1813269	1813269	Afr
2808688	2808688	Afr
3848815	3848815	Afr
3936356	3936356	Afr
3219034	3219034	Afr
1967205	1967205	Afr
1783610	1783610	Afr
3447641	3447641	Afr
5089241	5089241	Afr
4679447	4679447	Afr
5158038	5158038	Afr
1120938	1120938	Afr
5802881	5802881	Afr
2874601	2874601	Afr
1056914	1056914	Afr
5129793	5129793	Afr
3116510	3116510	Afr
3350365	3350365	Afr
4896238	4896238	Afr
1604845	1604845	Afr
4237094	4237094	Afr
1634268	1634268	Afr
2847600	2847600	Afr
3323214	3323214	Afr
1558720	1558720	Afr
4448323	4448323	Afr
2947952	2947952	Afr
5319444	5319444	Afr
5525764	5525764	Afr
3391109	3391109	Afr
5539807	5539807	Afr
5281921	5281921	Afr
4610630	4610630	Afr
5795104	5795104	Afr
2230259	2230259	Afr
5420096	5420096	Afr
2756316	2756316	Afr
1021752	1021752	Afr
4636578	4636578	Afr
3722023	3722023	Afr
5049902	5049902	Afr
2784895	2784895	Afr
5816112	5816112	Afr
4005289	4005289	Afr
1774641	1774641	Afr
5702627	5702627	Afr
3065377	3065377	Afr
2010460	2010460	Afr
2862257	2862257	Afr
1339239	1339239	Afr
3082590	3082590	Afr
4159787	4159787	Afr
5731027	5731027	Afr
4313835	4313835	Afr
5586753	5586753	Afr
2374927	2374927	Afr
1339936	1339936	Afr
3782615	3782615	Afr
1792041	1792041	Afr
2797201	2797201	Afr
1689242	1689242	Afr
4416596	4416596	Afr
5499169	5499169	Afr
2527741	2527741	Afr
2589264	2589264	Afr
2439902	2439902	Afr
5855386	5855386	Afr
2810058	2810058	Afr
5573767	5573767	Afr
3686851	3686851	Afr
5587290	5587290	Afr
4673099	4673099	Afr
5527457	5527457	Afr
2524278	2524278	Afr
3584280	3584280	Afr
5593385	5593385	Afr
2143272	2143272	Afr
5514875	5514875	Afr
2982685	2982685	Afr
2104190	2104190	Afr
