#FID	IID	POP
5413063	5413063	Eur
4204393	4204393	Eur
5631786	5631786	Eur
1065789	1065789	Eur
2015732	2015732	Eur
2002222	2002222	Eur
5294684	5294684	Eur
2381934	2381934	Eur
3026475	3026475	Eur
3978064	3978064	Eur
5348225	5348225	Eur
1628575	1628575	Eur
5889130	5889130	Eur
5450449	5450449	Eur
3483717	3483717	Eur
2250570	2250570	Eur
3609152	3609152	Eur
3378860	3378860	Eur
4544786	4544786	Eur
1611476	1611476	Eur
4045803	4045803	Eur
3610886	3610886	Eur
2908293	2908293	Eur
5719392	5719392	Eur
5303476	5303476	Eur
1606848	1606848	Eur
3188470	3188470	Eur
1764130	1764130	Eur
4223002	4223002	Eur
4786731	4786731	Eur
3849209	3849209	Eur
5439068	5439068	Eur
4118390	4118390	Eur
5129263	5129263	Eur
5139875	5139875	Eur
2309745	2309745	Eur
4487394	4487394	Eur
1029863	1029863	Eur
2841150	2841150	Eur
5300877	5300877	Eur
1555698	1555698	Eur
2244111	2244111	Eur
3722175	3722175	Eur
4753847	4753847	Eur
1052676	1052676	Eur
5792177	5792177	Eur
3884200	3884200	Eur
1162694	1162694	Eur
1320181	1320181	Eur
4685467	4685467	Eur
2397458	2397458	Eur
1568101	1568101	Eur
4125385	4125385	Eur
2301097	2301097	Eur
1625946	1625946	Eur
2959122	2959122	Eur
2632250	2632250	Eur
3692993	3692993	Eur
1974731	1974731	Eur
5316728	5316728	Eur
4160529	4160529	Eur
4736714	4736714	Eur
1572732	1572732	Eur
6012631	6012631	Eur
3658365	3658365	Eur
3659975	3659975	Eur
1196752	1196752	Eur
2770498	2770498	Eur
2411526	2411526	Eur
1722475	1722475	Eur
5757515	5757515	Eur
3712951	3712951	Eur
3258733	3258733	Eur
5708271	5708271	Eur
2487076	2487076	Eur
1089439	1089439	Eur
3578995	3578995	Eur
2501462	2501462	Eur
3114871	3114871	Eur
4332738	4332738	Eur
2934884	2934884	Eur
1890279	1890279	Eur
4606947	4606947	Eur
2843488	2843488	Eur
4459174	4459174	Eur
4555212	4555212	Eur
1236280	1236280	Eur
3894056	3894056	Eur
4099198	4099198	Eur
4535904	4535904	Eur
1978432	1978432	Eur
5315867	5315867	Eur
4213540	4213540	Eur
2911132	2911132	Eur
3095605	3095605	Eur
6001305	6001305	Eur
3744242	3744242	Eur
2438455	2438455	Eur
3556088	3556088	Eur
2731349	2731349	Eur
5857096	5857096	Eur
5650502	5650502	Eur
1763134	1763134	Eur
2041020	2041020	Eur
4077127	4077127	Eur
1353964	1353964	Eur
1564843	1564843	Eur
3630331	3630331	Eur
2325370	2325370	Eur
5858734	5858734	Eur
1568369	1568369	Eur
1342823	1342823	Eur
3752933	3752933	Eur
1745248	1745248	Eur
5414101	5414101	Eur
2161278	2161278	Eur
5395955	5395955	Eur
4475417	4475417	Eur
5972287	5972287	Eur
2581475	2581475	Eur
5133594	5133594	Eur
1587759	1587759	Eur
2274977	2274977	Eur
4199580	4199580	Eur
1040178	1040178	Eur
2048320	2048320	Eur
2429515	2429515	Eur
4253962	4253962	Eur
2717657	2717657	Eur
2512688	2512688	Eur
2818352	2818352	Eur
3458883	3458883	Eur
1574150	1574150	Eur
2334763	2334763	Eur
5006033	5006033	Eur
4601295	4601295	Eur
5729390	5729390	Eur
3887295	3887295	Eur
2508144	2508144	Eur
5144013	5144013	Eur
4689914	4689914	Eur
1625476	1625476	Eur
3455717	3455717	Eur
5433410	5433410	Eur
1196235	1196235	Eur
5956435	5956435	Eur
6001287	6001287	Eur
1501351	1501351	Eur
1039159	1039159	Eur
4778452	4778452	Eur
2510530	2510530	Eur
5888475	5888475	Eur
2994629	2994629	Eur
2152616	2152616	Eur
4118879	4118879	Eur
2691746	2691746	Eur
2202621	2202621	Eur
1785849	1785849	Eur
3700050	3700050	Eur
5903760	5903760	Eur
2342383	2342383	Eur
4848865	4848865	Eur
2027734	2027734	Eur
2224950	2224950	Eur
5902400	5902400	Eur
1561347	1561347	Eur
1071046	1071046	Eur
4104336	4104336	Eur
3014195	3014195	Eur
3303951	3303951	Eur
5740153	5740153	Eur
5001246	5001246	Eur
4294947	4294947	Eur
3775865	3775865	Eur
3629150	3629150	Eur
3864417	3864417	Eur
2016150	2016150	Eur
2539839	2539839	Eur
2544705	2544705	Eur
4087182	4087182	Eur
2527160	2527160	Eur
4070767	4070767	Eur
2887614	2887614	Eur
1334527	1334527	Eur
4170684	4170684	Eur
2841453	2841453	Eur
2429699	2429699	Eur
5500229	5500229	Eur
2488605	2488605	Eur
1609548	1609548	Eur
5516940	5516940	Eur
5440333	5440333	Eur
5872843	5872843	Eur
3865490	3865490	Eur
5770199	5770199	Eur
2064423	2064423	Eur
2685262	2685262	Eur
1398636	1398636	Eur
1598207	1598207	Eur
2454761	2454761	Eur
2519585	2519585	Eur
5342904	5342904	Eur
1086643	1086643	Eur
3051169	3051169	Eur
3122449	3122449	Eur
3162401	3162401	Eur
5238913	5238913	Eur
1315981	1315981	Eur
1633468	1633468	Eur
3615072	3615072	Eur
5374910	5374910	Eur
1063864	1063864	Eur
3477063	3477063	Eur
1445362	1445362	Eur
2363844	2363844	Eur
2087331	2087331	Eur
4017820	4017820	Eur
1121751	1121751	Eur
2169872	2169872	Eur
5018109	5018109	Eur
5205441	5205441	Eur
3114926	3114926	Eur
4079889	4079889	Eur
1901301	1901301	Eur
1510675	1510675	Eur
2048726	2048726	Eur
1637644	1637644	Eur
4615451	4615451	Eur
4745656	4745656	Eur
1812039	1812039	Eur
3801211	3801211	Eur
1965689	1965689	Eur
1883657	1883657	Eur
5362950	5362950	Eur
3319986	3319986	Eur
1866438	1866438	Eur
4892157	4892157	Eur
3904810	3904810	Eur
2564768	2564768	Eur
5581090	5581090	Eur
2214458	2214458	Eur
1486907	1486907	Eur
1174402	1174402	Eur
4360331	4360331	Eur
3174302	3174302	Eur
2817609	2817609	Eur
2697052	2697052	Eur
3392775	3392775	Eur
5184901	5184901	Eur
3318053	3318053	Eur
2134863	2134863	Eur
2688944	2688944	Eur
5352994	5352994	Eur
5941566	5941566	Eur
4161689	4161689	Eur
3082202	3082202	Eur
3850498	3850498	Eur
1179006	1179006	Eur
4234406	4234406	Eur
3798802	3798802	Eur
2916905	2916905	Eur
2349890	2349890	Eur
1989626	1989626	Eur
3176104	3176104	Eur
3925205	3925205	Eur
2836648	2836648	Eur
1499537	1499537	Eur
4926694	4926694	Eur
2913335	2913335	Eur
4351508	4351508	Eur
3835089	3835089	Eur
2950850	2950850	Eur
4183499	4183499	Eur
4496325	4496325	Eur
2890972	2890972	Eur
2113402	2113402	Eur
4164882	4164882	Eur
2147464	2147464	Eur
5728803	5728803	Eur
4787828	4787828	Eur
5915021	5915021	Eur
4915329	4915329	Eur
3683112	3683112	Eur
5053550	5053550	Eur
4746584	4746584	Eur
5569750	5569750	Eur
4140105	4140105	Eur
4803880	4803880	Eur
2562670	2562670	Eur
5664445	5664445	Eur
5591742	5591742	Eur
4737689	4737689	Eur
4007324	4007324	Eur
1898655	1898655	Eur
4524130	4524130	Eur
2685493	2685493	Eur
3123686	3123686	Eur
1478796	1478796	Eur
3053963	3053963	Eur
3680439	3680439	Eur
3829490	3829490	Eur
5844494	5844494	Eur
1767378	1767378	Eur
3832844	3832844	Eur
1431368	1431368	Eur
5104255	5104255	Eur
2639118	2639118	Eur
1977194	1977194	Eur
5593089	5593089	Eur
4896150	4896150	Eur
2803598	2803598	Eur
5364693	5364693	Eur
3119373	3119373	Eur
5784112	5784112	Eur
5370890	5370890	Eur
4858266	4858266	Eur
3697001	3697001	Eur
1810745	1810745	Eur
5925644	5925644	Eur
3970588	3970588	Eur
1289662	1289662	Eur
2242898	2242898	Eur
3591050	3591050	Eur
1965081	1965081	Eur
1526267	1526267	Eur
2431290	2431290	Eur
3225140	3225140	Eur
2626997	2626997	Eur
2383757	2383757	Eur
2763917	2763917	Eur
4166668	4166668	Eur
1716153	1716153	Eur
2983009	2983009	Eur
2215119	2215119	Eur
5059878	5059878	Eur
2449461	2449461	Eur
5435678	5435678	Eur
1530938	1530938	Eur
5289137	5289137	Eur
2690090	2690090	Eur
2031937	2031937	Eur
4872848	4872848	Eur
1012539	1012539	Eur
3467142	3467142	Eur
1120372	1120372	Eur
3142991	3142991	Eur
1976987	1976987	Eur
5520780	5520780	Eur
1517341	1517341	Eur
1244110	1244110	Eur
2540921	2540921	Eur
5785635	5785635	Eur
2324494	2324494	Eur
2413956	2413956	Eur
2727611	2727611	Eur
3951497	3951497	Eur
2446962	2446962	Eur
2983984	2983984	Eur
5900287	5900287	Eur
2305802	2305802	Eur
5024539	5024539	Eur
5118992	5118992	Eur
5291232	5291232	Eur
3810994	3810994	Eur
5323488	5323488	Eur
5388618	5388618	Eur
5221000	5221000	Eur
3598046	3598046	Eur
3392860	3392860	Eur
4726630	4726630	Eur
2228302	2228302	Eur
2541396	2541396	Eur
1996827	1996827	Eur
4076739	4076739	Eur
2750136	2750136	Eur
3693321	3693321	Eur
4284418	4284418	Eur
2500557	2500557	Eur
3089758	3089758	Eur
3384881	3384881	Eur
1325663	1325663	Eur
4311893	4311893	Eur
5618142	5618142	Eur
3878120	3878120	Eur
4279804	4279804	Eur
1203116	1203116	Eur
5542726	5542726	Eur
3396988	3396988	Eur
1686292	1686292	Eur
2643155	2643155	Eur
3784212	3784212	Eur
2825760	2825760	Eur
4822263	4822263	Eur
4767467	4767467	Eur
3405386	3405386	Eur
1139110	1139110	Eur
4996898	4996898	Eur
2884516	2884516	Eur
1723565	1723565	Eur
5260989	5260989	Eur
2343537	2343537	Eur
3240323	3240323	Eur
4726469	4726469	Eur
5425915	5425915	Eur
5177080	5177080	Eur
2916272	2916272	Eur
5550602	5550602	Eur
2816729	2816729	Eur
5866384	5866384	Eur
4602244	4602244	Eur
4631120	4631120	Eur
1104233	1104233	Eur
2115578	2115578	Eur
1767018	1767018	Eur
3342770	3342770	Eur
5624754	5624754	Eur
2904228	2904228	Eur
5572866	5572866	Eur
2619126	2619126	Eur
4140687	4140687	Eur
1553801	1553801	Eur
4004035	4004035	Eur
4290653	4290653	Eur
4848012	4848012	Eur
2588349	2588349	Eur
1592905	1592905	Eur
3110001	3110001	Eur
4385123	4385123	Eur
4859699	4859699	Eur
3975560	3975560	Eur
4532412	4532412	Eur
5257135	5257135	Eur
5697456	5697456	Eur
1343267	1343267	Eur
1734358	1734358	Eur
4108886	4108886	Eur
4494335	4494335	Eur
1265990	1265990	Eur
1071421	1071421	Eur
3913821	3913821	Eur
5891457	5891457	Eur
4990365	4990365	Eur
1498268	1498268	Eur
5896639	5896639	Eur
3646207	3646207	Eur
5470805	5470805	Eur
3061944	3061944	Eur
3619873	3619873	Eur
1148393	1148393	Eur
3014927	3014927	Eur
5822033	5822033	Eur
1028679	1028679	Eur
4753532	4753532	Eur
5796937	5796937	Eur
4340848	4340848	Eur
3789735	3789735	Eur
4846643	4846643	Eur
4447705	4447705	Eur
5707676	5707676	Eur
3566277	3566277	Eur
4838337	4838337	Eur
3245268	3245268	Eur
2843687	2843687	Eur
2973343	2973343	Eur
2562411	2562411	Eur
3312378	3312378	Eur
2782936	2782936	Eur
4506050	4506050	Eur
3179298	3179298	Eur
4249272	4249272	Eur
4594464	4594464	Eur
3886530	3886530	Eur
4130448	4130448	Eur
1449938	1449938	Eur
4615235	4615235	Eur
1244671	1244671	Eur
1132373	1132373	Eur
1655414	1655414	Eur
2403053	2403053	Eur
4812859	4812859	Eur
5080980	5080980	Eur
3642672	3642672	Eur
5856141	5856141	Eur
5311766	5311766	Eur
3124412	3124412	Eur
3668687	3668687	Eur
3384488	3384488	Eur
2947109	2947109	Eur
1311343	1311343	Eur
1839692	1839692	Eur
1267725	1267725	Eur
2280829	2280829	Eur
1070626	1070626	Eur
5004753	5004753	Eur
5708172	5708172	Eur
5041876	5041876	Eur
3197249	3197249	Eur
5978147	5978147	Eur
4316444	4316444	Eur
1519281	1519281	Eur
4829685	4829685	Eur
1490471	1490471	Eur
3328912	3328912	Eur
1914188	1914188	Eur
5205540	5205540	Eur
1607442	1607442	Eur
4026311	4026311	Eur
2883729	2883729	Eur
3512461	3512461	Eur
5551033	5551033	Eur
3081940	3081940	Eur
1359447	1359447	Eur
3288099	3288099	Eur
3557754	3557754	Eur
1853162	1853162	Eur
2789188	2789188	Eur
3945089	3945089	Eur
1230310	1230310	Eur
4137436	4137436	Eur
4746246	4746246	Eur
2902982	2902982	Eur
2296254	2296254	Eur
3218014	3218014	Eur
3412520	3412520	Eur
1050163	1050163	Eur
3041240	3041240	Eur
1696849	1696849	Eur
2916642	2916642	Eur
2097192	2097192	Eur
3860973	3860973	Eur
2457561	2457561	Eur
2953785	2953785	Eur
4234471	4234471	Eur
3710432	3710432	Eur
3292543	3292543	Eur
4020521	4020521	Eur
3046032	3046032	Eur
1473371	1473371	Eur
4889873	4889873	Eur
1208649	1208649	Eur
1562544	1562544	Eur
1255163	1255163	Eur
5023583	5023583	Eur
1795831	1795831	Eur
5558414	5558414	Eur
1874571	1874571	Eur
3358268	3358268	Eur
1751332	1751332	Eur
4748486	4748486	Eur
3386701	3386701	Eur
5814929	5814929	Eur
1619029	1619029	Eur
5261894	5261894	Eur
2623058	2623058	Eur
2159722	2159722	Eur
4973226	4973226	Eur
5219197	5219197	Eur
5265869	5265869	Eur
1981908	1981908	Eur
5792347	5792347	Eur
2097339	2097339	Eur
1532210	1532210	Eur
1882530	1882530	Eur
3330631	3330631	Eur
2344729	2344729	Eur
2110807	2110807	Eur
2963702	2963702	Eur
3561232	3561232	Eur
3300603	3300603	Eur
3039624	3039624	Eur
3132915	3132915	Eur
4153607	4153607	Eur
1300166	1300166	Eur
1995653	1995653	Eur
1048081	1048081	Eur
4600363	4600363	Eur
4892763	4892763	Eur
1835977	1835977	Eur
2019322	2019322	Eur
2786590	2786590	Eur
4201496	4201496	Eur
2128852	2128852	Eur
3695092	3695092	Eur
1717771	1717771	Eur
4630019	4630019	Eur
2720979	2720979	Eur
3129480	3129480	Eur
3101081	3101081	Eur
1202572	1202572	Eur
2200719	2200719	Eur
5158046	5158046	Eur
1451733	1451733	Eur
4242827	4242827	Eur
5877883	5877883	Eur
2077321	2077321	Eur
1847844	1847844	Eur
2943720	2943720	Eur
3614232	3614232	Eur
3517485	3517485	Eur
1870990	1870990	Eur
2244084	2244084	Eur
2826196	2826196	Eur
2143949	2143949	Eur
5760177	5760177	Eur
3219836	3219836	Eur
5162089	5162089	Eur
4285691	4285691	Eur
2392763	2392763	Eur
2274427	2274427	Eur
2849244	2849244	Eur
2026020	2026020	Eur
2161207	2161207	Eur
5847718	5847718	Eur
1863937	1863937	Eur
3397815	3397815	Eur
5755428	5755428	Eur
5601642	5601642	Eur
5906336	5906336	Eur
5849989	5849989	Eur
5366971	5366971	Eur
1983353	1983353	Eur
1395724	1395724	Eur
5233842	5233842	Eur
4993194	4993194	Eur
2901917	2901917	Eur
1134680	1134680	Eur
2975989	2975989	Eur
4699498	4699498	Eur
2335819	2335819	Eur
3234013	3234013	Eur
5197826	5197826	Eur
5242947	5242947	Eur
5521893	5521893	Eur
5227224	5227224	Eur
2357357	2357357	Eur
3791078	3791078	Eur
4996757	4996757	Eur
2162896	2162896	Eur
5586461	5586461	Eur
2051295	2051295	Eur
4843579	4843579	Eur
5014597	5014597	Eur
3535495	3535495	Eur
1183360	1183360	Eur
1491392	1491392	Eur
2086096	2086096	Eur
2889403	2889403	Eur
5125572	5125572	Eur
4185498	4185498	Eur
4096812	4096812	Eur
1324280	1324280	Eur
1879974	1879974	Eur
3246956	3246956	Eur
3717292	3717292	Eur
4883006	4883006	Eur
3591237	3591237	Eur
2314871	2314871	Eur
4908529	4908529	Eur
2558071	2558071	Eur
2603535	2603535	Eur
2918000	2918000	Eur
5996918	5996918	Eur
5553237	5553237	Eur
4281068	4281068	Eur
5556093	5556093	Eur
4053629	4053629	Eur
4231901	4231901	Eur
1640180	1640180	Eur
1114507	1114507	Eur
4259902	4259902	Eur
2408097	2408097	Eur
2002186	2002186	Eur
4582258	4582258	Eur
2594778	2594778	Eur
1721067	1721067	Eur
3648267	3648267	Eur
2590160	2590160	Eur
1545284	1545284	Eur
4577639	4577639	Eur
4361316	4361316	Eur
4932847	4932847	Eur
4408681	4408681	Eur
3088216	3088216	Eur
3684015	3684015	Eur
3332105	3332105	Eur
2183917	2183917	Eur
2944188	2944188	Eur
5769168	5769168	Eur
3390740	3390740	Eur
3289643	3289643	Eur
5766548	5766548	Eur
4762441	4762441	Eur
2855796	2855796	Eur
5839610	5839610	Eur
3688519	3688519	Eur
3158903	3158903	Eur
3759961	3759961	Eur
1845659	1845659	Eur
4689557	4689557	Eur
3819699	3819699	Eur
1911250	1911250	Eur
3809652	3809652	Eur
1419434	1419434	Eur
2474871	2474871	Eur
5322243	5322243	Eur
2571926	2571926	Eur
3732227	3732227	Eur
3721927	3721927	Eur
3676885	3676885	Eur
3506322	3506322	Eur
1716502	1716502	Eur
5169821	5169821	Eur
4241406	4241406	Eur
2098532	2098532	Eur
2898114	2898114	Eur
5920367	5920367	Eur
3341289	3341289	Eur
4594881	4594881	Eur
4839094	4839094	Eur
1469156	1469156	Eur
1175550	1175550	Eur
2436827	2436827	Eur
5489720	5489720	Eur
2834914	2834914	Eur
4969677	4969677	Eur
2457647	2457647	Eur
3345445	3345445	Eur
1676631	1676631	Eur
4852563	4852563	Eur
2893851	2893851	Eur
1944810	1944810	Eur
3263982	3263982	Eur
1324776	1324776	Eur
5576956	5576956	Eur
3501133	3501133	Eur
3198026	3198026	Eur
5265951	5265951	Eur
4287641	4287641	Eur
2214218	2214218	Eur
5482995	5482995	Eur
1527712	1527712	Eur
5374649	5374649	Eur
3873313	3873313	Eur
1938871	1938871	Eur
1824133	1824133	Eur
1771893	1771893	Eur
5152828	5152828	Eur
2682154	2682154	Eur
1674558	1674558	Eur
2068994	2068994	Eur
4643526	4643526	Eur
5665509	5665509	Eur
6004955	6004955	Eur
1673893	1673893	Eur
4438082	4438082	Eur
1933822	1933822	Eur
1838056	1838056	Eur
2521142	2521142	Eur
3721013	3721013	Eur
5572264	5572264	Eur
3538634	3538634	Eur
3958600	3958600	Eur
2604745	2604745	Eur
4752315	4752315	Eur
1665074	1665074	Eur
1426436	1426436	Eur
2534038	2534038	Eur
4347102	4347102	Eur
1612153	1612153	Eur
5934337	5934337	Eur
5571396	5571396	Eur
5820459	5820459	Eur
1453257	1453257	Eur
2403688	2403688	Eur
4661152	4661152	Eur
5117578	5117578	Eur
2214808	2214808	Eur
4534254	4534254	Eur
2525194	2525194	Eur
1643101	1643101	Eur
4930305	4930305	Eur
5053386	5053386	Eur
4895024	4895024	Eur
5367428	5367428	Eur
1878732	1878732	Eur
1814963	1814963	Eur
3782770	3782770	Eur
4433619	4433619	Eur
3670003	3670003	Eur
3856270	3856270	Eur
5058737	5058737	Eur
1879831	1879831	Eur
1520990	1520990	Eur
4588949	4588949	Eur
5094672	5094672	Eur
4829043	4829043	Eur
4451463	4451463	Eur
1273575	1273575	Eur
4410788	4410788	Eur
5475645	5475645	Eur
4317274	4317274	Eur
1448131	1448131	Eur
5228795	5228795	Eur
2280847	2280847	Eur
2766431	2766431	Eur
4860312	4860312	Eur
5874189	5874189	Eur
5065815	5065815	Eur
3637915	3637915	Eur
5427696	5427696	Eur
2914182	2914182	Eur
3878767	3878767	Eur
3106967	3106967	Eur
2617816	2617816	Eur
5468124	5468124	Eur
3065272	3065272	Eur
5773328	5773328	Eur
3698064	3698064	Eur
1767630	1767630	Eur
3831265	3831265	Eur
4859547	4859547	Eur
3118156	3118156	Eur
1039582	1039582	Eur
4516532	4516532	Eur
4510878	4510878	Eur
3377425	3377425	Eur
5169336	5169336	Eur
2555125	2555125	Eur
4826745	4826745	Eur
5188750	5188750	Eur
2192370	2192370	Eur
4160323	4160323	Eur
3676605	3676605	Eur
4675659	4675659	Eur
3821749	3821749	Eur
1222899	1222899	Eur
1676006	1676006	Eur
5975106	5975106	Eur
1354006	1354006	Eur
1135553	1135553	Eur
4302458	4302458	Eur
5590421	5590421	Eur
5953001	5953001	Eur
3143732	3143732	Eur
1565945	1565945	Eur
5334659	5334659	Eur
2257192	2257192	Eur
1850845	1850845	Eur
4544096	4544096	Eur
1242227	1242227	Eur
1669335	1669335	Eur
3929880	3929880	Eur
1999845	1999845	Eur
4965473	4965473	Eur
3731226	3731226	Eur
2530434	2530434	Eur
3697549	3697549	Eur
2280438	2280438	Eur
1257430	1257430	Eur
5903834	5903834	Eur
2479899	2479899	Eur
5689257	5689257	Eur
4725303	4725303	Eur
1621129	1621129	Eur
6010429	6010429	Eur
5967035	5967035	Eur
5791785	5791785	Eur
2929032	2929032	Eur
3317801	3317801	Eur
1520796	1520796	Eur
3029596	3029596	Eur
1639540	1639540	Eur
5597767	5597767	Eur
2939140	2939140	Eur
5613278	5613278	Eur
1222222	1222222	Eur
4666916	4666916	Eur
3464080	3464080	Eur
5252918	5252918	Eur
5029128	5029128	Eur
1902254	1902254	Eur
5091766	5091766	Eur
4623828	4623828	Eur
2209185	2209185	Eur
3037994	3037994	Eur
5177678	5177678	Eur
4785720	4785720	Eur
4948297	4948297	Eur
5928697	5928697	Eur
4224290	4224290	Eur
1340025	1340025	Eur
2484650	2484650	Eur
5790926	5790926	Eur
3509557	3509557	Eur
4616793	4616793	Eur
4663206	4663206	Eur
5509605	5509605	Eur
2052017	2052017	Eur
1514134	1514134	Eur
5405751	5405751	Eur
4822719	4822719	Eur
3193558	3193558	Eur
4514679	4514679	Eur
5966372	5966372	Eur
1256779	1256779	Eur
1959831	1959831	Eur
3293400	3293400	Eur
3983635	3983635	Eur
1644607	1644607	Eur
3114580	3114580	Eur
5327675	5327675	Eur
2709934	2709934	Eur
3825406	3825406	Eur
3132735	3132735	Eur
4134918	4134918	Eur
4333903	4333903	Eur
1003569	1003569	Eur
2858805	2858805	Eur
5695036	5695036	Eur
1981783	1981783	Eur
5011660	5011660	Eur
3127053	3127053	Eur
2140828	2140828	Eur
3148997	3148997	Eur
3758577	3758577	Eur
5269005	5269005	Eur
5365550	5365550	Eur
1375644	1375644	Eur
4834619	4834619	Eur
4820657	4820657	Eur
5011450	5011450	Eur
4796363	4796363	Eur
1164282	1164282	Eur
3660954	3660954	Eur
4439781	4439781	Eur
5186958	5186958	Eur
5911209	5911209	Eur
2722924	2722924	Eur
4738932	4738932	Eur
4261042	4261042	Eur
4318410	4318410	Eur
2235162	2235162	Eur
5755282	5755282	Eur
5130244	5130244	Eur
4665681	4665681	Eur
1192213	1192213	Eur
1576654	1576654	Eur
3431418	3431418	Eur
3574920	3574920	Eur
1608748	1608748	Eur
5376425	5376425	Eur
2243962	2243962	Eur
3146637	3146637	Eur
1233739	1233739	Eur
2981165	2981165	Eur
2042675	2042675	Eur
1768133	1768133	Eur
3087412	3087412	Eur
4953944	4953944	Eur
3052504	3052504	Eur
1575652	1575652	Eur
2014420	2014420	Eur
5279228	5279228	Eur
2729459	2729459	Eur
4796682	4796682	Eur
2338102	2338102	Eur
1438555	1438555	Eur
4906904	4906904	Eur
2932885	2932885	Eur
3215990	3215990	Eur
4942151	4942151	Eur
2268216	2268216	Eur
4702680	4702680	Eur
4880474	4880474	Eur
3779573	3779573	Eur
5528215	5528215	Eur
5455924	5455924	Eur
3649325	3649325	Eur
1734993	1734993	Eur
3607903	3607903	Eur
5830350	5830350	Eur
3547165	3547165	Eur
4579124	4579124	Eur
3525776	3525776	Eur
4684107	4684107	Eur
2082507	2082507	Eur
4065081	4065081	Eur
4294973	4294973	Eur
3517533	3517533	Eur
2463987	2463987	Eur
4900148	4900148	Eur
5880844	5880844	Eur
3052421	3052421	Eur
1098597	1098597	Eur
5461244	5461244	Eur
5619683	5619683	Eur
3781848	3781848	Eur
3953649	3953649	Eur
4165936	4165936	Eur
5440477	5440477	Eur
3196494	3196494	Eur
5621733	5621733	Eur
3498086	3498086	Eur
5709331	5709331	Eur
6005008	6005008	Eur
5625959	5625959	Eur
1117213	1117213	Eur
2955918	2955918	Eur
4664173	4664173	Eur
3016652	3016652	Eur
3645182	3645182	Eur
1736991	1736991	Eur
4322366	4322366	Eur
5227828	5227828	Eur
5140794	5140794	Eur
5344801	5344801	Eur
5915720	5915720	Eur
4369289	4369289	Eur
1874836	1874836	Eur
4009401	4009401	Eur
2046329	2046329	Eur
4971518	4971518	Eur
2994311	2994311	Eur
4989143	4989143	Eur
4622241	4622241	Eur
2909442	2909442	Eur
4717021	4717021	Eur
2036152	2036152	Eur
5006798	5006798	Eur
4171202	4171202	Eur
2513468	2513468	Eur
1158483	1158483	Eur
2127974	2127974	Eur
5002591	5002591	Eur
3471090	3471090	Eur
2350364	2350364	Eur
1705667	1705667	Eur
1029010	1029010	Eur
1534139	1534139	Eur
1363807	1363807	Eur
3447501	3447501	Eur
5054563	5054563	Eur
3214909	3214909	Eur
5037110	5037110	Eur
4939238	4939238	Eur
5438680	5438680	Eur
2956302	2956302	Eur
5366347	5366347	Eur
4377637	4377637	Eur
1551973	1551973	Eur
1043122	1043122	Eur
2070388	2070388	Eur
3954655	3954655	Eur
4125965	4125965	Eur
2172044	2172044	Eur
3786435	3786435	Eur
1404304	1404304	Eur
4353195	4353195	Eur
5802904	5802904	Eur
2552695	2552695	Eur
2893419	2893419	Eur
1092101	1092101	Eur
2913792	2913792	Eur
1507789	1507789	Eur
4430046	4430046	Eur
3880708	3880708	Eur
3024665	3024665	Eur
5151050	5151050	Eur
3467082	3467082	Eur
4364740	4364740	Eur
5928078	5928078	Eur
5818725	5818725	Eur
3745547	3745547	Eur
2608412	2608412	Eur
1819874	1819874	Eur
2537659	2537659	Eur
3792422	3792422	Eur
3018559	3018559	Eur
4087988	4087988	Eur
4957829	4957829	Eur
5857649	5857649	Eur
2706034	2706034	Eur
1602914	1602914	Eur
4780063	4780063	Eur
3527178	3527178	Eur
