#FID	IID	POP
5085992	5085992	Europe
3086183	3086183	Europe
5998038	5998038	Europe
2672144	2672144	Europe
1957987	1957987	Europe
1091549	1091549	Europe
2146027	2146027	Europe
3131376	3131376	Europe
5405452	5405452	Europe
4420964	4420964	Europe
2778298	2778298	Europe
2580040	2580040	Europe
5296602	5296602	Europe
4469621	4469621	Europe
5533228	5533228	Europe
3486593	3486593	Europe
1814519	1814519	Europe
5304988	5304988	Europe
2698616	2698616	Europe
2643393	2643393	Europe
1366124	1366124	Europe
4557962	4557962	Europe
3166708	3166708	Europe
1810105	1810105	Europe
5845219	5845219	Europe
1443410	1443410	Europe
4397094	4397094	Europe
2768752	2768752	Europe
6002332	6002332	Europe
3611346	3611346	Europe
5889274	5889274	Europe
4474782	4474782	Europe
5241221	5241221	Europe
1940374	1940374	Europe
2706891	2706891	Europe
4220555	4220555	Europe
5443611	5443611	Europe
3812961	3812961	Europe
2679890	2679890	Europe
4197501	4197501	Europe
3510876	3510876	Europe
2928277	2928277	Europe
3623258	3623258	Europe
3963525	3963525	Europe
1963324	1963324	Europe
2308978	2308978	Europe
5181238	5181238	Europe
4392263	4392263	Europe
3552749	3552749	Europe
2781028	2781028	Europe
1692765	1692765	Europe
4590475	4590475	Europe
2976187	2976187	Europe
5950514	5950514	Europe
3628913	3628913	Europe
5540043	5540043	Europe
1672989	1672989	Europe
1346938	1346938	Europe
1350887	1350887	Europe
5760565	5760565	Europe
5843798	5843798	Europe
2502524	2502524	Europe
4714516	4714516	Europe
5398006	5398006	Europe
2539563	2539563	Europe
2553013	2553013	Europe
1403659	1403659	Europe
3474284	3474284	Europe
4153341	4153341	Europe
2970028	2970028	Europe
1404129	1404129	Europe
2077137	2077137	Europe
2541222	2541222	Europe
1288195	1288195	Europe
1520546	1520546	Europe
5793831	5793831	Europe
4462502	4462502	Europe
4535943	4535943	Europe
2710991	2710991	Europe
3602192	3602192	Europe
3107304	3107304	Europe
1859316	1859316	Europe
5029662	5029662	Europe
4020269	4020269	Europe
2298813	2298813	Europe
3191922	3191922	Europe
4796175	4796175	Europe
1913438	1913438	Europe
1161858	1161858	Europe
3099412	3099412	Europe
4116317	4116317	Europe
1011284	1011284	Europe
5116709	5116709	Europe
3795442	3795442	Europe
1741616	1741616	Europe
3908780	3908780	Europe
5768500	5768500	Europe
2280548	2280548	Europe
2281944	2281944	Europe
5622596	5622596	Europe
2020437	2020437	Europe
4822466	4822466	Europe
1490093	1490093	Europe
2231383	2231383	Europe
5935276	5935276	Europe
5304366	5304366	Europe
3209081	3209081	Europe
4588106	4588106	Europe
1863838	1863838	Europe
1471856	1471856	Europe
2987648	2987648	Europe
2707641	2707641	Europe
5708326	5708326	Europe
3354489	3354489	Europe
5407923	5407923	Europe
3766933	3766933	Europe
5848058	5848058	Europe
1397132	1397132	Europe
1982375	1982375	Europe
1565614	1565614	Europe
3420351	3420351	Europe
2238675	2238675	Europe
4246049	4246049	Europe
5793399	5793399	Europe
2912742	2912742	Europe
1135915	1135915	Europe
5783762	5783762	Europe
5259509	5259509	Europe
1470449	1470449	Europe
1070308	1070308	Europe
1970744	1970744	Europe
2110927	2110927	Europe
4823307	4823307	Europe
1473447	1473447	Europe
5539097	5539097	Europe
5804854	5804854	Europe
3738615	3738615	Europe
5754731	5754731	Europe
2036358	2036358	Europe
3925538	3925538	Europe
3980357	3980357	Europe
3814682	3814682	Europe
2828950	2828950	Europe
1571345	1571345	Europe
1754758	1754758	Europe
1430809	1430809	Europe
5574109	5574109	Europe
5838990	5838990	Europe
4770150	4770150	Europe
2078376	2078376	Europe
2292848	2292848	Europe
3479304	3479304	Europe
3968984	3968984	Europe
5271471	5271471	Europe
2848436	2848436	Europe
4202190	4202190	Europe
2990905	2990905	Europe
5857088	5857088	Europe
3606188	3606188	Europe
3581981	3581981	Europe
5037393	5037393	Europe
3868372	3868372	Europe
5283297	5283297	Europe
4570356	4570356	Europe
2053841	2053841	Europe
3762439	3762439	Europe
1235588	1235588	Europe
1190546	1190546	Europe
4757816	4757816	Europe
4081427	4081427	Europe
4560441	4560441	Europe
2878238	2878238	Europe
2783834	2783834	Europe
3812403	3812403	Europe
5077924	5077924	Europe
5038151	5038151	Europe
4607049	4607049	Europe
3909346	3909346	Europe
1325093	1325093	Europe
3471278	3471278	Europe
1389935	1389935	Europe
1428279	1428279	Europe
3304434	3304434	Europe
1286564	1286564	Europe
1213341	1213341	Europe
5189168	5189168	Europe
2739075	2739075	Europe
2154476	2154476	Europe
3290961	3290961	Europe
3278543	3278543	Europe
2851112	2851112	Europe
2034612	2034612	Europe
2608054	2608054	Europe
4766667	4766667	Europe
1334179	1334179	Europe
2330469	2330469	Europe
5359301	5359301	Europe
2323963	2323963	Europe
2518849	2518849	Europe
3130469	3130469	Europe
4887478	4887478	Europe
2915011	2915011	Europe
3011924	3011924	Europe
1768207	1768207	Europe
2485334	2485334	Europe
3649524	3649524	Europe
3778065	3778065	Europe
2376996	2376996	Europe
5263454	5263454	Europe
2934535	2934535	Europe
5438147	5438147	Europe
2721781	2721781	Europe
2897866	2897866	Europe
5295030	5295030	Europe
3881794	3881794	Europe
3306519	3306519	Europe
3388923	3388923	Europe
1124848	1124848	Europe
4264942	4264942	Europe
1468217	1468217	Europe
3385153	3385153	Europe
4469472	4469472	Europe
1638023	1638023	Europe
1945343	1945343	Europe
4278379	4278379	Europe
2795534	2795534	Europe
4100906	4100906	Europe
1632174	1632174	Europe
2745028	2745028	Europe
4909079	4909079	Europe
5793239	5793239	Europe
2412080	2412080	Europe
3318335	3318335	Europe
2635383	2635383	Europe
4139948	4139948	Europe
3728827	3728827	Europe
3720386	3720386	Europe
1004701	1004701	Europe
4445441	4445441	Europe
2481470	2481470	Europe
1358723	1358723	Europe
2947997	2947997	Europe
4837047	4837047	Europe
1299100	1299100	Europe
5230116	5230116	Europe
1099949	1099949	Europe
4011901	4011901	Europe
1982621	1982621	Europe
4571103	4571103	Europe
5766974	5766974	Europe
1840404	1840404	Europe
5034479	5034479	Europe
4255233	4255233	Europe
5038874	5038874	Europe
4290513	4290513	Europe
3689912	3689912	Europe
5792551	5792551	Europe
3149048	3149048	Europe
3663458	3663458	Europe
4367441	4367441	Europe
4830438	4830438	Europe
5172189	5172189	Europe
5258951	5258951	Europe
2721966	2721966	Europe
5792081	5792081	Europe
1492360	1492360	Europe
1489624	1489624	Europe
2183576	2183576	Europe
2196883	2196883	Europe
3358896	3358896	Europe
4796768	4796768	Europe
2333740	2333740	Europe
4308424	4308424	Europe
4337548	4337548	Europe
3483965	3483965	Europe
4972762	4972762	Europe
5049232	5049232	Europe
3120741	3120741	Europe
2882112	2882112	Europe
5332718	5332718	Europe
1724575	1724575	Europe
1694458	1694458	Europe
1389422	1389422	Europe
1434715	1434715	Europe
4507097	4507097	Europe
5882639	5882639	Europe
3592246	3592246	Europe
3194588	3194588	Europe
4682662	4682662	Europe
2437236	2437236	Europe
1057606	1057606	Europe
1666484	1666484	Europe
4535897	4535897	Europe
4396693	4396693	Europe
5291809	5291809	Europe
1122385	1122385	Europe
5242772	5242772	Europe
2576966	2576966	Europe
3085469	3085469	Europe
2637533	2637533	Europe
4731244	4731244	Europe
3318006	3318006	Europe
5767675	5767675	Europe
2713535	2713535	Europe
5262200	5262200	Europe
1837066	1837066	Europe
3069460	3069460	Europe
5373678	5373678	Europe
2427151	2427151	Europe
5968172	5968172	Europe
2094978	2094978	Europe
4451178	4451178	Europe
5901385	5901385	Europe
2968226	2968226	Europe
2687305	2687305	Europe
4760802	4760802	Europe
4614121	4614121	Europe
2538660	2538660	Europe
3726107	3726107	Europe
3467639	3467639	Europe
4287686	4287686	Europe
4171197	4171197	Europe
3521614	3521614	Europe
4385543	4385543	Europe
2330400	2330400	Europe
2926637	2926637	Europe
2337375	2337375	Europe
2925243	2925243	Europe
2200236	2200236	Europe
2576127	2576127	Europe
2159813	2159813	Europe
4113222	4113222	Europe
2295844	2295844	Europe
1915370	1915370	Europe
5036617	5036617	Europe
2047015	2047015	Europe
1215960	1215960	Europe
2999207	2999207	Europe
5716926	5716926	Europe
1402052	1402052	Europe
4599085	4599085	Europe
5923840	5923840	Europe
1325663	1325663	Europe
2321380	2321380	Europe
3624903	3624903	Europe
1417928	1417928	Europe
2561048	2561048	Europe
2501007	2501007	Europe
5900384	5900384	Europe
3691217	3691217	Europe
5672654	5672654	Europe
5045702	5045702	Europe
1991420	1991420	Europe
5937555	5937555	Europe
1662034	1662034	Europe
4376984	4376984	Europe
2137948	2137948	Europe
5123970	5123970	Europe
4018848	4018848	Europe
4165167	4165167	Europe
5606467	5606467	Europe
4358975	4358975	Europe
3175617	3175617	Europe
2951409	2951409	Europe
5081597	5081597	Europe
1913049	1913049	Europe
5948990	5948990	Europe
3534707	3534707	Europe
1842499	1842499	Europe
4869891	4869891	Europe
1861115	1861115	Europe
5565349	5565349	Europe
4954754	4954754	Europe
3094581	3094581	Europe
4123526	4123526	Europe
1633617	1633617	Europe
2372267	2372267	Europe
5299656	5299656	Europe
5759076	5759076	Europe
3240080	3240080	Europe
5373045	5373045	Europe
2254029	2254029	Europe
1072215	1072215	Europe
2064638	2064638	Europe
1466825	1466825	Europe
4164163	4164163	Europe
3277231	3277231	Europe
4670036	4670036	Europe
3021521	3021521	Europe
1328340	1328340	Europe
1031585	1031585	Europe
1315561	1315561	Europe
5252610	5252610	Europe
3974837	3974837	Europe
4402586	4402586	Europe
2475544	2475544	Europe
2886863	2886863	Europe
2535962	2535962	Europe
2653006	2653006	Europe
1943082	1943082	Europe
3424509	3424509	Europe
4293946	4293946	Europe
4856111	4856111	Europe
1613257	1613257	Europe
3682538	3682538	Europe
5868869	5868869	Europe
5418743	5418743	Europe
2028723	2028723	Europe
2919815	2919815	Europe
2001124	2001124	Europe
2706120	2706120	Europe
2485720	2485720	Europe
1158818	1158818	Europe
3017057	3017057	Europe
1510120	1510120	Europe
4736472	4736472	Europe
5645250	5645250	Europe
3976126	3976126	Europe
3767309	3767309	Europe
1604232	1604232	Europe
3749476	3749476	Europe
4717888	4717888	Europe
3761237	3761237	Europe
4175973	4175973	Europe
2220301	2220301	Europe
2127936	2127936	Europe
3528201	3528201	Europe
2821294	2821294	Europe
5459642	5459642	Europe
2229847	2229847	Europe
3796647	3796647	Europe
5196435	5196435	Europe
2621151	2621151	Europe
4000438	4000438	Europe
5198604	5198604	Europe
5889611	5889611	Europe
5291293	5291293	Europe
5767116	5767116	Europe
2432650	2432650	Europe
1471060	1471060	Europe
4056531	4056531	Europe
3893739	3893739	Europe
3197199	3197199	Europe
1877247	1877247	Europe
1898746	1898746	Europe
4939164	4939164	Europe
2108590	2108590	Europe
2813061	2813061	Europe
5786060	5786060	Europe
4020150	4020150	Europe
1065182	1065182	Europe
2697388	2697388	Europe
3500477	3500477	Europe
5836525	5836525	Europe
1573873	1573873	Europe
4265202	4265202	Europe
5087313	5087313	Europe
5351095	5351095	Europe
5194355	5194355	Europe
2820969	2820969	Europe
3725896	3725896	Europe
4711311	4711311	Europe
5875627	5875627	Europe
2654624	2654624	Europe
1658949	1658949	Europe
1549276	1549276	Europe
3658304	3658304	Europe
2736673	2736673	Europe
1075361	1075361	Europe
4442855	4442855	Europe
4791488	4791488	Europe
4613932	4613932	Europe
2875860	2875860	Europe
2948724	2948724	Europe
2928476	2928476	Europe
4293053	4293053	Europe
3303619	3303619	Europe
4592321	4592321	Europe
1817449	1817449	Europe
1887436	1887436	Europe
4420744	4420744	Europe
4098589	4098589	Europe
3966340	3966340	Europe
2197827	2197827	Europe
4753144	4753144	Europe
1861799	1861799	Europe
2834505	2834505	Europe
5210696	5210696	Europe
2173300	2173300	Europe
2561872	2561872	Europe
5824218	5824218	Europe
4604236	4604236	Europe
2067948	2067948	Europe
3976640	3976640	Europe
3376758	3376758	Europe
4824224	4824224	Europe
2174678	2174678	Europe
2916106	2916106	Europe
1125810	1125810	Europe
5274976	5274976	Europe
5602804	5602804	Europe
1271705	1271705	Europe
5987888	5987888	Europe
2480797	2480797	Europe
2092513	2092513	Europe
2423170	2423170	Europe
5691332	5691332	Europe
4710077	4710077	Europe
3025837	3025837	Europe
5879182	5879182	Europe
4409086	4409086	Europe
2701448	2701448	Europe
2412700	2412700	Europe
3196275	3196275	
5763523	5763523	Europe
4368814	4368814	Europe
5676778	5676778	Europe
1387583	1387583	Europe
3839190	3839190	Europe
4931385	4931385	Europe
4339346	4339346	Europe
2062032	2062032	Europe
3646916	3646916	Europe
3679165	3679165	Europe
1823100	1823100	Europe
1139221	1139221	Europe
1618982	1618982	Europe
6019061	6019061	Europe
1013768	1013768	Europe
2644690	2644690	Europe
4461493	4461493	Europe
4544978	4544978	Europe
3529169	3529169	Europe
2353157	2353157	Europe
4380303	4380303	Europe
5490757	5490757	Europe
4628077	4628077	Europe
2886703	2886703	Europe
1967183	1967183	Europe
2844407	2844407	Europe
2708654	2708654	Europe
2818633	2818633	Europe
2195465	2195465	Europe
2151075	2151075	Europe
3692374	3692374	Europe
3799162	3799162	Europe
4652133	4652133	Europe
1882745	1882745	Europe
4038096	4038096	Europe
3397958	3397958	Europe
1994334	1994334	Europe
3217603	3217603	Europe
5279017	5279017	Europe
2662339	2662339	Europe
5147864	5147864	Europe
1157162	1157162	Europe
2442312	2442312	Europe
5763312	5763312	Europe
5927422	5927422	Europe
1305474	1305474	Europe
4373705	4373705	Europe
5825313	5825313	Europe
2125761	2125761	Europe
5007675	5007675	Europe
3891747	3891747	Europe
4970776	4970776	Europe
2266668	2266668	Europe
3366773	3366773	Europe
1980551	1980551	Europe
2867722	2867722	Europe
3100171	3100171	Europe
2947882	2947882	Europe
2805730	2805730	Europe
2509776	2509776	Europe
5642546	5642546	Europe
2002350	2002350	Europe
4101549	4101549	Europe
1295405	1295405	Europe
3438591	3438591	Europe
4962102	4962102	Europe
3420200	3420200	Europe
2003587	2003587	Europe
5242143	5242143	Europe
2993947	2993947	Europe
4512397	4512397	Europe
5480513	5480513	Europe
3342952	3342952	Europe
3835447	3835447	Europe
1183597	1183597	Europe
1852686	1852686	Europe
1713145	1713145	Europe
3766854	3766854	Europe
5878461	5878461	Europe
1116796	1116796	Europe
5900646	5900646	Europe
5393504	5393504	Europe
5998484	5998484	Europe
1828320	1828320	Europe
5036977	5036977	Europe
3638764	3638764	Europe
5207356	5207356	Europe
4978348	4978348	Europe
4805831	4805831	Europe
1601397	1601397	Europe
5793361	5793361	Europe
1086960	1086960	Europe
2014314	2014314	Europe
1008149	1008149	Europe
6014400	6014400	Europe
4555782	4555782	Europe
5187735	5187735	Europe
1143632	1143632	Europe
4896986	4896986	Europe
1229639	1229639	Europe
3997182	3997182	Europe
2986650	2986650	Europe
3689968	3689968	Europe
4410409	4410409	Europe
3884173	3884173	Europe
1888652	1888652	Europe
1756611	1756611	Europe
3823764	3823764	Europe
5729583	5729583	Europe
2190501	2190501	Europe
3909978	3909978	Europe
5538497	5538497	Europe
5117555	5117555	Europe
1233461	1233461	Europe
2080207	2080207	Europe
4381212	4381212	Europe
3537561	3537561	Europe
1859439	1859439	Europe
2560760	2560760	Europe
3014331	3014331	Europe
4725705	4725705	Europe
1643050	1643050	Europe
5726195	5726195	Europe
3641461	3641461	Europe
2548029	2548029	Europe
2961673	2961673	Europe
3918453	3918453	Europe
5202069	5202069	Europe
4521401	4521401	Europe
2723147	2723147	Europe
3451812	3451812	Europe
5199366	5199366	Europe
3712676	3712676	Europe
4544633	4544633	Europe
4520322	4520322	Europe
1567365	1567365	Europe
1016470	1016470	Europe
1123472	1123472	Europe
3436524	3436524	Europe
3035989	3035989	Europe
5235955	5235955	Europe
2395364	2395364	Europe
1799166	1799166	Europe
3488569	3488569	Europe
1188488	1188488	Europe
4071157	4071157	Europe
1985938	1985938	Europe
4524667	4524667	Europe
2660561	2660561	Europe
4802202	4802202	Europe
1445498	1445498	Europe
5670174	5670174	Europe
4730473	4730473	Europe
1626716	1626716	Europe
3253690	3253690	Europe
5371891	5371891	Europe
3367379	3367379	Europe
5585580	5585580	Europe
1196596	1196596	Europe
3306782	3306782	Europe
4995309	4995309	Europe
5837137	5837137	Europe
2943227	2943227	Europe
3762962	3762962	Europe
2702547	2702547	Europe
3667779	3667779	Europe
5388073	5388073	Europe
1353506	1353506	Europe
2140890	2140890	Europe
1817302	1817302	Europe
3037842	3037842	Europe
2496604	2496604	Europe
4518332	4518332	Europe
3157370	3157370	Europe
4339101	4339101	Europe
1378646	1378646	Europe
1187049	1187049	Europe
3506095	3506095	Europe
2127475	2127475	Europe
3943145	3943145	Europe
3549443	3549443	Europe
2196689	2196689	Europe
3618776	3618776	Europe
3609250	3609250	Europe
2429341	2429341	Europe
1322713	1322713	Europe
2436621	2436621	Europe
4223428	4223428	Europe
1793083	1793083	
5528544	5528544	Europe
5148780	5148780	Europe
3515945	3515945	Europe
3569209	3569209	Europe
3997254	3997254	Europe
2396742	2396742	Europe
2534000	2534000	Europe
3116163	3116163	Europe
1394943	1394943	Europe
3040975	3040975	Europe
5100144	5100144	Europe
3804695	3804695	Europe
3764540	3764540	Europe
1480028	1480028	Europe
4498692	4498692	Europe
3195245	3195245	Europe
4978020	4978020	Europe
5760985	5760985	Europe
1509106	1509106	Europe
4833932	4833932	Europe
2159709	2159709	Europe
1721415	1721415	Europe
4153564	4153564	Europe
4817904	4817904	Europe
4088552	4088552	Europe
3818458	3818458	Europe
4912121	4912121	Europe
3433026	3433026	Europe
1066234	1066234	Europe
4892234	4892234	Europe
5204427	5204427	Europe
2145434	2145434	Europe
3705061	3705061	Europe
3272872	3272872	Europe
1318859	1318859	Europe
3972556	3972556	Europe
1222516	1222516	Europe
1129753	1129753	Europe
1615742	1615742	Europe
4070151	4070151	Europe
3129640	3129640	Europe
1259451	1259451	Europe
4601068	4601068	Europe
2215871	2215871	Europe
2583193	2583193	Europe
1008736	1008736	Europe
2338663	2338663	Europe
2376370	2376370	Europe
3295143	3295143	Europe
1316424	1316424	Europe
5136668	5136668	Europe
1211384	1211384	Europe
5447272	5447272	Europe
4808096	4808096	Europe
4637693	4637693	Europe
4940704	4940704	Europe
1193696	1193696	Europe
1802639	1802639	Europe
1550485	1550485	Europe
5048794	5048794	Europe
5508371	5508371	Europe
3930131	3930131	Europe
3862737	3862737	Europe
5299405	5299405	Europe
2535890	2535890	Europe
3556907	3556907	Europe
4527399	4527399	Europe
5797006	5797006	Europe
2036528	2036528	Europe
3878486	3878486	Europe
4098556	4098556	Europe
4756234	4756234	Europe
2703161	2703161	Europe
4143566	4143566	Europe
4894009	4894009	Europe
2446505	2446505	Europe
4955213	4955213	Europe
3448184	3448184	Europe
4114967	4114967	Europe
5943897	5943897	Europe
1360151	1360151	Europe
3266873	3266873	Europe
2887005	2887005	Europe
1315241	1315241	Europe
2629186	2629186	Europe
5168078	5168078	Europe
2987982	2987982	Europe
2701344	2701344	Europe
1109471	1109471	Europe
3421333	3421333	Europe
4802954	4802954	Europe
