#FID	IID	POP
5227048	5227048	Europe
1051593	1051593	Europe
3014024	3014024	Europe
5355083	5355083	Europe
1667591	1667591	Europe
2891456	2891456	Europe
3988432	3988432	Europe
4309968	4309968	Europe
5109493	5109493	Europe
5115858	5115858	Europe
2054855	2054855	Europe
2715127	2715127	Europe
4267562	4267562	Europe
1388112	1388112	Europe
4231152	4231152	Europe
2368426	2368426	Europe
2059002	2059002	Europe
2922271	2922271	Europe
3299221	3299221	Europe
4069925	4069925	Europe
1693776	1693776	Europe
3531062	3531062	Europe
2022637	2022637	Europe
1003491	1003491	Europe
1063501	1063501	Europe
5217841	5217841	Europe
5137755	5137755	Europe
2840760	2840760	Europe
5605935	5605935	Europe
1441715	1441715	Europe
5361989	5361989	Europe
1220193	1220193	Europe
1471908	1471908	Europe
5995496	5995496	Europe
1459545	1459545	Europe
2633553	2633553	Europe
1126908	1126908	Europe
2679742	2679742	Europe
4031162	4031162	Europe
3215458	3215458	Europe
4685666	4685666	Europe
3780192	3780192	Europe
3350663	3350663	Europe
3169568	3169568	Europe
1410664	1410664	Europe
3959857	3959857	Europe
2173563	2173563	Europe
4339961	4339961	Europe
4933754	4933754	Europe
3724012	3724012	Europe
4238724	4238724	Europe
2496175	2496175	Europe
2743851	2743851	Europe
1974126	1974126	Europe
2486325	2486325	Europe
5969492	5969492	Europe
3700193	3700193	Europe
2579963	2579963	Europe
3973179	3973179	Europe
5448733	5448733	Europe
1787327	1787327	Europe
5273838	5273838	Europe
5653822	5653822	Europe
2563464	2563464	Europe
1163642	1163642	Europe
2177178	2177178	Europe
2001008	2001008	Europe
4162651	4162651	Europe
3672145	3672145	Europe
1156096	1156096	Europe
2543430	2543430	Europe
4053820	4053820	Europe
1421075	1421075	Europe
1343634	1343634	Europe
3934868	3934868	Europe
1772174	1772174	Europe
1082469	1082469	Europe
5850630	5850630	Europe
2606258	2606258	Europe
5968294	5968294	Europe
1261437	1261437	Europe
4709294	4709294	Europe
2643301	2643301	Europe
5163160	5163160	Europe
4011264	4011264	Europe
5906511	5906511	Europe
2372451	2372451	Europe
6021823	6021823	Europe
1301832	1301832	Europe
4814346	4814346	Europe
5284677	5284677	Europe
3757991	3757991	Europe
5774817	5774817	Europe
2408405	2408405	Europe
3177294	3177294	Europe
1200267	1200267	Europe
5764919	5764919	Europe
1201878	1201878	Europe
2027908	2027908	Europe
2283197	2283197	Europe
1312204	1312204	Europe
2068081	2068081	Europe
1698432	1698432	Europe
2914553	2914553	Europe
2501512	2501512	Europe
2301968	2301968	Europe
1572516	1572516	Europe
2287176	2287176	Europe
5852198	5852198	Europe
5438674	5438674	Europe
2242647	2242647	Europe
2695436	2695436	Europe
5893349	5893349	Europe
2309255	2309255	Europe
5446616	5446616	Europe
5998013	5998013	Europe
3951481	3951481	Europe
4307415	4307415	Europe
4528632	4528632	Europe
4526624	4526624	Europe
5466125	5466125	Europe
1840168	1840168	Europe
5115305	5115305	Europe
3628208	3628208	Europe
4025030	4025030	Europe
2373126	2373126	Europe
1995895	1995895	Europe
2049843	2049843	Europe
3826858	3826858	Europe
2364399	2364399	Europe
2716994	2716994	Europe
3067375	3067375	Europe
1344428	1344428	Europe
4918026	4918026	Europe
5186400	5186400	Europe
2535275	2535275	Europe
3284139	3284139	Europe
5368570	5368570	Europe
4301891	4301891	Europe
1782694	1782694	Europe
5348165	5348165	Europe
5950496	5950496	Europe
1759390	1759390	Europe
5852486	5852486	Europe
2145455	2145455	Europe
2671226	2671226	Europe
4579247	4579247	Europe
3231900	3231900	Europe
1354924	1354924	Europe
3617932	3617932	Europe
2930748	2930748	Europe
3944010	3944010	Europe
5480715	5480715	Europe
2371924	2371924	Europe
4380650	4380650	Europe
2554393	2554393	Europe
4977973	4977973	Europe
1501048	1501048	Europe
5018688	5018688	Europe
3264181	3264181	Europe
2754683	2754683	Europe
4065258	4065258	Europe
3022490	3022490	Europe
5139210	5139210	Europe
1928945	1928945	Europe
3220765	3220765	Europe
2655496	2655496	Europe
5642458	5642458	Europe
4498088	4498088	Europe
3151453	3151453	Europe
3725378	3725378	Europe
1935206	1935206	Europe
2572584	2572584	Europe
1408290	1408290	Europe
3631440	3631440	Europe
1120230	1120230	Europe
5245091	5245091	Europe
5642110	5642110	Europe
4093150	4093150	Europe
4408293	4408293	Europe
2527762	2527762	Europe
4977384	4977384	Europe
4689238	4689238	Europe
5350942	5350942	Europe
2365393	2365393	Europe
5860062	5860062	Europe
3984409	3984409	Europe
1496561	1496561	Europe
1638960	1638960	Europe
2420985	2420985	Europe
1118605	1118605	Europe
4792253	4792253	Europe
6019540	6019540	Europe
2989971	2989971	Europe
5075357	5075357	Europe
2775307	2775307	Europe
4555847	4555847	Europe
4446514	4446514	Europe
3757190	3757190	Europe
5823760	5823760	Europe
3424741	3424741	Europe
2821400	2821400	Europe
5515395	5515395	Europe
2687836	2687836	Europe
4793754	4793754	Europe
1954099	1954099	Europe
1942272	1942272	Europe
1684507	1684507	Europe
2739141	2739141	Europe
1702619	1702619	Europe
1617070	1617070	Europe
5822831	5822831	Europe
1414022	1414022	Europe
2510278	2510278	Europe
4151198	4151198	Europe
3687192	3687192	Europe
3193618	3193618	Europe
3586735	3586735	Europe
5122257	5122257	Europe
5367522	5367522	Europe
1032126	1032126	Europe
2232916	2232916	Europe
4071846	4071846	Europe
5584249	5584249	Europe
2558792	2558792	Europe
5412155	5412155	Europe
4316795	4316795	Europe
4867940	4867940	Europe
5973528	5973528	Europe
4879942	4879942	Europe
4288385	4288385	Europe
2408927	2408927	Europe
1749183	1749183	Europe
1615995	1615995	Europe
3803019	3803019	Europe
4508231	4508231	Europe
4799533	4799533	Europe
4583614	4583614	Europe
4636401	4636401	Europe
5695395	5695395	Europe
4470800	4470800	Europe
1985938	1985938	Europe
1870524	1870524	Europe
1104199	1104199	Europe
4421447	4421447	Europe
3188611	3188611	Europe
2873309	2873309	Europe
1372800	1372800	Europe
4726172	4726172	Europe
5019173	5019173	Europe
5466759	5466759	Europe
1268682	1268682	Europe
3019666	3019666	Europe
4868008	4868008	Europe
4204750	4204750	Europe
4425522	4425522	Europe
2259217	2259217	Europe
1020654	1020654	Europe
5289182	5289182	Europe
2266284	2266284	Europe
3882732	3882732	Europe
5078860	5078860	Europe
3007317	3007317	Europe
4004133	4004133	Europe
1244895	1244895	Europe
3048104	3048104	Europe
4527253	4527253	Europe
3295293	3295293	Europe
2061444	2061444	Europe
3836957	3836957	Europe
3720700	3720700	Europe
4089854	4089854	Europe
1164073	1164073	Europe
4859235	4859235	Europe
5650308	5650308	Europe
2114706	2114706	Europe
5403042	5403042	Europe
3190650	3190650	Europe
1249076	1249076	Europe
1499504	1499504	Europe
2304027	2304027	Europe
4974014	4974014	Europe
1404200	1404200	Europe
2232559	2232559	Europe
5878442	5878442	Europe
5329203	5329203	Europe
3664457	3664457	Europe
1942362	1942362	Europe
4197135	4197135	Europe
3346411	3346411	Europe
4712112	4712112	Europe
4402234	4402234	Europe
1263856	1263856	Europe
3344501	3344501	Europe
3822724	3822724	Europe
2128385	2128385	Europe
3487931	3487931	Europe
2079678	2079678	Europe
1491083	1491083	Europe
1656415	1656415	Europe
5852988	5852988	Europe
3804240	3804240	Europe
4661833	4661833	Europe
4095301	4095301	Europe
4565591	4565591	Europe
2320934	2320934	Europe
2260091	2260091	Europe
3163365	3163365	Europe
1509479	1509479	Europe
2174256	2174256	Europe
3048600	3048600	Europe
1755290	1755290	Europe
3192157	3192157	Europe
3531740	3531740	Europe
5851020	5851020	Europe
5224583	5224583	Europe
5456608	5456608	Europe
2752402	2752402	Europe
1656758	1656758	Europe
2015013	2015013	Europe
2488730	2488730	Europe
4010955	4010955	Europe
5251262	5251262	Europe
5897131	5897131	Europe
4179325	4179325	Europe
5622769	5622769	Europe
4029484	4029484	Europe
2093529	2093529	Europe
1552524	1552524	Europe
2601747	2601747	Europe
3665054	3665054	Europe
3114204	3114204	Europe
2388081	2388081	Europe
4811366	4811366	Europe
5240980	5240980	Europe
2812511	2812511	Europe
4068248	4068248	Europe
4609759	4609759	Europe
5416174	5416174	Europe
4321082	4321082	Europe
4334302	4334302	Europe
3479592	3479592	Europe
2993845	2993845	Europe
3354088	3354088	Europe
1137012	1137012	Europe
2720429	2720429	Europe
2868355	2868355	Europe
2989000	2989000	Europe
3184874	3184874	Europe
1728094	1728094	Europe
3845739	3845739	Europe
5370856	5370856	Europe
3796766	3796766	Europe
4203611	4203611	Europe
5963244	5963244	Europe
4313803	4313803	Europe
1168285	1168285	Europe
1719974	1719974	Europe
2702168	2702168	Europe
1623170	1623170	Europe
1564214	1564214	Europe
4490308	4490308	Europe
3040344	3040344	Europe
2330963	2330963	Europe
5469384	5469384	Europe
1326915	1326915	Europe
2106456	2106456	Europe
3479453	3479453	Europe
2141638	2141638	Europe
4310722	4310722	Europe
2635144	2635144	Europe
5938819	5938819	Europe
4218522	4218522	Europe
3792538	3792538	Europe
3370777	3370777	Europe
2636354	2636354	Europe
1474478	1474478	Europe
3548292	3548292	Europe
2869000	2869000	Europe
4126918	4126918	Europe
5608181	5608181	Europe
4781331	4781331	Europe
2565214	2565214	Europe
1660525	1660525	Europe
4837868	4837868	Europe
2916244	2916244	Europe
1889954	1889954	Europe
2356268	2356268	Europe
5013470	5013470	Europe
4326725	4326725	Europe
1025393	1025393	Europe
1738569	1738569	Europe
3261533	3261533	Europe
2208458	2208458	Europe
3961434	3961434	Europe
5555603	5555603	Europe
5595208	5595208	Europe
4151321	4151321	Europe
3198931	3198931	Europe
5911396	5911396	Europe
4362265	4362265	Europe
3965357	3965357	Europe
4618622	4618622	Europe
5152129	5152129	Europe
2512214	2512214	Europe
3771102	3771102	Europe
1248039	1248039	Europe
2105016	2105016	Europe
2422160	2422160	Europe
5811313	5811313	Europe
3290298	3290298	Europe
1949204	1949204	Europe
2542901	2542901	Europe
5390201	5390201	Europe
5556379	5556379	Europe
1641268	1641268	Europe
3244071	3244071	Europe
1434491	1434491	Europe
4985126	4985126	Europe
2364659	2364659	Europe
1875157	1875157	Europe
4362050	4362050	Europe
1791994	1791994	Europe
1957095	1957095	Europe
1897303	1897303	Europe
4608904	4608904	Europe
5312482	5312482	Europe
2756872	2756872	Europe
2606245	2606245	Europe
4988620	4988620	Europe
2771457	2771457	Europe
1352317	1352317	Europe
1247642	1247642	Europe
1526588	1526588	Europe
3203211	3203211	Europe
5117277	5117277	Europe
2379251	2379251	Europe
2481611	2481611	Europe
1841912	1841912	Europe
1215993	1215993	Europe
4805829	4805829	Europe
3563171	3563171	Europe
1030663	1030663	Europe
3168231	3168231	Europe
3742384	3742384	Europe
2770022	2770022	Europe
4420891	4420891	Europe
5116693	5116693	Europe
1465763	1465763	Europe
3372551	3372551	Europe
1205167	1205167	Europe
2478310	2478310	Europe
2688513	2688513	Europe
1620760	1620760	Europe
4334177	4334177	Europe
3945625	3945625	Europe
1483351	1483351	Europe
1490337	1490337	Europe
1113414	1113414	Europe
5074867	5074867	Europe
4778057	4778057	Europe
4853791	4853791	Europe
3793832	3793832	Europe
3330816	3330816	Europe
3936295	3936295	Europe
2935969	2935969	Europe
3498152	3498152	Europe
1782126	1782126	Europe
5511110	5511110	Europe
3777915	3777915	Europe
1998169	1998169	Europe
2971194	2971194	Europe
1616539	1616539	Europe
1881342	1881342	Europe
5524548	5524548	Europe
3105310	3105310	Europe
5904747	5904747	Europe
3655564	3655564	Europe
2093308	2093308	Europe
4799150	4799150	Europe
2670703	2670703	Europe
2987523	2987523	Europe
1700647	1700647	Europe
1682138	1682138	Europe
2950239	2950239	Europe
3491876	3491876	Europe
5843519	5843519	Europe
5158329	5158329	Europe
1412312	1412312	Europe
5674596	5674596	Europe
2140365	2140365	Europe
2608835	2608835	Europe
3919071	3919071	Europe
5303770	5303770	Europe
4877958	4877958	Europe
3002617	3002617	Europe
5029554	5029554	Europe
3639655	3639655	Europe
2766523	2766523	Europe
1025639	1025639	Europe
1347385	1347385	Europe
1248647	1248647	Europe
1397580	1397580	Europe
3733628	3733628	Europe
1022223	1022223	Europe
5738745	5738745	Europe
4617885	4617885	Europe
4912371	4912371	Europe
4612120	4612120	Europe
1047062	1047062	Europe
1821830	1821830	Europe
2336108	2336108	Europe
1673058	1673058	Europe
1185173	1185173	Europe
1072544	1072544	Europe
3863302	3863302	Europe
3656732	3656732	Europe
3996896	3996896	Europe
2556544	2556544	Europe
5441951	5441951	Europe
2972770	2972770	Europe
5070618	5070618	Europe
1295013	1295013	Europe
1992303	1992303	Europe
5400022	5400022	Europe
5239828	5239828	Europe
3427824	3427824	Europe
3440637	3440637	Europe
2429713	2429713	Europe
3034294	3034294	Europe
2389334	2389334	Europe
2539657	2539657	Europe
1024212	1024212	Europe
3430738	3430738	Europe
4067729	4067729	Europe
4879885	4879885	Europe
1781201	1781201	Europe
5269111	5269111	Europe
4893871	4893871	Europe
3040631	3040631	Europe
2951037	2951037	Europe
2025084	2025084	Europe
6021956	6021956	Europe
5922951	5922951	Europe
1528906	1528906	Europe
4899152	4899152	Europe
3650057	3650057	Europe
3673427	3673427	Europe
4843280	4843280	Europe
3102345	3102345	Europe
2169828	2169828	Europe
3339455	3339455	Europe
5169833	5169833	Europe
4384185	4384185	Europe
3052236	3052236	Europe
1444722	1444722	Europe
5268024	5268024	Europe
1099588	1099588	Europe
1895568	1895568	Europe
3613180	3613180	Europe
2361045	2361045	Europe
2353763	2353763	Europe
1992344	1992344	Europe
4752162	4752162	Europe
1783194	1783194	Europe
4772161	4772161	Europe
1242190	1242190	Europe
1065366	1065366	Europe
5306832	5306832	Europe
3534379	3534379	Europe
2948244	2948244	Europe
1706382	1706382	Europe
5790176	5790176	Europe
4310648	4310648	Europe
1131124	1131124	Europe
4044449	4044449	Europe
3593286	3593286	Europe
4327666	4327666	Europe
5509777	5509777	Europe
1051400	1051400	Europe
1850165	1850165	Europe
5892960	5892960	Europe
1354952	1354952	Europe
4493613	4493613	Europe
4984532	4984532	Europe
3507832	3507832	Europe
3370978	3370978	Europe
3294890	3294890	Europe
5375993	5375993	Europe
2214065	2214065	Europe
4555268	4555268	Europe
4653633	4653633	Europe
1845189	1845189	Europe
2074818	2074818	Europe
2614889	2614889	Europe
2639496	2639496	Europe
2789778	2789778	Europe
2000633	2000633	Europe
5228064	5228064	Europe
3394209	3394209	Europe
4230489	4230489	Europe
3119968	3119968	Europe
1477232	1477232	Europe
5633650	5633650	Europe
2388245	2388245	Europe
3168954	3168954	Europe
1466781	1466781	Europe
5682656	5682656	Europe
5627831	5627831	Europe
2602600	2602600	Europe
3040843	3040843	Europe
2895586	2895586	Europe
3569217	3569217	Europe
3811025	3811025	Europe
2891942	2891942	Europe
4690418	4690418	Europe
5565384	5565384	Europe
3756929	3756929	Europe
3657574	3657574	Europe
1928438	1928438	Europe
2995144	2995144	Europe
5087313	5087313	Europe
1484475	1484475	Europe
5206998	5206998	Europe
4770252	4770252	Europe
4983379	4983379	Europe
2364452	2364452	Europe
4975117	4975117	Europe
5914241	5914241	Europe
4558885	4558885	Europe
2395347	2395347	Europe
2177480	2177480	Europe
4919993	4919993	Europe
5674479	5674479	Europe
6023023	6023023	Europe
5017596	5017596	Europe
2141728	2141728	Europe
4077272	4077272	Europe
4978552	4978552	Europe
2795526	2795526	Europe
2085218	2085218	Europe
1180202	1180202	Europe
3675480	3675480	Europe
3257678	3257678	Mixed
4338371	4338371	Europe
1467023	1467023	Europe
4136557	4136557	Europe
5538227	5538227	Europe
1359090	1359090	Europe
2784653	2784653	Europe
2790582	2790582	Europe
3941251	3941251	Europe
2702887	2702887	Europe
1280016	1280016	Europe
2435463	2435463	Europe
4555189	4555189	Europe
3433182	3433182	Europe
2951233	2951233	Europe
2062566	2062566	Europe
3232966	3232966	Europe
3465449	3465449	Europe
4265077	4265077	Europe
5714936	5714936	Europe
5656178	5656178	Europe
3661705	3661705	Europe
3105829	3105829	Europe
2063913	2063913	Europe
2848500	2848500	Europe
5899541	5899541	Europe
1380047	1380047	Europe
3330650	3330650	Europe
5360630	5360630	Europe
5206577	5206577	Europe
5641652	5641652	Europe
3953633	3953633	Europe
3184772	3184772	Europe
3564251	3564251	Europe
5386098	5386098	Europe
4043597	4043597	Europe
4652693	4652693	Europe
3104372	3104372	Europe
4637998	4637998	Europe
3190946	3190946	Europe
2026360	2026360	Europe
5891195	5891195	Europe
4070735	4070735	Europe
4324166	4324166	Europe
4699905	4699905	Europe
3468357	3468357	Europe
2365107	2365107	Europe
1377830	1377830	Europe
3481570	3481570	
5208185	5208185	Europe
5034610	5034610	Europe
4506073	4506073	Europe
5245683	5245683	Europe
5581003	5581003	Europe
5848498	5848498	Europe
2052267	2052267	Europe
2627157	2627157	Europe
1226824	1226824	Europe
5513113	5513113	Europe
3610773	3610773	Europe
3729577	3729577	Europe
2389307	2389307	Europe
2779371	2779371	Europe
4013355	4013355	Europe
5879675	5879675	Europe
3376035	3376035	Europe
2421799	2421799	Europe
4012656	4012656	Europe
2783000	2783000	Europe
4481675	4481675	Europe
1482328	1482328	Europe
3125874	3125874	Europe
1527124	1527124	Europe
1336769	1336769	Europe
2577247	2577247	Europe
5123323	5123323	Europe
4600197	4600197	Europe
2238973	2238973	Europe
2691272	2691272	Europe
5252746	5252746	Europe
4107201	4107201	Europe
2785298	2785298	Europe
5012033	5012033	Europe
3754000	3754000	Europe
3409792	3409792	Europe
3372939	3372939	Europe
5245203	5245203	Europe
4299066	4299066	Europe
1656312	1656312	Europe
4001702	4001702	Europe
1757031	1757031	Europe
3817287	3817287	Europe
5540142	5540142	Europe
1493228	1493228	Europe
5800454	5800454	Europe
5984114	5984114	Europe
5819659	5819659	Europe
5416241	5416241	Europe
4303112	4303112	Europe
3773943	3773943	Europe
4511923	4511923	Europe
2631834	2631834	Europe
3518176	3518176	Europe
3449839	3449839	Europe
3553680	3553680	Europe
4716333	4716333	Europe
4524245	4524245	Europe
3287694	3287694	Europe
5191746	5191746	Europe
4464516	4464516	Europe
4302387	4302387	Europe
1434750	1434750	Europe
4849914	4849914	Europe
3025792	3025792	Europe
3274817	3274817	Europe
5341659	5341659	Europe
5286220	5286220	Europe
3456235	3456235	Europe
5873147	5873147	Europe
2156480	2156480	Europe
4179569	4179569	Europe
4028936	4028936	Europe
2781904	2781904	Europe
4467066	4467066	Europe
4242073	4242073	Europe
4148698	4148698	Europe
2424023	2424023	Europe
5762621	5762621	Europe
5847432	5847432	Europe
5350633	5350633	Europe
4487791	4487791	Europe
4844445	4844445	Europe
5325561	5325561	Europe
1017839	1017839	Europe
1065495	1065495	Europe
4319996	4319996	Europe
5696449	5696449	Europe
1554730	1554730	Europe
2888450	2888450	Europe
2320839	2320839	Europe
2525244	2525244	Europe
2250382	2250382	Europe
2708758	2708758	Europe
5798058	5798058	Europe
3582970	3582970	Europe
1694205	1694205	Europe
3488627	3488627	Europe
3095999	3095999	Europe
1560404	1560404	Europe
2669682	2669682	Europe
5891457	5891457	Europe
2242507	2242507	Europe
2245319	2245319	Europe
