#FID	IID	POP
4919146	4919146	Europe
1042592	1042592	Europe
3891612	3891612	Europe
1257179	1257179	Europe
5963949	5963949	Europe
1044120	1044120	Europe
2127614	2127614	Europe
1064281	1064281	Europe
4416465	4416465	Europe
3643452	3643452	Europe
2905810	2905810	Europe
2338060	2338060	Europe
3753458	3753458	Europe
3275149	3275149	Europe
5390638	5390638	Europe
4878121	4878121	Europe
5366141	5366141	Europe
5976810	5976810	Europe
5820260	5820260	Europe
2670293	2670293	Europe
5377353	5377353	Europe
2359642	2359642	Europe
3320199	3320199	Europe
3215814	3215814	Europe
2573085	2573085	Europe
1426967	1426967	Europe
1672552	1672552	Europe
2419002	2419002	Europe
3969249	3969249	Europe
4083450	4083450	Europe
4542155	4542155	Europe
5112114	5112114	Europe
5291201	5291201	Europe
4388652	4388652	Europe
5672979	5672979	Europe
2945408	2945408	Europe
1710393	1710393	Europe
3841441	3841441	Europe
4170708	4170708	Europe
5539748	5539748	Europe
3767785	3767785	Europe
3048973	3048973	Europe
4675310	4675310	Europe
5655525	5655525	Europe
4527963	4527963	Europe
2721171	2721171	Europe
2266161	2266161	Europe
4206589	4206589	Europe
5757966	5757966	Europe
2968979	2968979	Europe
4355160	4355160	Europe
5960032	5960032	Europe
2409716	2409716	Europe
5539236	5539236	Europe
3144788	3144788	Europe
5425055	5425055	Europe
1166389	1166389	Europe
1534515	1534515	Europe
4949328	4949328	Europe
1477061	1477061	Europe
3161140	3161140	Europe
2177841	2177841	Europe
5972010	5972010	Europe
5514852	5514852	Europe
2539125	2539125	Europe
2160947	2160947	Europe
2236343	2236343	Europe
5026080	5026080	Europe
3226543	3226543	Europe
3947008	3947008	Europe
2006998	2006998	Europe
5099101	5099101	Europe
2160638	2160638	Europe
2637977	2637977	Europe
5209597	5209597	Europe
4278269	4278269	Europe
3282385	3282385	Europe
3705349	3705349	Europe
4646984	4646984	Europe
2834196	2834196	Europe
5467396	5467396	Europe
2259388	2259388	Europe
2141260	2141260	Europe
5517300	5517300	Europe
3996864	3996864	Europe
2280334	2280334	Europe
3675750	3675750	Europe
5271297	5271297	Europe
2758858	2758858	Europe
4944385	4944385	Europe
5247154	5247154	Europe
5612119	5612119	Europe
2594557	2594557	Europe
3875994	3875994	Europe
4191510	4191510	Europe
5577304	5577304	Europe
1894252	1894252	Europe
3040335	3040335	Europe
2772499	2772499	Europe
3849396	3849396	Europe
3370633	3370633	Europe
2933881	2933881	Europe
2364190	2364190	Europe
2710662	2710662	Europe
1319140	1319140	Europe
2414364	2414364	Europe
5734388	5734388	Europe
2766067	2766067	Europe
5988660	5988660	Europe
5265577	5265577	Europe
1491120	1491120	Europe
5116090	5116090	Europe
3341168	3341168	Europe
4468431	4468431	Europe
3405724	3405724	Europe
5887979	5887979	Europe
5091191	5091191	Europe
5182536	5182536	Europe
2843353	2843353	Europe
1037028	1037028	Europe
2109333	2109333	Europe
3715985	3715985	Europe
2953739	2953739	Europe
4711555	4711555	Europe
3880806	3880806	Europe
5833965	5833965	Europe
4637306	4637306	Europe
5080156	5080156	Europe
1664394	1664394	Europe
5384094	5384094	Europe
3183664	3183664	Europe
4580591	4580591	Europe
4552884	4552884	Europe
1179898	1179898	Europe
2529981	2529981	Europe
3041850	3041850	Europe
1016052	1016052	Europe
3833174	3833174	Europe
2605395	2605395	Europe
5222572	5222572	Europe
1374272	1374272	Europe
3486922	3486922	Europe
3874887	3874887	Europe
2304816	2304816	Europe
5371697	5371697	Europe
5680708	5680708	Europe
1442891	1442891	Europe
4010338	4010338	Europe
4299156	4299156	Europe
1639624	1639624	Europe
2662278	2662278	Europe
2609561	2609561	Europe
3782688	3782688	Europe
1786946	1786946	Europe
4911958	4911958	Europe
2583649	2583649	Europe
5765191	5765191	Europe
3266128	3266128	Europe
1399816	1399816	Europe
2706042	2706042	Europe
3382817	3382817	Europe
4787164	4787164	Europe
1811678	1811678	Europe
1272678	1272678	Europe
3412579	3412579	Europe
1561793	1561793	Europe
3857147	3857147	Europe
1364581	1364581	Europe
3725751	3725751	Europe
5978930	5978930	Europe
5616481	5616481	Europe
5405070	5405070	Europe
4649212	4649212	Europe
1587324	1587324	Europe
5430991	5430991	Europe
3207881	3207881	Europe
5009564	5009564	Europe
4143828	4143828	Europe
4194405	4194405	Europe
5513095	5513095	Europe
4341732	4341732	Europe
4700729	4700729	Europe
4909569	4909569	Europe
1411481	1411481	Europe
1174192	1174192	Europe
2897059	2897059	Europe
1726231	1726231	Europe
1663247	1663247	Europe
3604362	3604362	Europe
4114016	4114016	Europe
5188463	5188463	Europe
4173057	4173057	Europe
5982290	5982290	Europe
4938390	4938390	Europe
5393484	5393484	Europe
2384408	2384408	Europe
4336711	4336711	Europe
4352525	4352525	Europe
4247624	4247624	Europe
1631699	1631699	Europe
1982298	1982298	Europe
3456775	3456775	Europe
3155615	3155615	Europe
2584498	2584498	Europe
3584159	3584159	Europe
4725526	4725526	Europe
4487904	4487904	Europe
1199829	1199829	Europe
5909001	5909001	Europe
5447185	5447185	Europe
2344944	2344944	Europe
3714323	3714323	Europe
2107701	2107701	Europe
2459270	2459270	Europe
5142769	5142769	Europe
3497097	3497097	Europe
3880338	3880338	Europe
3678739	3678739	Europe
2826398	2826398	Europe
4763461	4763461	Europe
2795583	2795583	Europe
1685519	1685519	Europe
4930055	4930055	Europe
4211046	4211046	Europe
5927627	5927627	Europe
5129302	5129302	Europe
1930724	1930724	Europe
1105657	1105657	Europe
3481238	3481238	Europe
5925611	5925611	Europe
2488657	2488657	Europe
6000566	6000566	Europe
1252795	1252795	Europe
5664155	5664155	Europe
4244062	4244062	Europe
2546218	2546218	Europe
3721834	3721834	Europe
3289113	3289113	Europe
5505351	5505351	Europe
2963830	2963830	Europe
3886157	3886157	Europe
4049160	4049160	Europe
1120542	1120542	Europe
4771414	4771414	Europe
1312313	1312313	Europe
4831221	4831221	Europe
5417852	5417852	Europe
4250595	4250595	Europe
5161716	5161716	Europe
5646629	5646629	Europe
1485653	1485653	Europe
3044984	3044984	Europe
2084103	2084103	Europe
1755091	1755091	Europe
4648280	4648280	Europe
3296340	3296340	Europe
1099596	1099596	Europe
3563386	3563386	Europe
1851676	1851676	Europe
2488730	2488730	Europe
5634430	5634430	Europe
3792387	3792387	Europe
2512938	2512938	Mixed
2548827	2548827	Europe
5035690	5035690	Europe
2884906	2884906	Europe
4142053	4142053	Europe
4883865	4883865	Europe
5889883	5889883	Europe
1110801	1110801	Europe
3199866	3199866	Europe
1841373	1841373	Europe
5201041	5201041	Europe
2570004	2570004	Europe
1361687	1361687	Europe
4679028	4679028	Europe
4475750	4475750	Europe
6008864	6008864	Europe
4711006	4711006	Europe
3657338	3657338	Europe
4994692	4994692	Europe
5172686	5172686	Europe
2285045	2285045	Europe
3685706	3685706	Europe
2383163	2383163	Europe
4386439	4386439	Europe
5187120	5187120	Europe
3104542	3104542	Europe
2676954	2676954	Europe
4060230	4060230	Europe
2398652	2398652	Europe
5388148	5388148	Europe
4203052	4203052	Europe
1413397	1413397	Europe
4299399	4299399	Europe
5458393	5458393	Europe
2749206	2749206	Europe
4487028	4487028	Europe
4084954	4084954	Europe
1860466	1860466	Europe
5132358	5132358	Europe
1944644	1944644	Europe
1924029	1924029	Europe
1349883	1349883	Europe
1997994	1997994	Europe
4154730	4154730	Europe
1020327	1020327	Europe
1831328	1831328	Europe
5151978	5151978	Europe
3253470	3253470	Europe
2825123	2825123	Europe
5666884	5666884	Europe
1305436	1305436	Europe
2974720	2974720	Europe
1660525	1660525	Europe
4258062	4258062	Europe
3384003	3384003	Europe
3209690	3209690	Europe
1955736	1955736	Europe
2765728	2765728	Europe
3422491	3422491	Europe
4419342	4419342	Europe
4436334	4436334	Europe
4511439	4511439	Europe
2269648	2269648	Europe
5222264	5222264	Europe
1023200	1023200	Europe
3906143	3906143	Europe
2112684	2112684	Europe
4152266	4152266	Europe
4922616	4922616	Europe
2628481	2628481	Europe
1971028	1971028	Europe
1308461	1308461	Europe
1093625	1093625	Europe
5371711	5371711	Europe
1109304	1109304	Europe
1098218	1098218	Europe
5887937	5887937	Europe
1542757	1542757	Europe
2574594	2574594	Europe
5125993	5125993	Europe
1284165	1284165	Europe
4009615	4009615	Europe
2940073	2940073	Europe
5615510	5615510	Europe
3476273	3476273	Europe
3441335	3441335	Europe
3454817	3454817	Europe
4495066	4495066	Europe
3316095	3316095	Europe
3147091	3147091	Europe
2540769	2540769	Europe
5295535	5295535	Europe
5969350	5969350	Europe
5810037	5810037	Europe
4550139	4550139	Europe
2252627	2252627	Europe
2729613	2729613	Europe
1596182	1596182	Europe
3587587	3587587	Europe
1585308	1585308	Europe
5457858	5457858	Europe
4072189	4072189	Europe
2582943	2582943	Europe
5406004	5406004	Europe
4769733	4769733	Europe
4057651	4057651	Europe
3035796	3035796	Europe
4964486	4964486	Europe
5718616	5718616	Europe
2473022	2473022	Europe
3454638	3454638	Europe
2694342	2694342	Europe
5790251	5790251	Europe
2892320	2892320	Europe
3093195	3093195	Europe
3777790	3777790	Europe
4209995	4209995	Europe
5434431	5434431	Europe
3266548	3266548	Europe
1955447	1955447	Europe
2224414	2224414	Europe
2358653	2358653	Europe
1822495	1822495	Europe
2390356	2390356	Europe
3190865	3190865	Europe
2934152	2934152	Europe
1163194	1163194	Europe
5762621	5762621	Europe
3448774	3448774	Europe
1584875	1584875	Europe
1360165	1360165	Europe
1105692	1105692	Europe
3500293	3500293	Europe
4804938	4804938	Europe
5682052	5682052	Europe
5702249	5702249	Europe
3736086	3736086	Europe
5654837	5654837	Europe
4199403	4199403	Europe
2670902	2670902	Europe
5166930	5166930	Europe
2118284	2118284	Europe
1011065	1011065	Europe
1533684	1533684	Europe
4575046	4575046	Europe
2469094	2469094	Europe
3747243	3747243	Europe
1601031	1601031	Europe
5030158	5030158	Europe
4310210	4310210	Europe
1373369	1373369	Europe
1702118	1702118	Europe
5006519	5006519	Europe
5183869	5183869	Europe
2165472	2165472	Europe
4892897	4892897	Europe
1251941	1251941	Europe
3185687	3185687	Europe
3248545	3248545	Europe
1021550	1021550	Europe
2625410	2625410	Europe
4765596	4765596	Europe
5076157	5076157	Europe
5284958	5284958	Europe
4337716	4337716	Europe
2727177	2727177	Europe
5108382	5108382	Europe
2245944	2245944	Europe
4905931	4905931	Europe
1429920	1429920	Europe
3617309	3617309	Europe
4315393	4315393	Europe
4940307	4940307	Europe
4745883	4745883	Europe
2961882	2961882	Europe
2587348	2587348	Europe
1294272	1294272	Europe
2794932	2794932	Europe
1900021	1900021	Europe
1856426	1856426	Europe
1740251	1740251	Europe
5773804	5773804	Europe
4413526	4413526	Europe
5144672	5144672	Europe
4921906	4921906	Europe
2017788	2017788	Europe
4937876	4937876	Europe
4777838	4777838	Europe
4596861	4596861	Europe
2197692	2197692	Europe
3051818	3051818	Europe
2990063	2990063	Europe
1541437	1541437	Europe
5741258	5741258	Europe
1605192	1605192	Europe
2173243	2173243	Europe
2658388	2658388	Europe
3088536	3088536	Europe
2482152	2482152	Europe
1524078	1524078	Europe
4154926	4154926	Europe
4531926	4531926	Europe
1488391	1488391	Europe
1383587	1383587	Europe
1744485	1744485	Europe
5960468	5960468	Europe
4704099	4704099	Europe
4030921	4030921	Europe
2609721	2609721	Europe
3113420	3113420	Europe
3438265	3438265	Europe
5397395	5397395	Europe
4905735	4905735	Europe
5306106	5306106	Europe
5031963	5031963	Europe
1216012	1216012	Europe
2888327	2888327	Europe
4019653	4019653	Europe
3990760	3990760	Europe
2048398	2048398	Europe
1099724	1099724	Europe
5527985	5527985	Europe
4949012	4949012	Europe
4316708	4316708	Europe
3834055	3834055	Europe
5832375	5832375	Europe
1249320	1249320	Europe
2568750	2568750	Europe
5111273	5111273	Europe
3881059	3881059	Europe
1955072	1955072	Europe
2793394	2793394	Europe
2221132	2221132	Europe
4503783	4503783	Europe
1296856	1296856	Europe
1068203	1068203	Europe
2037139	2037139	Europe
2218389	2218389	Europe
1859304	1859304	Europe
1624753	1624753	Europe
1519889	1519889	Europe
1970947	1970947	Europe
2961191	2961191	Europe
5107618	5107618	Europe
1405287	1405287	Europe
1639772	1639772	Europe
4288736	4288736	Europe
2069608	2069608	Europe
2220126	2220126	Europe
5999400	5999400	Europe
4954081	4954081	Europe
5594643	5594643	Europe
3033269	3033269	Europe
2484879	2484879	Europe
4516779	4516779	Europe
3046521	3046521	Europe
2934113	2934113	Europe
2973453	2973453	Europe
4913853	4913853	Europe
2603712	2603712	Europe
1539434	1539434	Europe
4325063	4325063	Europe
3311133	3311133	Europe
5771298	5771298	Europe
3539051	3539051	Europe
5500380	5500380	Europe
5986392	5986392	Europe
3169697	3169697	Europe
4651307	4651307	Europe
1061030	1061030	Europe
1367359	1367359	Europe
2941247	2941247	Europe
3996271	3996271	Europe
2050288	2050288	Europe
1773440	1773440	Europe
4026230	4026230	Europe
5404454	5404454	Europe
3517930	3517930	Europe
1477891	1477891	Europe
3459686	3459686	Europe
1326817	1326817	Europe
5810249	5810249	Europe
3582314	3582314	Europe
4308798	4308798	Europe
2937744	2937744	Europe
2101848	2101848	Europe
2647399	2647399	Europe
4305478	4305478	Europe
5986728	5986728	Europe
3864990	3864990	Europe
5031888	5031888	Europe
3283509	3283509	Europe
4598811	4598811	Europe
5138346	5138346	Europe
1380050	1380050	Europe
3021365	3021365	Europe
3635981	3635981	Europe
1065950	1065950	Europe
5814441	5814441	Europe
5078443	5078443	Europe
2681505	2681505	Europe
1256334	1256334	Europe
4868197	4868197	Europe
5335037	5335037	Europe
2867998	2867998	Europe
4829257	4829257	Europe
2026627	2026627	Europe
3659158	3659158	Europe
5947248	5947248	Europe
2373199	2373199	Europe
5357241	5357241	Europe
2389021	2389021	Europe
5188110	5188110	Europe
5372292	5372292	Europe
1929793	1929793	Europe
2215047	2215047	Europe
1206841	1206841	Europe
5958960	5958960	Europe
5116693	5116693	Europe
5653539	5653539	Europe
4765547	4765547	Europe
5030068	5030068	Europe
5075349	5075349	Europe
1797147	1797147	Europe
4917082	4917082	Europe
3805612	3805612	Europe
5342170	5342170	Europe
5188233	5188233	
3804519	3804519	Europe
3679260	3679260	Europe
1943445	1943445	Europe
5369749	5369749	Europe
5921413	5921413	Europe
2714299	2714299	Europe
5270280	5270280	Europe
5547363	5547363	Europe
1142279	1142279	Europe
2912087	2912087	Europe
4022895	4022895	Europe
1282224	1282224	Europe
5307250	5307250	Europe
3402822	3402822	Europe
3892772	3892772	Europe
2302363	2302363	Europe
1298874	1298874	Europe
2793450	2793450	Europe
2583472	2583472	Europe
5960691	5960691	Europe
2247052	2247052	Europe
4049456	4049456	Europe
1689234	1689234	Europe
2621034	2621034	Europe
1087918	1087918	Europe
4937957	4937957	Europe
3607764	3607764	Europe
2586645	2586645	Europe
2164597	2164597	Europe
4949898	4949898	Europe
2134486	2134486	Europe
4853450	4853450	Europe
1049704	1049704	Europe
2911369	2911369	Europe
2414793	2414793	Europe
5545869	5545869	Europe
2941604	2941604	Europe
2628548	2628548	Europe
3396675	3396675	Europe
5736083	5736083	Europe
3943191	3943191	Europe
2338316	2338316	Europe
1313450	1313450	Europe
4061018	4061018	Europe
5612684	5612684	Europe
3991533	3991533	Europe
5993145	5993145	Europe
5390540	5390540	Europe
2375494	2375494	Europe
4414858	4414858	Europe
4557150	4557150	Europe
4252952	4252952	Europe
5384804	5384804	Europe
3061270	3061270	Europe
2705213	2705213	Europe
3733656	3733656	Europe
2764707	2764707	Europe
3658557	3658557	Europe
2237266	2237266	Europe
4318095	4318095	Europe
5988306	5988306	Europe
1005468	1005468	Europe
1669448	1669448	Europe
5842701	5842701	Europe
2524774	2524774	Europe
3542839	3542839	Europe
3650452	3650452	Europe
1290191	1290191	Europe
4754275	4754275	Europe
3632435	3632435	Europe
5114115	5114115	Europe
1168593	1168593	Europe
3024309	3024309	Europe
5951359	5951359	Europe
4482082	4482082	Europe
5479119	5479119	Europe
3725587	3725587	Europe
1812766	1812766	Europe
4661113	4661113	Europe
2009079	2009079	Europe
3316857	3316857	Europe
3141429	3141429	Europe
2312218	2312218	Europe
1508513	1508513	Europe
3020994	3020994	Europe
5320582	5320582	Europe
3522758	3522758	Europe
3251067	3251067	Europe
2778279	2778279	Europe
2766982	2766982	Europe
1873068	1873068	Europe
2262785	2262785	Europe
5227778	5227778	Europe
5660506	5660506	Europe
3036926	3036926	Europe
3193193	3193193	Europe
4722839	4722839	Europe
5883416	5883416	Europe
2546702	2546702	Europe
2820946	2820946	Europe
3989584	3989584	Europe
2823666	2823666	Europe
5325851	5325851	Europe
3391432	3391432	Europe
2308999	2308999	Europe
2296116	2296116	Europe
4801470	4801470	Europe
1355850	1355850	Europe
2273189	2273189	Europe
3975240	3975240	Europe
4902421	4902421	Europe
1934191	1934191	Europe
4953808	4953808	Europe
3958083	3958083	Europe
4240364	4240364	Europe
2971106	2971106	Europe
5729071	5729071	Europe
2298693	2298693	Europe
5657060	5657060	Europe
3873031	3873031	Europe
5783435	5783435	Europe
3207577	3207577	Europe
3893434	3893434	Europe
1761068	1761068	Europe
2447671	2447671	Europe
2448260	2448260	Europe
2111674	2111674	Europe
4544428	4544428	Europe
3429971	3429971	Europe
2251756	2251756	Europe
2566285	2566285	Europe
4750522	4750522	Europe
4935300	4935300	Europe
4685176	4685176	Europe
4270917	4270917	Europe
3794132	3794132	Europe
3830155	3830155	Europe
1803045	1803045	Europe
3815969	3815969	Europe
2623036	2623036	Europe
5282053	5282053	Europe
3169512	3169512	Europe
4284912	4284912	Europe
5270195	5270195	Europe
4230777	4230777	Europe
1625223	1625223	Europe
3522166	3522166	Europe
3994987	3994987	Europe
5007305	5007305	Europe
5260020	5260020	Europe
5951194	5951194	Europe
2693147	2693147	Europe
3559441	3559441	Europe
2713740	2713740	Europe
2576848	2576848	Europe
4041837	4041837	Europe
4217060	4217060	Europe
4194038	4194038	Europe
5418240	5418240	Europe
1947355	1947355	Europe
4870572	4870572	Europe
5434791	5434791	Europe
1697713	1697713	Europe
1048834	1048834	Europe
4868410	4868410	Europe
3806910	3806910	Europe
1935991	1935991	Europe
2484631	2484631	Europe
1842870	1842870	Europe
1154475	1154475	Europe
3369824	3369824	Europe
4730530	4730530	Europe
3197808	3197808	Europe
4631441	4631441	Europe
3845169	3845169	Europe
2249809	2249809	Europe
1436358	1436358	Europe
3310858	3310858	Europe
3347245	3347245	Europe
5537003	5537003	Europe
5647824	5647824	Europe
3989054	3989054	Europe
1569242	1569242	Europe
4787995	4787995	Europe
5135400	5135400	Europe
5372360	5372360	Europe
2155623	2155623	Europe
4119755	4119755	Europe
1892754	1892754	Europe
5626638	5626638	Europe
5122575	5122575	Europe
1420386	1420386	Europe
4184648	4184648	Europe
4608943	4608943	Europe
3452304	3452304	Europe
3047387	3047387	Europe
4436850	4436850	Europe
4144383	4144383	Europe
4349559	4349559	Europe
3704025	3704025	Europe
4233400	4233400	Europe
4096907	4096907	Europe
1519412	1519412	Europe
