#FID	IID	POP
1356417	1356417	Afr
3745323	3745323	Afr
5802881	5802881	Afr
1305747	1305747	Afr
4435952	4435952	Afr
4848493	4848493	Afr
5216828	5216828	Afr
3156716	3156716	Afr
2432629	2432629	Afr
1420573	1420573	Afr
2250054	2250054	Afr
4122304	4122304	Afr
1017618	1017618	Afr
3484572	3484572	Afr
3494310	3494310	Afr
5936067	5936067	Afr
5778130	5778130	Afr
4034938	4034938	Afr
1579107	1579107	Afr
3512008	3512008	Afr
1053605	1053605	Afr
4911239	4911239	Afr
5008445	5008445	Afr
1412464	1412464	Afr
6013379	6013379	Afr
1916774	1916774	Afr
4631915	4631915	Afr
2481280	2481280	Afr
3857060	3857060	Afr
2173472	2173472	Afr
2060972	2060972	Afr
3930304	3930304	Afr
2428474	2428474	Afr
1957976	1957976	Afr
4448801	4448801	Afr
4626714	4626714	Afr
4514374	4514374	Afr
3234927	3234927	Afr
3962081	3962081	Afr
4352909	4352909	Afr
4845282	4845282	Afr
5984855	5984855	Afr
3826055	3826055	Afr
4309123	4309123	Afr
4789897	4789897	Afr
2688458	2688458	Afr
1298254	1298254	Afr
4336349	4336349	Afr
5669494	5669494	Afr
5810597	5810597	Afr
3866059	3866059	Afr
1396598	1396598	Afr
5187929	5187929	Afr
3292315	3292315	Afr
2723828	2723828	Afr
3076191	3076191	Afr
2968327	2968327	Afr
1661458	1661458	Afr
1595238	1595238	Afr
2551852	2551852	Afr
2083828	2083828	Afr
5411007	5411007	Afr
5443449	5443449	Afr
5273758	5273758	Afr
4233378	4233378	Afr
3638126	3638126	Afr
5900392	5900392	Afr
4899407	4899407	Afr
1156456	1156456	Afr
4751138	4751138	Afr
2020404	2020404	Afr
4724643	4724643	Afr
1101371	1101371	Afr
4172551	4172551	Afr
2877509	2877509	Afr
3594116	3594116	Afr
1584371	1584371	Afr
2158777	2158777	Afr
5759164	5759164	Afr
1119998	1119998	Afr
4314980	4314980	Afr
2806175	2806175	Afr
4116391	4116391	Afr
5530986	5530986	Afr
5517839	5517839	Afr
4310601	4310601	Afr
5384507	5384507	Afr
1067460	1067460	Eur
2997485	2997485	Eur
3439654	3439654	Eur
3987017	3987017	Eur
2233220	2233220	Eur
4424814	4424814	Eur
3071495	3071495	Eur
3963268	3963268	Eur
4850108	4850108	Eur
5096276	5096276	Eur
5938106	5938106	Eur
2374000	2374000	Eur
1859505	1859505	Eur
3643240	3643240	Eur
2718890	2718890	Eur
4366659	4366659	Eur
3474348	3474348	Eur
4776602	4776602	Eur
5049613	5049613	Eur
3655272	3655272	Eur
1505085	1505085	Eur
3868804	3868804	Eur
1641066	1641066	Eur
1793973	1793973	Eur
3370187	3370187	Eur
1345870	1345870	Eur
5940217	5940217	Eur
1975132	1975132	Eur
4285908	4285908	Eur
1369710	1369710	Eur
5767675	5767675	Eur
2490305	2490305	Eur
4020566	4020566	Eur
1304294	1304294	Eur
4231197	4231197	Eur
1901640	1901640	Eur
1696849	1696849	Eur
5559567	5559567	Eur
2387727	2387727	Eur
3332869	3332869	Eur
4816006	4816006	Eur
4751544	4751544	Eur
3942959	3942959	Eur
3515917	3515917	Eur
4309492	4309492	Eur
2891444	2891444	Eur
5087621	5087621	Eur
3482580	3482580	Eur
5085022	5085022	Eur
4142938	4142938	Eur
3462210	3462210	Eur
1002531	1002531	Eur
3515945	3515945	Eur
2824825	2824825	Eur
2058745	2058745	Eur
3511470	3511470	Eur
2140622	2140622	Eur
1452341	1452341	Eur
2406314	2406314	Eur
5055499	5055499	Eur
3201414	3201414	Eur
2339664	2339664	Eur
5051790	5051790	Eur
5703655	5703655	Eur
4101337	4101337	Eur
5493999	5493999	Eur
5658346	5658346	Eur
3014793	3014793	Eur
1678991	1678991	Eur
2883491	2883491	Eur
3912459	3912459	Eur
2084378	2084378	Eur
2618036	2618036	Eur
4105109	4105109	Eur
3327229	3327229	Eur
3285162	3285162	Eur
5420777	5420777	Eur
2139560	2139560	Eur
3936454	3936454	Eur
1564510	1564510	Eur
4557959	4557959	Eur
4460455	4460455	Eur
2072786	2072786	Eur
4690291	4690291	Eur
2791778	2791778	Eur
2120041	2120041	Eur
1684012	1684012	Eur
5808099	5808099	Eur
5369952	5369952	Eur
5917494	5917494	Eur
5782660	5782660	Eur
3552542	3552542	Eur
3498794	3498794	Eur
1835674	1835674	Eur
2968306	2968306	Eur
2973778	2973778	Eur
1660227	1660227	Eur
1077734	1077734	Eur
3983195	3983195	Eur
2524496	2524496	Eur
5061598	5061598	Eur
1085868	1085868	Eur
5126344	5126344	Eur
4398933	4398933	Eur
4250824	4250824	Eur
3303105	3303105	Eur
2577620	2577620	Eur
5638388	5638388	Eur
2873651	2873651	Eur
3053922	3053922	Eur
5187370	5187370	Eur
2625095	2625095	Eur
1894093	1894093	Eur
1145117	1145117	Eur
1638231	1638231	Eur
2088528	2088528	Eur
2331552	2331552	Eur
5706975	5706975	Eur
4471626	4471626	Eur
5922514	5922514	Eur
2980382	2980382	Eur
3332255	3332255	Eur
1790437	1790437	Eur
5641527	5641527	Eur
2087130	2087130	Eur
1818175	1818175	Eur
4947618	4947618	Eur
4532054	4532054	Eur
3034847	3034847	Eur
2508111	2508111	Eur
5747734	5747734	Eur
3876439	3876439	Eur
2586557	2586557	Eur
4349261	4349261	Eur
3277556	3277556	Eur
2103238	2103238	Eur
4218666	4218666	Eur
4329389	4329389	Eur
1828914	1828914	Eur
5497474	5497474	Eur
3304124	3304124	Eur
3071711	3071711	Eur
1148266	1148266	Eur
3635555	3635555	Eur
2235038	2235038	Eur
2984132	2984132	Eur
2856762	2856762	Eur
4139604	4139604	Eur
1716314	1716314	Eur
4698729	4698729	Eur
2594835	2594835	Eur
3003053	3003053	Eur
4230216	4230216	Eur
1644893	1644893	Eur
1704957	1704957	Eur
1918678	1918678	Eur
5888049	5888049	Eur
2947924	2947924	Eur
5388708	5388708	Eur
2091459	2091459	Eur
5075931	5075931	Eur
3345747	3345747	Eur
1168021	1168021	Eur
1551790	1551790	Eur
4480533	4480533	Eur
1895646	1895646	Eur
3451574	3451574	Eur
5422081	5422081	Eur
3425771	3425771	Eur
3150826	3150826	Eur
3523684	3523684	Eur
4189924	4189924	Eur
2037746	2037746	Eur
2907715	2907715	Eur
2553331	2553331	Eur
1132787	1132787	Eur
3311559	3311559	Eur
5577471	5577471	Eur
4300930	4300930	Eur
5024430	5024430	Eur
5324345	5324345	Eur
3769743	3769743	Eur
5305105	5305105	Eur
2865247	2865247	Eur
1470842	1470842	Eur
1192439	1192439	Eur
4316999	4316999	Eur
4229138	4229138	Eur
4871367	4871367	Eur
5475592	5475592	Eur
2625805	2625805	Eur
1231142	1231142	Eur
3540787	3540787	Eur
5064602	5064602	Eur
2802677	2802677	Eur
5379038	5379038	Eur
2373079	2373079	Eur
2233910	2233910	Eur
1761913	1761913	Eur
4948213	4948213	Eur
4528508	4528508	Eur
4584811	4584811	Eur
3656263	3656263	Eur
3646559	3646559	Eur
2712594	2712594	Eur
3224072	3224072	Eur
3095580	3095580	Eur
1896687	1896687	Eur
3259533	3259533	Eur
6005544	6005544	Eur
2163052	2163052	Eur
5321297	5321297	Eur
5115874	5115874	Eur
5218646	5218646	Eur
1702654	1702654	Eur
5999361	5999361	Eur
1076500	1076500	Eur
4692839	4692839	Eur
4568733	4568733	Eur
5180689	5180689	Eur
3843966	3843966	Eur
4681745	4681745	Eur
5770409	5770409	Eur
5646039	5646039	Eur
2051208	2051208	Eur
5402511	5402511	Eur
4538732	4538732	Eur
2109512	2109512	Eur
3336889	3336889	Eur
3470010	3470010	Eur
5281775	5281775	Eur
2416931	2416931	Eur
1639874	1639874	Eur
5803472	5803472	Eur
2139686	2139686	Eur
4003589	4003589	Eur
3377879	3377879	Eur
2621408	2621408	Eur
4260440	4260440	Eur
2930667	2930667	Eur
5429142	5429142	Eur
5483425	5483425	Eur
5981526	5981526	Eur
2612754	2612754	Eur
5798058	5798058	Eur
1540523	1540523	Eur
4762681	4762681	Eur
5031253	5031253	Eur
2721443	2721443	Eur
4781291	4781291	Eur
2325836	2325836	Eur
4567515	4567515	Eur
1695489	1695489	Eur
5303425	5303425	Eur
4486578	4486578	Eur
5676147	5676147	Eur
2197300	2197300	Eur
2356958	2356958	Eur
2937915	2937915	Eur
2897478	2897478	Eur
5649347	5649347	Eur
5867525	5867525	Eur
3941490	3941490	Eur
4948398	4948398	Eur
2069128	2069128	Eur
5849808	5849808	Eur
3936493	3936493	Eur
3622525	3622525	Eur
3869828	3869828	Eur
3681540	3681540	Eur
1821513	1821513	Eur
1082630	1082630	Eur
3786621	3786621	Eur
4950358	4950358	Eur
5769893	5769893	Eur
5574040	5574040	Eur
2726369	2726369	Eur
4071488	4071488	Eur
5223104	5223104	Eur
4767397	4767397	Eur
2060886	2060886	Eur
2112545	2112545	Eur
3062357	3062357	Eur
1575613	1575613	Eur
1895624	1895624	Eur
1128845	1128845	Eur
1912350	1912350	Eur
1252853	1252853	Eur
2035591	2035591	Eur
5213279	5213279	Eur
4334611	4334611	Eur
2125001	2125001	Eur
1162199	1162199	Eur
2748302	2748302	Eur
4314576	4314576	Eur
5770513	5770513	Eur
4129307	4129307	Eur
3667847	3667847	Eur
2484749	2484749	Eur
2325600	2325600	Eur
2073234	2073234	Eur
1316695	1316695	Eur
4194038	4194038	Eur
5623513	5623513	Eur
5183717	5183717	Eur
4497521	4497521	Eur
2243025	2243025	Eur
3147825	3147825	Eur
1897259	1897259	Eur
1059014	1059014	Eur
3982206	3982206	Eur
4476456	4476456	Eur
1020852	1020852	Eur
4468242	4468242	Eur
4772886	4772886	Eur
1055457	1055457	Eur
1936325	1936325	Eur
2330847	2330847	Eur
3255723	3255723	Eur
2003704	2003704	Eur
5350591	5350591	Eur
3458209	3458209	Eur
5402322	5402322	Eur
2653924	2653924	Eur
4027791	4027791	Eur
3127356	3127356	Eur
5432790	5432790	Eur
5312009	5312009	Eur
2642091	2642091	Eur
3555750	3555750	Eur
1658036	1658036	Eur
1288075	1288075	Eur
4739858	4739858	Eur
1879720	1879720	Eur
5549501	5549501	Eur
2234416	2234416	Eur
4077267	4077267	Eur
3241551	3241551	Eur
1037312	1037312	Eur
2516338	2516338	Eur
1240486	1240486	Eur
3434344	3434344	Eur
5626495	5626495	Eur
4126045	4126045	Eur
1075779	1075779	Eur
1197556	1197556	Eur
5486634	5486634	Eur
5843850	5843850	Eur
4467501	4467501	Eur
4192970	4192970	Eur
2196114	2196114	Eur
1686474	1686474	Eur
2719696	2719696	Eur
5159413	5159413	Eur
4695006	4695006	Eur
1043223	1043223	Eur
3912767	3912767	Eur
2419002	2419002	Eur
2802917	2802917	Eur
3746834	3746834	Eur
2511017	2511017	Eur
3045141	3045141	Eur
3837322	3837322	Eur
4982705	4982705	Eur
2213826	2213826	Eur
4990959	4990959	Eur
2612635	2612635	Eur
2116909	2116909	Eur
2259787	2259787	Eur
5815800	5815800	Eur
3364696	3364696	Eur
3053765	3053765	Eur
4425649	4425649	Eur
5685408	5685408	Eur
3675205	3675205	Eur
2157959	2157959	Eur
1370163	1370163	Eur
4181233	4181233	Eur
5386668	5386668	Eur
3599779	3599779	Eur
5569098	5569098	Eur
2640231	2640231	Eur
2615293	2615293	Eur
4296171	4296171	Eur
4024467	4024467	Eur
2132986	2132986	Eur
1132994	1132994	Eur
1256720	1256720	Eur
1232512	1232512	Eur
3867063	3867063	Eur
5212838	5212838	Eur
5971134	5971134	Eur
4799427	4799427	Eur
5993647	5993647	Eur
3109255	3109255	Eur
1721402	1721402	Eur
1725352	1725352	Eur
4841722	4841722	Eur
5205822	5205822	Eur
1914518	1914518	Eur
5893863	5893863	Eur
5035114	5035114	Eur
4153893	4153893	Eur
4908022	4908022	Eur
3364542	3364542	Eur
3350427	3350427	Eur
3823270	3823270	Eur
4549701	4549701	Eur
3786868	3786868	Eur
3964129	3964129	Eur
1938536	1938536	Eur
1084292	1084292	Eur
4651548	4651548	Eur
1464276	1464276	Eur
2621836	2621836	Eur
1372149	1372149	Eur
3263072	3263072	Eur
3467199	3467199	Eur
4881907	4881907	Eur
1141382	1141382	Eur
1099529	1099529	Eur
2595276	2595276	Eur
2550697	2550697	Eur
2132087	2132087	Eur
5932537	5932537	Eur
3155286	3155286	Eur
1713629	1713629	Eur
1489083	1489083	Eur
2116548	2116548	Eur
1153778	1153778	Eur
2122547	2122547	Eur
5302890	5302890	Eur
3812978	3812978	Eur
2566765	2566765	Eur
4919960	4919960	Eur
5952145	5952145	Eur
4794956	4794956	Eur
3272856	3272856	Eur
3399088	3399088	Eur
2456965	2456965	Eur
3750030	3750030	Eur
5223527	5223527	Eur
4670314	4670314	Eur
5454589	5454589	Eur
1659043	1659043	Eur
1140141	1140141	Eur
2047522	2047522	Eur
2175793	2175793	Eur
1152262	1152262	Eur
5816515	5816515	Eur
5979629	5979629	Eur
1941757	1941757	Eur
4859323	4859323	Eur
2990550	2990550	Eur
2940428	2940428	Eur
2259842	2259842	Eur
2190438	2190438	Eur
1730123	1730123	Eur
5401108	5401108	Eur
1124918	1124918	Eur
3545012	3545012	Eur
1044287	1044287	Eur
3608988	3608988	Eur
3288055	3288055	Eur
3620104	3620104	Eur
5479031	5479031	Eur
1402516	1402516	Eur
3564563	3564563	Eur
2741064	2741064	Eur
1674444	1674444	Eur
2299536	2299536	Eur
4074788	4074788	Eur
2522165	2522165	Eur
5479403	5479403	Eur
5774947	5774947	Eur
2035369	2035369	Eur
3925266	3925266	Eur
3485303	3485303	Eur
2179556	2179556	Eur
3071809	3071809	Eur
2802144	2802144	Eur
3259351	3259351	Eur
1283122	1283122	Eur
5521610	5521610	Eur
5807862	5807862	Eur
3848438	3848438	Eur
4301613	4301613	Eur
5098283	5098283	Eur
3673872	3673872	Eur
2666742	2666742	Eur
3906744	3906744	Eur
4619208	4619208	Eur
5544462	5544462	Eur
5180861	5180861	Eur
5801400	5801400	Eur
4954302	4954302	Eur
5737641	5737641	Eur
5990292	5990292	Eur
1874137	1874137	Eur
4071402	4071402	Eur
5190312	5190312	Eur
4675641	4675641	Eur
3680252	3680252	Eur
3505708	3505708	Eur
4369769	4369769	Eur
5544366	5544366	Eur
4696334	4696334	Eur
1294752	1294752	Eur
3396182	3396182	Eur
1171653	1171653	Eur
3539107	3539107	Eur
3253842	3253842	Eur
3671966	3671966	Eur
5198544	5198544	Eur
4017295	4017295	Eur
3995286	3995286	Eur
2502903	2502903	Eur
5764169	5764169	Eur
3640160	3640160	Eur
4402312	4402312	Eur
1325799	1325799	Eur
3155952	3155952	Eur
5916685	5916685	Eur
2249863	2249863	Eur
2069831	2069831	Eur
3446624	3446624	Eur
3378738	3378738	Eur
2483527	2483527	Eur
1715709	1715709	Eur
2103962	2103962	Eur
5491958	5491958	Eur
4854805	4854805	Eur
3137490	3137490	Eur
2762968	2762968	Eur
3220751	3220751	Eur
2173050	2173050	Eur
4109893	4109893	Eur
4880301	4880301	Eur
1712032	1712032	Eur
3532776	3532776	Eur
3617229	3617229	Eur
1110573	1110573	Eur
1258270	1258270	Eur
1071516	1071516	Eur
1897476	1897476	Eur
5732626	5732626	Eur
4915754	4915754	Eur
5688699	5688699	Eur
2946951	2946951	Eur
4838001	4838001	Eur
5725058	5725058	Eur
2638381	2638381	Eur
5385641	5385641	Eur
3394291	3394291	Eur
3446512	3446512	Eur
4634338	4634338	Eur
1348991	1348991	Eur
4215798	4215798	Eur
4812886	4812886	Eur
4957798	4957798	Eur
4970939	4970939	Eur
5289061	5289061	Eur
1062347	1062347	Eur
5959506	5959506	Eur
2827107	2827107	Eur
3774866	3774866	Eur
5730821	5730821	Eur
2871266	2871266	Eur
3260466	3260466	Eur
3447021	3447021	Eur
1954034	1954034	Eur
1707082	1707082	Eur
2668366	2668366	Eur
1771045	1771045	Eur
2985511	2985511	Eur
1368117	1368117	Eur
1840185	1840185	Eur
1389436	1389436	Eur
1106849	1106849	Eur
5678318	5678318	Eur
1281428	1281428	Eur
3818082	3818082	Eur
1549459	1549459	Eur
3187181	3187181	Eur
5363273	5363273	Eur
1327240	1327240	Eur
5494529	5494529	Eur
6003970	6003970	Eur
1252574	1252574	Eur
3111652	3111652	Eur
1510675	1510675	Eur
5260332	5260332	Eur
3829154	3829154	Eur
1488231	1488231	Eur
1544355	1544355	Eur
1087573	1087573	Eur
4563258	4563258	Eur
5316891	5316891	Eur
2675428	2675428	Eur
4690719	4690719	Eur
1886196	1886196	Eur
3045433	3045433	Eur
3741671	3741671	Eur
6019880	6019880	Eur
2888745	2888745	Eur
4421965	4421965	Eur
2703814	2703814	Eur
2346503	2346503	Eur
4028831	4028831	Eur
1506413	1506413	Eur
5049083	5049083	Eur
1668351	1668351	Eur
3901946	3901946	Eur
3789594	3789594	Eur
4923973	4923973	Eur
2485033	2485033	Eur
1470912	1470912	Eur
5439262	5439262	Eur
5198753	5198753	Eur
1131008	1131008	Eur
5849972	5849972	Eur
2461581	2461581	Eur
1924730	1924730	Eur
6019947	6019947	Eur
3599240	3599240	Eur
5865566	5865566	Eur
5802242	5802242	Eur
2429775	2429775	Eur
2800333	2800333	Eur
1854513	1854513	Eur
3315435	3315435	Eur
2116850	2116850	Eur
1315757	1315757	Eur
2909336	2909336	Eur
3154682	3154682	Eur
2420484	2420484	Eur
1412586	1412586	Eur
2872010	2872010	Eur
4551906	4551906	Eur
4280146	4280146	Eur
1023856	1023856	Eur
5803795	5803795	Eur
3825835	3825835	Eur
3637585	3637585	Eur
5651826	5651826	Eur
5881137	5881137	Eur
3843168	3843168	Eur
1553797	1553797	Eur
1821862	1821862	Eur
1372508	1372508	Eur
3487333	3487333	Eur
5536390	5536390	Eur
4366057	4366057	Eur
4953500	4953500	Eur
2165428	2165428	Eur
1766600	1766600	Eur
4479675	4479675	Eur
3037787	3037787	Eur
2099108	2099108	Eur
3158020	3158020	Eur
2716855	2716855	Eur
1313003	1313003	Eur
1416889	1416889	Eur
1926071	1926071	Eur
1194728	1194728	Eur
2649961	2649961	Eur
2854922	2854922	Eur
3584108	3584108	Eur
5148166	5148166	Eur
2227336	2227336	Eur
3904024	3904024	Eur
3584405	3584405	Eur
4199204	4199204	Eur
5143731	5143731	Eur
5733409	5733409	Eur
2955244	2955244	Eur
1033984	1033984	Eur
4813905	4813905	Eur
5418831	5418831	Eur
2251083	2251083	Eur
5076869	5076869	Eur
5257135	5257135	Eur
5231722	5231722	Eur
4136755	4136755	Eur
5358949	5358949	Eur
5276033	5276033	Eur
2470316	2470316	Eur
2469401	2469401	Eur
3712327	3712327	Eur
4080075	4080075	Eur
5114468	5114468	Eur
4597871	4597871	Eur
5407200	5407200	Eur
5091510	5091510	Eur
4493026	4493026	Eur
3178577	3178577	Eur
1777520	1777520	Eur
4405927	4405927	Eur
4153112	4153112	Eur
2338645	2338645	Eur
4596280	4596280	Eur
2952735	2952735	Eur
2428387	2428387	Eur
2800083	2800083	Eur
5846371	5846371	Eur
2112762	2112762	Eur
3478136	3478136	Eur
5252362	5252362	Eur
3918060	3918060	Eur
3122329	3122329	Eur
2354345	2354345	Eur
2759544	2759544	Eur
3563443	3563443	Eur
3825505	3825505	Eur
2072730	2072730	Eur
1937622	1937622	Eur
5495760	5495760	Eur
4312851	4312851	Eur
3365802	3365802	Eur
2801415	2801415	Eur
5250041	5250041	Eur
2479667	2479667	Eur
5162447	5162447	Eur
3451955	3451955	Eur
3094155	3094155	Eur
3167081	3167081	Eur
3672487	3672487	Eur
3509304	3509304	Eur
1158805	1158805	Eur
2290215	2290215	Eur
2550880	2550880	Eur
1234166	1234166	Eur
1893614	1893614	Eur
5788392	5788392	Eur
2324188	2324188	Eur
4457324	4457324	Eur
2519321	2519321	Eur
3474183	3474183	Eur
4396951	4396951	Eur
5356577	5356577	Eur
6015409	6015409	Eur
5951314	5951314	Eur
2215300	2215300	Eur
1378201	1378201	Eur
3305303	3305303	Eur
3808805	3808805	Eur
2301274	2301274	Eur
4449538	4449538	Eur
4847036	4847036	Eur
4935490	4935490	Eur
2221300	2221300	Eur
3395494	3395494	Eur
4333051	4333051	Eur
1459467	1459467	Eur
4612104	4612104	Eur
4908893	4908893	Eur
5829196	5829196	Eur
5082880	5082880	Eur
2329266	2329266	Eur
2022892	2022892	Eur
1385248	1385248	Eur
4278019	4278019	Eur
5690608	5690608	Eur
4904297	4904297	Eur
3511421	3511421	Eur
3375357	3375357	Eur
1501533	1501533	Eur
1859930	1859930	Eur
5713019	5713019	Eur
5561442	5561442	Eur
3568399	3568399	Eur
1036615	1036615	Eur
2288337	2288337	Eur
5404180	5404180	Eur
5913026	5913026	Eur
5237139	5237139	Eur
4555189	4555189	Eur
1555818	1555818	Eur
3817703	3817703	Eur
1824824	1824824	Eur
1933254	1933254	Eur
3146753	3146753	Eur
4082298	4082298	Eur
1513939	1513939	Eur
4992354	4992354	Eur
4224752	4224752	Eur
1789842	1789842	Eur
3381895	3381895	Eur
2374504	2374504	Eur
4113177	4113177	Eur
3312532	3312532	Eur
4407065	4407065	Eur
3863565	3863565	Eur
4661250	4661250	Eur
1378232	1378232	Eur
2798205	2798205	Eur
1685917	1685917	Eur
3113153	3113153	Eur
5323339	5323339	Eur
4048774	4048774	Eur
3208677	3208677	Eur
3643614	3643614	Eur
3072319	3072319	Eur
3425345	3425345	Eur
2478587	2478587	Eur
1723421	1723421	Eur
2987824	2987824	Eur
5617652	5617652	Eur
3565499	3565499	Eur
4221438	4221438	Eur
4079592	4079592	Eur
5543145	5543145	Eur
3051138	3051138	Eur
4557584	4557584	Eur
1635895	1635895	Eur
2383432	2383432	Eur
2060301	2060301	Eur
5777919	5777919	Eur
3898048	3898048	Eur
2808432	2808432	Eur
5806549	5806549	Eur
4885791	4885791	Eur
2731321	2731321	Eur
1931656	1931656	Eur
3604992	3604992	Eur
5416230	5416230	Eur
2735247	2735247	Eur
4623102	4623102	Eur
2173428	2173428	Eur
4574451	4574451	Eur
2238143	2238143	Eur
2444984	2444984	Eur
4341953	4341953	Eur
5429956	5429956	Eur
5710105	5710105	Eur
5371495	5371495	Eur
4326364	4326364	Eur
2248499	2248499	Eur
2432602	2432602	Eur
4035576	4035576	Eur
4665874	4665874	Eur
4272007	4272007	Eur
4142629	4142629	Eur
4579461	4579461	Eur
4156733	4156733	Eur
3545673	3545673	Eur
1077890	1077890	Eur
2803701	2803701	Eur
2418255	2418255	Eur
1160505	1160505	Eur
3844029	3844029	Eur
5693589	5693589	Eur
1836477	1836477	Eur
5494700	5494700	Eur
5766659	5766659	Eur
5853380	5853380	Eur
2881039	2881039	Eur
4384550	4384550	Eur
2258070	2258070	Eur
3041497	3041497	Eur
4434197	4434197	Eur
2613815	2613815	Eur
4284504	4284504	Eur
4500595	4500595	Eur
3010336	3010336	Eur
3751419	3751419	Eur
3583612	3583612	Eur
4062371	4062371	Eur
2892734	2892734	Eur
2710227	2710227	Eur
4208053	4208053	Eur
2310025	2310025	Eur
5096540	5096540	Eur
3594527	3594527	Eur
4258620	4258620	Eur
3647012	3647012	Eur
3852442	3852442	Eur
4658756	4658756	Eur
1846895	1846895	Eur
3767590	3767590	Eur
4723943	4723943	Eur
3553032	3553032	Eur
4735183	4735183	Eur
3919510	3919510	Eur
4428068	4428068	Eur
1632401	1632401	Eur
2897336	2897336	Eur
5666124	5666124	Eur
4182225	4182225	Eur
3031362	3031362	Eur
4759436	4759436	Eur
3380716	3380716	Eur
3094788	3094788	Eur
5204977	5204977	Eur
2151162	2151162	Eur
2927479	2927479	Eur
3489080	3489080	Eur
4571227	4571227	Eur
3075919	3075919	Eur
4831788	4831788	Eur
1150780	1150780	Eur
1401679	1401679	Eur
1188234	1188234	Eur
2669442	2669442	Eur
3986374	3986374	Eur
1639305	1639305	Eur
5790934	5790934	Eur
3760445	3760445	Eur
2798199	2798199	Eur
5184041	5184041	Eur
1374610	1374610	Eur
4164647	4164647	Eur
2933904	2933904	Eur
1168798	1168798	Eur
4715799	4715799	Eur
2842605	2842605	Eur
4709268	4709268	Eur
5312887	5312887	Eur
5695655	5695655	Eur
5033472	5033472	Eur
2663381	2663381	Eur
3767919	3767919	Eur
1392863	1392863	Eur
1848132	1848132	Eur
5766525	5766525	Eur
4932424	4932424	Eur
4612744	4612744	Eur
1862176	1862176	Eur
5580817	5580817	Eur
1403623	1403623	Eur
2912890	2912890	Eur
3362407	3362407	Eur
3117813	3117813	Eur
1264144	1264144	Eur
2756674	2756674	Eur
1176667	1176667	Eur
5201679	5201679	Eur
1858696	1858696	Eur
1701659	1701659	Eur
1053237	1053237	Eur
5982386	5982386	Eur
3273507	3273507	Eur
4564205	4564205	Eur
2232306	2232306	Eur
2040686	2040686	Eur
3877841	3877841	Eur
3896291	3896291	Eur
5915144	5915144	Eur
3587156	3587156	Eur
3768373	3768373	Eur
2447830	2447830	Eur
2017020	2017020	Eur
2458112	2458112	Eur
4585321	4585321	Eur
1324418	1324418	Eur
1352503	1352503	Eur
4116590	4116590	Eur
5092966	5092966	Eur
4378719	4378719	Eur
4527963	4527963	Eur
3829375	3829375	Eur
5854824	5854824	Eur
5689004	5689004	Eur
5285814	5285814	Eur
3243151	3243151	Eur
5879947	5879947	Eur
2102792	2102792	Eur
1838676	1838676	Eur
1882210	1882210	Eur
3453356	3453356	Eur
1613463	1613463	Eur
5301456	5301456	Eur
2532610	2532610	Eur
5529571	5529571	Eur
5512845	5512845	Eur
1875897	1875897	Eur
2780414	2780414	Eur
4867075	4867075	Eur
4762646	4762646	Eur
4658858	4658858	Eur
4327193	4327193	Eur
5927155	5927155	Eur
4146187	4146187	Eur
5461738	5461738	Eur
3599253	3599253	Eur
5891579	5891579	Eur
2947997	2947997	Eur
1509139	1509139	Eur
4404323	4404323	Eur
5816854	5816854	Eur
4692064	4692064	Eur
2975387	2975387	Eur
3563854	3563854	Eur
1030398	1030398	Eur
1491392	1491392	Eur
4838102	4838102	Eur
3093912	3093912	Eur
2547025	2547025	Eur
1375855	1375855	Eur
2619043	2619043	Eur
