#FID	IID	POP
5315406	5315406	Europe
5847969	5847969	Europe
1116685	1116685	Europe
3322382	3322382	Europe
4600483	4600483	Europe
4175988	4175988	Europe
4542935	4542935	Europe
4501610	4501610	Europe
5358314	5358314	Europe
3447424	3447424	Europe
2900012	2900012	Europe
4609885	4609885	Europe
4379829	4379829	Europe
2074987	2074987	Europe
5109510	5109510	Europe
3650608	3650608	Europe
5492982	5492982	Europe
2581686	2581686	Europe
3913391	3913391	Europe
2768966	2768966	Europe
3337037	3337037	Europe
5268968	5268968	Europe
1726014	1726014	Africa
2687703	2687703	Europe
4404918	4404918	Europe
2330413	2330413	Europe
3689912	3689912	Europe
1286185	1286185	Europe
3878042	3878042	Europe
1844718	1844718	Europe
4875856	4875856	Europe
3673710	3673710	Europe
4995410	4995410	Europe
5672394	5672394	Europe
1586644	1586644	Europe
2149421	2149421	Europe
3190259	3190259	Europe
2818031	2818031	Europe
2157213	2157213	Europe
3876872	3876872	Europe
1616711	1616711	Europe
3607218	3607218	Europe
1202288	1202288	Europe
2518604	2518604	Europe
5176528	5176528	Europe
1366023	1366023	Europe
2716793	2716793	Europe
3249800	3249800	Europe
2419047	2419047	Europe
1683042	1683042	Europe
1609111	1609111	
5283617	5283617	Europe
2464473	2464473	Europe
5512495	5512495	Europe
4890223	4890223	Europe
3821578	3821578	Europe
5719735	5719735	Europe
3229733	3229733	Europe
2191808	2191808	Europe
5325561	5325561	Europe
3110054	3110054	Europe
2262727	2262727	Europe
3933168	3933168	Europe
2132557	2132557	Europe
1700476	1700476	Europe
1453928	1453928	Europe
5237289	5237289	Europe
1557709	1557709	Europe
3694510	3694510	Europe
1001721	1001721	Europe
1185252	1185252	Europe
3541102	3541102	Europe
4461696	4461696	Europe
2329808	2329808	
3362739	3362739	Europe
5978453	5978453	Europe
4337554	4337554	Europe
1355307	1355307	Europe
2792300	2792300	Europe
3165360	3165360	Europe
4722714	4722714	Europe
3700910	3700910	Europe
2989263	2989263	Europe
2050250	2050250	Europe
5226513	5226513	Europe
4978747	4978747	Europe
5358359	5358359	Europe
5668085	5668085	Europe
3230181	3230181	Europe
4411517	4411517	Europe
4201402	4201402	Europe
2210964	2210964	Europe
5545562	5545562	Europe
4705951	4705951	Europe
3214765	3214765	Europe
1555925	1555925	Europe
1864030	1864030	Europe
3451298	3451298	Europe
1588238	1588238	Europe
3945105	3945105	Europe
3534453	3534453	Europe
4143609	4143609	Asia
4099462	4099462	Europe
2112692	2112692	Asia
1984616	1984616	Europe
2525482	2525482	Europe
2924500	2924500	Europe
3414252	3414252	Europe
2505572	2505572	Europe
2174203	2174203	Europe
5444360	5444360	Europe
4148197	4148197	Europe
5422520	5422520	Europe
1139183	1139183	Europe
3541060	3541060	Europe
4901062	4901062	Europe
1148417	1148417	Europe
1520967	1520967	Europe
5295948	5295948	Europe
3488474	3488474	Europe
4352268	4352268	Europe
2688597	2688597	Europe
2693521	2693521	Europe
4433654	4433654	Europe
3740896	3740896	Mixed
3334547	3334547	Europe
2679281	2679281	Europe
3525141	3525141	Europe
2807529	2807529	Europe
3449490	3449490	Europe
1777537	1777537	Africa
1170922	1170922	Europe
5375616	5375616	Europe
2083131	2083131	Europe
5933212	5933212	Europe
4404017	4404017	Europe
2688569	2688569	Europe
3941187	3941187	Europe
4956384	4956384	Europe
4992284	4992284	Europe
2565425	2565425	Europe
1494574	1494574	Europe
5977352	5977352	Europe
3142936	3142936	Europe
1651023	1651023	Europe
2386314	2386314	Europe
3918908	3918908	Europe
1762127	1762127	Europe
4251683	4251683	Europe
4592600	4592600	Europe
4468299	4468299	Europe
5653276	5653276	Asia
5585375	5585375	
4362176	4362176	Europe
3857726	3857726	Europe
2385234	2385234	Europe
2124347	2124347	Europe
1210196	1210196	Europe
3106627	3106627	Europe
6022571	6022571	Europe
1712783	1712783	Europe
3013480	3013480	Europe
3303371	3303371	Europe
3654429	3654429	Europe
3371589	3371589	Europe
3142974	3142974	Europe
2914553	2914553	Europe
1420153	1420153	Europe
2313854	2313854	Europe
3194139	3194139	Europe
2322656	2322656	Europe
1816983	1816983	Europe
4555355	4555355	Europe
3570554	3570554	Europe
4434229	4434229	Asia
3881146	3881146	Europe
3563797	3563797	Europe
1786664	1786664	Europe
5701669	5701669	Europe
3687722	3687722	Europe
5265488	5265488	Europe
1051049	1051049	Europe
4361726	4361726	Europe
5871893	5871893	Europe
3886429	3886429	Europe
4236133	4236133	Asia
4515705	4515705	Europe
3561744	3561744	Europe
1964289	1964289	Europe
4367026	4367026	Europe
5105832	5105832	Europe
3330356	3330356	Europe
3296261	3296261	
5739428	5739428	Europe
1905091	1905091	Europe
5970413	5970413	Europe
3660374	3660374	Europe
4043862	4043862	Europe
3720502	3720502	Europe
5133891	5133891	Europe
4325992	4325992	Europe
5386989	5386989	
4434954	4434954	Europe
5099517	5099517	Europe
4631902	4631902	Europe
1995221	1995221	Europe
2459956	2459956	Europe
5241500	5241500	Europe
3686975	3686975	Europe
1912457	1912457	Europe
5418922	5418922	Europe
5385400	5385400	Europe
5367176	5367176	Europe
2748834	2748834	Europe
3841143	3841143	Europe
3600647	3600647	Europe
5384303	5384303	Europe
4209680	4209680	Europe
5237699	5237699	Europe
3816991	3816991	Asia
5909379	5909379	Europe
4160893	4160893	Europe
5819253	5819253	Europe
4358631	4358631	Europe
2377873	2377873	Europe
1149683	1149683	Europe
5205790	5205790	Europe
3597345	3597345	Europe
2740422	2740422	Europe
2142178	2142178	Europe
1299976	1299976	Europe
2659802	2659802	Europe
1641659	1641659	Europe
4720263	4720263	Europe
1548976	1548976	Europe
2765735	2765735	
2936307	2936307	Europe
2358671	2358671	Asia
3896994	3896994	Europe
2095138	2095138	Europe
4363937	4363937	Europe
4658055	4658055	Europe
3299513	3299513	Europe
2440997	2440997	Europe
5039062	5039062	Europe
2714654	2714654	Europe
2091260	2091260	Europe
2634865	2634865	Europe
1536726	1536726	Europe
4179972	4179972	Europe
4801565	4801565	Europe
3424926	3424926	Europe
4711629	4711629	Europe
4173716	4173716	Europe
2952652	2952652	Europe
4179020	4179020	Europe
1336140	1336140	Africa
5039250	5039250	Europe
5589645	5589645	Europe
4636816	4636816	Europe
4759581	4759581	Europe
2309800	2309800	Europe
4817632	4817632	Europe
1066774	1066774	Europe
5914766	5914766	Europe
4891413	4891413	Europe
5455191	5455191	Europe
4072438	4072438	Europe
1537911	1537911	Europe
1833458	1833458	Europe
4531786	4531786	
1647830	1647830	Europe
5974327	5974327	Europe
3773385	3773385	Europe
3937979	3937979	Europe
4531894	4531894	Europe
3895655	3895655	Europe
3196799	3196799	Asia
2154938	2154938	Europe
5554451	5554451	Europe
2353562	2353562	Europe
1862251	1862251	Europe
3736590	3736590	Europe
2468471	2468471	Europe
4582075	4582075	Europe
5796306	5796306	Europe
4778092	4778092	Europe
1922538	1922538	Europe
2471083	2471083	Europe
4276748	4276748	Europe
3881202	3881202	Europe
2269368	2269368	Europe
3179282	3179282	Europe
4725843	4725843	Europe
5150702	5150702	Europe
4647391	4647391	Europe
2844821	2844821	Europe
4810734	4810734	Europe
2007432	2007432	Europe
2001556	2001556	Europe
3773875	3773875	Europe
2548649	2548649	Europe
3259566	3259566	Europe
1548511	1548511	
3955449	3955449	Europe
1666520	1666520	Europe
1697308	1697308	Europe
3697867	3697867	Europe
4562135	4562135	Europe
4396149	4396149	Europe
3703831	3703831	Europe
1843728	1843728	Europe
5845553	5845553	Europe
3500624	3500624	Europe
1832797	1832797	Europe
2647554	2647554	Europe
3102794	3102794	Europe
3414867	3414867	Europe
3310767	3310767	Europe
5041738	5041738	Europe
5866902	5866902	Europe
2376817	2376817	Europe
5298438	5298438	Europe
3334832	3334832	Europe
2733547	2733547	Europe
5371527	5371527	Europe
4395880	4395880	Europe
3547891	3547891	Europe
2991834	2991834	Europe
5455071	5455071	Europe
2098481	2098481	Europe
4809210	4809210	Europe
4379189	4379189	Europe
3357089	3357089	Europe
1173948	1173948	Europe
4031159	4031159	Europe
3664504	3664504	Europe
3910716	3910716	Europe
5069149	5069149	Europe
2207711	2207711	Europe
4534858	4534858	Europe
2456774	2456774	Europe
4126228	4126228	Europe
1019997	1019997	Europe
1483959	1483959	Europe
3764349	3764349	Asia
4772205	4772205	Europe
5683802	5683802	Europe
4054652	4054652	Europe
3144051	3144051	Europe
4544119	4544119	Europe
1246993	1246993	Europe
4812764	4812764	Europe
5352186	5352186	Europe
1927619	1927619	Europe
2459004	2459004	Europe
5388381	5388381	Europe
4472094	4472094	Europe
3633586	3633586	Europe
3321827	3321827	Europe
4457456	4457456	Europe
5485979	5485979	Europe
4410445	4410445	Europe
4764192	4764192	Europe
1692765	1692765	Europe
1492004	1492004	Europe
3465024	3465024	Europe
2315892	2315892	Europe
2447886	2447886	Europe
3102008	3102008	Europe
3713868	3713868	Europe
3231602	3231602	Europe
4754316	4754316	Europe
2678784	2678784	Europe
2079905	2079905	Europe
1942451	1942451	Europe
3902323	3902323	Europe
2047759	2047759	Europe
4975163	4975163	Europe
2191606	2191606	Europe
2221148	2221148	Europe
1802552	1802552	Europe
3894648	3894648	Europe
3481150	3481150	Europe
3627678	3627678	Europe
3382357	3382357	Europe
3459469	3459469	Europe
4029912	4029912	Mixed
1622708	1622708	Europe
1608899	1608899	Europe
5743553	5743553	Europe
2848126	2848126	Europe
5775791	5775791	Europe
1736268	1736268	Europe
2693076	2693076	Europe
1880122	1880122	Europe
1916722	1916722	Europe
2643886	2643886	Europe
2828988	2828988	Europe
5278480	5278480	Europe
2121448	2121448	Europe
2216138	2216138	Europe
1425049	1425049	Asia
1494047	1494047	
4520925	4520925	Europe
1011134	1011134	Europe
1214050	1214050	Asia
4173400	4173400	Europe
3266206	3266206	Europe
1239223	1239223	Europe
2339696	2339696	Europe
3841201	3841201	
5407835	5407835	Europe
2827903	2827903	Europe
4910493	4910493	Europe
2939290	2939290	Europe
2689515	2689515	Europe
5709466	5709466	Europe
3056312	3056312	Europe
4097912	4097912	Europe
2411145	2411145	Europe
1639646	1639646	Europe
5204658	5204658	Europe
5501542	5501542	Europe
3216132	3216132	Europe
3514006	3514006	Europe
1757762	1757762	Europe
2117512	2117512	Europe
2285482	2285482	Europe
2787634	2787634	Europe
1785706	1785706	Europe
3287082	3287082	Europe
2673912	2673912	Europe
4714418	4714418	Europe
3132902	3132902	Europe
2448477	2448477	Europe
3454880	3454880	Europe
5658580	5658580	Europe
5840649	5840649	Europe
6013427	6013427	Europe
1920025	1920025	Europe
5210191	5210191	Europe
5935414	5935414	Europe
2560245	2560245	Europe
5525702	5525702	Europe
1812214	1812214	Europe
4225484	4225484	Europe
3016681	3016681	Europe
2908681	2908681	Europe
3651639	3651639	Europe
4881369	4881369	Europe
4591990	4591990	Europe
1354507	1354507	Europe
2254243	2254243	Europe
4260592	4260592	Europe
2198691	2198691	Europe
4119440	4119440	Europe
2813756	2813756	Europe
5950368	5950368	Europe
3961589	3961589	Europe
2407753	2407753	Europe
4711117	4711117	Europe
1969544	1969544	Mixed
3595184	3595184	Mixed
4305152	4305152	Europe
3901122	3901122	Europe
4072057	4072057	Europe
4012701	4012701	Europe
3853880	3853880	Asia
5560015	5560015	Europe
1190640	1190640	Europe
2209465	2209465	Europe
3381788	3381788	Europe
4177975	4177975	Europe
3882579	3882579	Europe
5998842	5998842	Europe
4611126	4611126	Europe
1658607	1658607	Europe
1814413	1814413	Europe
1516014	1516014	Europe
4473471	4473471	Europe
4675239	4675239	Europe
2689655	2689655	Europe
3393098	3393098	Europe
2692012	2692012	Europe
2450467	2450467	Europe
3977297	3977297	Europe
1380759	1380759	Europe
3883548	3883548	Europe
5153631	5153631	Europe
1412415	1412415	Europe
3246808	3246808	Europe
5959767	5959767	Europe
3262955	3262955	Europe
4179990	4179990	Europe
2203774	2203774	Europe
4508062	4508062	Europe
4153724	4153724	Europe
3092922	3092922	Europe
2145665	2145665	Europe
1513388	1513388	Europe
5982404	5982404	Europe
5667797	5667797	Europe
1715312	1715312	Europe
4095458	4095458	Europe
4646502	4646502	Europe
3334775	3334775	Europe
1384710	1384710	Europe
3152029	3152029	Europe
3219950	3219950	Europe
4147186	4147186	Europe
4343384	4343384	Europe
5747379	5747379	Europe
4721164	4721164	Europe
5517894	5517894	Europe
5501328	5501328	Europe
3632517	3632517	Europe
1315241	1315241	Europe
1542158	1542158	Europe
3903491	3903491	Europe
5359387	5359387	Europe
5405342	5405342	Europe
4634999	4634999	Europe
1852070	1852070	
1760590	1760590	Europe
3918799	3918799	Europe
3442848	3442848	Europe
5631777	5631777	Europe
3210044	3210044	Europe
2578732	2578732	Europe
5104943	5104943	Europe
1053723	1053723	Europe
2586485	2586485	Europe
1239924	1239924	Europe
5774151	5774151	Europe
4157774	4157774	Europe
3826902	3826902	Europe
5457929	5457929	Europe
3996253	3996253	Europe
2031625	2031625	Europe
1435657	1435657	Europe
5956160	5956160	Europe
4248886	4248886	Europe
4985653	4985653	Europe
5109262	5109262	Europe
3850420	3850420	Europe
5963074	5963074	Europe
5178158	5178158	Europe
1568050	1568050	Europe
5112927	5112927	Europe
5893198	5893198	Europe
5295604	5295604	Europe
5869509	5869509	Africa
5531198	5531198	Europe
4817184	4817184	Europe
3528198	3528198	Europe
4610424	4610424	Europe
5835286	5835286	Europe
3725991	3725991	Europe
5862058	5862058	Europe
2068457	2068457	Europe
3157225	3157225	Europe
4468852	4468852	Europe
4473281	4473281	Europe
3870094	3870094	Europe
4837812	4837812	Europe
5017966	5017966	Europe
1951885	1951885	Europe
3241418	3241418	Europe
3991188	3991188	Europe
2409501	2409501	Europe
3584329	3584329	Europe
3620099	3620099	Europe
1258796	1258796	Europe
3790471	3790471	Europe
1611673	1611673	Europe
2260498	2260498	Europe
5123832	5123832	Europe
3831369	3831369	Europe
3902832	3902832	Europe
2933846	2933846	Europe
2320649	2320649	Europe
1886115	1886115	Europe
2629081	2629081	Europe
2098704	2098704	Europe
3857835	3857835	Europe
2090691	2090691	Europe
4068973	4068973	Europe
1041868	1041868	Europe
5027442	5027442	Europe
4309861	4309861	Europe
3677985	3677985	Europe
1134439	1134439	Europe
5984421	5984421	Europe
1867624	1867624	Europe
4935096	4935096	Europe
2434831	2434831	Europe
3008861	3008861	Europe
4525076	4525076	Europe
5030174	5030174	Europe
3139526	3139526	Europe
3995208	3995208	Europe
5502482	5502482	Europe
3900643	3900643	Europe
2926528	2926528	Europe
4548974	4548974	Europe
2133006	2133006	Europe
3854230	3854230	Europe
5644148	5644148	Europe
4897142	4897142	Europe
4694785	4694785	Europe
4140693	4140693	Europe
3475193	3475193	Europe
1348798	1348798	Europe
5670476	5670476	Europe
1120432	1120432	Europe
2041354	2041354	Europe
2794712	2794712	Europe
4051204	4051204	Europe
1782422	1782422	Europe
5461153	5461153	Europe
5652884	5652884	Europe
5895342	5895342	Europe
5495994	5495994	Europe
5145173	5145173	Europe
3105446	3105446	Europe
3044678	3044678	Europe
2064790	2064790	Europe
3718459	3718459	Europe
4171247	4171247	Europe
3328396	3328396	Europe
5943846	5943846	Europe
1536025	1536025	Europe
4569799	4569799	Europe
2013666	2013666	Europe
4554534	4554534	Europe
1723258	1723258	Europe
4994088	4994088	Europe
3947768	3947768	Europe
5802693	5802693	Europe
1671219	1671219	Europe
5066895	5066895	Europe
3856301	3856301	Europe
3736288	3736288	Europe
3968194	3968194	Europe
5605639	5605639	Europe
2686189	2686189	Europe
4823307	4823307	Europe
1485110	1485110	Europe
2396252	2396252	Europe
5805760	5805760	Europe
1961481	1961481	Europe
2274707	2274707	Europe
2049583	2049583	Europe
4585929	4585929	Europe
3173903	3173903	Europe
1022804	1022804	Europe
4061092	4061092	Europe
4075160	4075160	Europe
4143923	4143923	Europe
4386734	4386734	Europe
4012565	4012565	Europe
4950892	4950892	Europe
5221906	5221906	Europe
5615476	5615476	Europe
2503091	2503091	Europe
2796888	2796888	Europe
4488614	4488614	Europe
1520671	1520671	Europe
5350313	5350313	Europe
3822058	3822058	Europe
4653563	4653563	Europe
1489697	1489697	Europe
4707544	4707544	Africa
3087439	3087439	Europe
4490437	4490437	Europe
2768713	2768713	Europe
5006206	5006206	Europe
1403704	1403704	Europe
2092972	2092972	Europe
4182462	4182462	Europe
5289594	5289594	Europe
2775103	2775103	Europe
3828904	3828904	Europe
1619467	1619467	Europe
5561919	5561919	Europe
5278266	5278266	Europe
5422123	5422123	Europe
3827958	3827958	Europe
2899018	2899018	Europe
2751103	2751103	Europe
3530403	3530403	Europe
5022337	5022337	Europe
5490487	5490487	Europe
4306688	4306688	Europe
4749410	4749410	Europe
2890325	2890325	Europe
5829930	5829930	Europe
2068994	2068994	Europe
5893735	5893735	Europe
5922965	5922965	Europe
1204158	1204158	Europe
5100815	5100815	Europe
1358853	1358853	Europe
6012526	6012526	Europe
1812946	1812946	Asia
3706429	3706429	Europe
2983211	2983211	Europe
4340860	4340860	Europe
5965805	5965805	Europe
2752210	2752210	Europe
3182592	3182592	Europe
4361343	4361343	Europe
4628442	4628442	Europe
2337313	2337313	Europe
2406515	2406515	Europe
4176869	4176869	Europe
1831629	1831629	Europe
2707560	2707560	Europe
2817617	2817617	Europe
3302934	3302934	Europe
1705418	1705418	Europe
3159769	3159769	Europe
2810832	2810832	Europe
5287069	5287069	Europe
1348206	1348206	Europe
2215684	2215684	Europe
4428163	4428163	Europe
4409138	4409138	Europe
1619132	1619132	Europe
1559807	1559807	Europe
4403907	4403907	Asia
5602721	5602721	Europe
5175536	5175536	Europe
1237591	1237591	Europe
4948658	4948658	Europe
1106008	1106008	Europe
2080601	2080601	Europe
4028623	4028623	Europe
2367635	2367635	Europe
5624520	5624520	Europe
1520155	1520155	Europe
3618968	3618968	Europe
1232333	1232333	Europe
1893092	1893092	Europe
1304253	1304253	Europe
4463079	4463079	Europe
4469730	4469730	Europe
5844224	5844224	Europe
4637368	4637368	Europe
1428605	1428605	Europe
4768835	4768835	Europe
4289605	4289605	Europe
1168070	1168070	Europe
1583374	1583374	Europe
5109757	5109757	Europe
1834537	1834537	Europe
3481890	3481890	Europe
4962485	4962485	Europe
1082111	1082111	Europe
5005784	5005784	Europe
3009092	3009092	Europe
3681321	3681321	Europe
3650963	3650963	Europe
1559861	1559861	Europe
4118158	4118158	Europe
4728612	4728612	Europe
5119422	5119422	Asia
2985637	2985637	Europe
5640129	5640129	Europe
4914992	4914992	Africa
5576417	5576417	
4333233	4333233	Europe
2925435	2925435	Europe
6021474	6021474	Europe
4522769	4522769	Europe
4480238	4480238	Europe
1665465	1665465	Europe
5622168	5622168	Europe
5046955	5046955	Europe
3205901	3205901	Europe
1826760	1826760	Europe
1087045	1087045	Europe
3875162	3875162	Europe
2963627	2963627	Europe
5254672	5254672	Europe
3436480	3436480	Europe
1348399	1348399	Europe
4815434	4815434	Europe
2471293	2471293	Europe
1223066	1223066	Europe
5271129	5271129	Europe
1915318	1915318	Europe
3113797	3113797	Europe
4252241	4252241	Europe
2578000	2578000	Asia
4100787	4100787	Europe
4295852	4295852	Africa
2980584	2980584	Europe
