#FID	IID	POP
4283627	4283627	Europe
1802935	1802935	Europe
5674634	5674634	Europe
2809645	2809645	Europe
3687625	3687625	Europe
2341496	2341496	Europe
3911911	3911911	Europe
1429496	1429496	Europe
3889928	3889928	Europe
5790714	5790714	Europe
4392628	4392628	Europe
5798713	5798713	Europe
4678633	4678633	Europe
5858959	5858959	Europe
2613560	2613560	Europe
5376766	5376766	Europe
5752587	5752587	Europe
4091933	4091933	Europe
4500090	4500090	Europe
4239319	4239319	Europe
1807813	1807813	Europe
3220066	3220066	Europe
4622158	4622158	Europe
5203253	5203253	Europe
4970421	4970421	Europe
5824972	5824972	Europe
4022731	4022731	Europe
2861078	2861078	Europe
3045701	3045701	Mixed
1369783	1369783	Europe
3134601	3134601	Europe
2416539	2416539	Asia
3339987	3339987	Asia
3391733	3391733	Europe
2585405	2585405	Europe
3020579	3020579	
3667057	3667057	Europe
4429054	4429054	Europe
4319891	4319891	Europe
1260595	1260595	Europe
1824278	1824278	Europe
4645514	4645514	
2118233	2118233	Europe
4160420	4160420	Europe
1320231	1320231	Europe
4156938	4156938	Europe
2259939	2259939	Europe
5263053	5263053	Europe
3678374	3678374	Europe
5102931	5102931	Europe
4470394	4470394	Europe
4968245	4968245	Europe
4883770	4883770	Europe
5081612	5081612	Europe
1857949	1857949	Europe
5427085	5427085	Mixed
3218925	3218925	Asia
4271480	4271480	Europe
1807149	1807149	Europe
5027434	5027434	Europe
5972007	5972007	Europe
2061926	2061926	Europe
3887602	3887602	Europe
1256227	1256227	Europe
3819185	3819185	Europe
1686409	1686409	Europe
5305283	5305283	Europe
1273694	1273694	Europe
4199714	4199714	Europe
4455211	4455211	Europe
5204246	5204246	Europe
2390356	2390356	Europe
5609055	5609055	Europe
5908766	5908766	Europe
2561427	2561427	Europe
2639166	2639166	Europe
3572527	3572527	Europe
2012514	2012514	Europe
3549957	3549957	Europe
4476777	4476777	Europe
2716565	2716565	Europe
2617851	2617851	Europe
2466579	2466579	Europe
4409461	4409461	Europe
5231149	5231149	Africa
1153557	1153557	Europe
5595792	5595792	Europe
5268603	5268603	Europe
3157594	3157594	Europe
2839895	2839895	Europe
4550063	4550063	Europe
5161240	5161240	Europe
5789273	5789273	Europe
1727775	1727775	Europe
1662305	1662305	Africa
3536003	3536003	Africa
1573190	1573190	Europe
5802402	5802402	Europe
3622782	3622782	Europe
1577561	1577561	Europe
1390737	1390737	Europe
3372603	3372603	Europe
2735948	2735948	Europe
1963101	1963101	Europe
3402613	3402613	Asia
1623693	1623693	Europe
4330202	4330202	Europe
1244935	1244935	Europe
1183082	1183082	Europe
3048198	3048198	Europe
3185149	3185149	Europe
4697104	4697104	Europe
1829117	1829117	Europe
3285732	3285732	Europe
1119709	1119709	Europe
1700487	1700487	Europe
1991642	1991642	Europe
3099343	3099343	Europe
1494827	1494827	Europe
5748885	5748885	Europe
4052521	4052521	Europe
2510368	2510368	Europe
5172271	5172271	Europe
5474159	5474159	Europe
4220454	4220454	Europe
5515781	5515781	Europe
3114795	3114795	Europe
4671302	4671302	Europe
4633832	4633832	Europe
1727887	1727887	Europe
3879805	3879805	Europe
5487138	5487138	Europe
5299760	5299760	Europe
4614415	4614415	Europe
5649826	5649826	Europe
4755179	4755179	Europe
3517726	3517726	Europe
1147553	1147553	Europe
4396056	4396056	Europe
3103973	3103973	Europe
4130163	4130163	Europe
2308243	2308243	Europe
3519278	3519278	Europe
3092831	3092831	Europe
5842603	5842603	Europe
4266174	4266174	Europe
1125971	1125971	Europe
5438252	5438252	Europe
5583046	5583046	Europe
5232560	5232560	Europe
4600892	4600892	Europe
5422405	5422405	Europe
5502957	5502957	Europe
5558293	5558293	Europe
2686945	2686945	Europe
5074570	5074570	Europe
2338570	2338570	Europe
3250669	3250669	Europe
1177456	1177456	Europe
1087752	1087752	Europe
1764899	1764899	Europe
2686659	2686659	Europe
1828959	1828959	Europe
3894133	3894133	Europe
3487083	3487083	Europe
3614293	3614293	Europe
2645799	2645799	Europe
3758693	3758693	Europe
5858658	5858658	Europe
3550838	3550838	Europe
3151485	3151485	Asia
3843775	3843775	Europe
2471349	2471349	Europe
3290522	3290522	Europe
2632077	2632077	Europe
2631373	2631373	Europe
2669604	2669604	Europe
2473531	2473531	Europe
3343115	3343115	Europe
2546956	2546956	Europe
2034715	2034715	Europe
5081417	5081417	Europe
3223590	3223590	Europe
4958133	4958133	Europe
5325749	5325749	Europe
4861502	4861502	Europe
4169846	4169846	Europe
5845120	5845120	Europe
3335159	3335159	Europe
1339614	1339614	Europe
3908473	3908473	Europe
2759919	2759919	Europe
2697834	2697834	Europe
4130981	4130981	Europe
4915024	4915024	Europe
2576203	2576203	Europe
3806125	3806125	Europe
5089191	5089191	Europe
1471914	1471914	Europe
3561964	3561964	Europe
2427728	2427728	Europe
1961240	1961240	Europe
2051534	2051534	Europe
5559363	5559363	Europe
2825350	2825350	Europe
1789725	1789725	Europe
3435829	3435829	Europe
3674963	3674963	Europe
4591417	4591417	Europe
3751705	3751705	Europe
5867936	5867936	Europe
4975174	4975174	Europe
5112186	5112186	Europe
1281148	1281148	Europe
4158268	4158268	Europe
5462230	5462230	Europe
2996903	2996903	Europe
4199759	4199759	Europe
3007948	3007948	Europe
2822875	2822875	Europe
3790734	3790734	Europe
5809483	5809483	Europe
3969552	3969552	Europe
3234776	3234776	Europe
2616306	2616306	Europe
2254220	2254220	Europe
1801370	1801370	Europe
2466186	2466186	Europe
1355782	1355782	Europe
4439140	4439140	Europe
5815067	5815067	Europe
4472561	4472561	Europe
2922271	2922271	Europe
1416412	1416412	Europe
5851989	5851989	Europe
1589068	1589068	Europe
2997674	2997674	Europe
5160460	5160460	Europe
4086958	4086958	Europe
2856313	2856313	Europe
3287903	3287903	Europe
4990658	4990658	Europe
1907786	1907786	Europe
2596654	2596654	Europe
3672843	3672843	Europe
5301444	5301444	Europe
4130136	4130136	Europe
4104503	4104503	Europe
4502837	4502837	Europe
1817347	1817347	Europe
3715971	3715971	Europe
1296680	1296680	Europe
4729063	4729063	Europe
4976452	4976452	Europe
5794238	5794238	Europe
5754417	5754417	Europe
3138281	3138281	Europe
2159763	2159763	Europe
3468007	3468007	Europe
4987842	4987842	Europe
3286710	3286710	Europe
5938610	5938610	Europe
1736532	1736532	Europe
1435708	1435708	Europe
3556279	3556279	Europe
5183035	5183035	Europe
5700778	5700778	Europe
2345574	2345574	Europe
2581378	2581378	Europe
2763695	2763695	Europe
5993749	5993749	Europe
3346591	3346591	Europe
1116458	1116458	Europe
2840457	2840457	Europe
1773115	1773115	Europe
3455149	3455149	Europe
1538384	1538384	Europe
4043183	4043183	Europe
2211791	2211791	Europe
5768292	5768292	Europe
4323296	4323296	Europe
5062503	5062503	Europe
3466320	3466320	Europe
5662111	5662111	Europe
2098070	2098070	Europe
1770210	1770210	Europe
3913932	3913932	Europe
5377693	5377693	Europe
2652908	2652908	Europe
1003480	1003480	Europe
4335439	4335439	Europe
1966054	1966054	Europe
1670188	1670188	Europe
1325941	1325941	Europe
4670498	4670498	Europe
6005727	6005727	
2142808	2142808	Europe
2512230	2512230	Europe
2561173	2561173	Europe
4225701	4225701	Europe
2853783	2853783	Europe
3718571	3718571	Europe
1776435	1776435	Europe
3122000	3122000	Europe
2059467	2059467	Europe
4307687	4307687	Europe
5654040	5654040	Europe
2190424	2190424	Europe
1232007	1232007	Europe
4018529	4018529	Europe
4416876	4416876	Europe
2241185	2241185	Europe
3114300	3114300	Europe
4676569	4676569	Europe
5693682	5693682	Europe
1672436	1672436	Europe
3948672	3948672	Europe
5604980	5604980	Europe
2351365	2351365	Europe
1775859	1775859	Europe
1602032	1602032	Europe
2131096	2131096	Europe
1498144	1498144	Europe
2697940	2697940	Europe
3244865	3244865	Europe
5662864	5662864	Europe
1349603	1349603	Europe
3078936	3078936	Europe
2016173	2016173	Europe
1771825	1771825	Europe
2834087	2834087	Europe
4180623	4180623	Europe
2421406	2421406	Europe
3970683	3970683	Europe
4130900	4130900	Europe
2594811	2594811	Europe
5452907	5452907	Europe
3755453	3755453	Europe
3940823	3940823	Europe
2041886	2041886	Europe
4187894	4187894	Asia
2284339	2284339	Asia
5409067	5409067	Europe
4047815	4047815	Europe
5131603	5131603	Europe
2776065	2776065	Europe
4031421	4031421	Europe
4678411	4678411	Africa
5835757	5835757	Europe
3717841	3717841	Europe
4807742	4807742	Europe
2575402	2575402	Europe
3311105	3311105	Europe
5077214	5077214	Europe
1920889	1920889	Europe
2705505	2705505	Europe
2378234	2378234	Europe
4944385	4944385	Europe
1061884	1061884	Europe
3198697	3198697	Europe
1623192	1623192	Europe
3601424	3601424	Europe
1173948	1173948	Europe
5012452	5012452	Europe
4681846	4681846	Europe
4716384	4716384	Europe
5986988	5986988	Europe
2349297	2349297	Europe
3738476	3738476	Europe
3154483	3154483	Europe
2153638	2153638	Europe
4872314	4872314	
5982825	5982825	
2438857	2438857	Europe
4002950	4002950	Europe
5093458	5093458	Europe
1275129	1275129	Europe
5472465	5472465	Europe
4019764	4019764	Europe
3118917	3118917	Europe
3300373	3300373	Europe
1662219	1662219	Europe
4946396	4946396	Europe
3636334	3636334	Europe
2931304	2931304	Europe
1216158	1216158	Europe
3642603	3642603	Europe
4418046	4418046	Europe
2215961	2215961	Europe
1385553	1385553	Europe
4105390	4105390	Europe
3536904	3536904	Europe
3024892	3024892	Europe
5254504	5254504	Africa
3064118	3064118	Europe
1217072	1217072	Europe
4284466	4284466	Europe
4867364	4867364	Europe
1242239	1242239	Asia
3511418	3511418	Europe
5535753	5535753	Europe
4830469	4830469	Europe
5186438	5186438	Europe
5567286	5567286	Europe
1585738	1585738	Europe
5078386	5078386	Europe
4403088	4403088	Europe
4703493	4703493	Europe
3025068	3025068	Europe
2620468	2620468	Europe
2525362	2525362	Europe
3291229	3291229	Europe
5664731	5664731	Europe
2120849	2120849	Europe
3627185	3627185	Europe
1633087	1633087	Europe
4940172	4940172	Europe
5596980	5596980	Europe
1246544	1246544	Europe
2959718	2959718	Europe
2553807	2553807	Europe
4659870	4659870	Europe
2765902	2765902	Europe
1888858	1888858	Europe
4951262	4951262	Europe
4410134	4410134	Europe
3108649	3108649	Europe
2581497	2581497	Europe
2238276	2238276	Europe
3392256	3392256	Europe
1422866	1422866	Europe
5499250	5499250	Europe
4308980	4308980	Europe
1683333	1683333	Europe
2953679	2953679	Mixed
4355618	4355618	Europe
1852677	1852677	Europe
3094409	3094409	Africa
3986169	3986169	Europe
1546073	1546073	Europe
4713257	4713257	Asia
4709593	4709593	Europe
5436611	5436611	Europe
4661455	4661455	Europe
5738385	5738385	Europe
3841902	3841902	Europe
3773089	3773089	Europe
5684959	5684959	Europe
5585298	5585298	Europe
2716405	2716405	Europe
3942320	3942320	Europe
1320095	1320095	Europe
5343015	5343015	Europe
1593161	1593161	Europe
4155434	4155434	Europe
4447792	4447792	Europe
1548138	1548138	Europe
5956714	5956714	Europe
3579448	3579448	Europe
5190758	5190758	Europe
2029133	2029133	Europe
1257260	1257260	Europe
5420871	5420871	Europe
2866629	2866629	Europe
1544399	1544399	Europe
5323998	5323998	Europe
1589419	1589419	Europe
5420251	5420251	Africa
5076523	5076523	Europe
1323500	1323500	Europe
2649204	2649204	Europe
1103258	1103258	Europe
5236478	5236478	Europe
3257308	3257308	Europe
4139363	4139363	Europe
2668638	2668638	Europe
3420674	3420674	Europe
5128695	5128695	Europe
2779166	2779166	Europe
1983813	1983813	Europe
1001136	1001136	Europe
5263425	5263425	Europe
5711443	5711443	Europe
1273183	1273183	
1780549	1780549	Europe
1159287	1159287	Europe
5992889	5992889	Europe
5584944	5584944	Europe
3931973	3931973	Europe
1361838	1361838	Europe
5566508	5566508	Europe
2059411	2059411	Europe
5969141	5969141	Europe
2777986	2777986	Europe
5333566	5333566	Europe
2330593	2330593	Europe
3270205	3270205	Europe
4749231	4749231	Europe
1750677	1750677	Europe
2768451	2768451	Europe
4154375	4154375	Europe
3886897	3886897	Europe
5748132	5748132	Europe
1079488	1079488	Europe
2112545	2112545	Europe
5538704	5538704	Europe
1195774	1195774	Europe
1631683	1631683	Europe
5435713	5435713	Europe
3635631	3635631	Europe
2702547	2702547	Europe
4099728	4099728	Europe
1332102	1332102	Europe
4028057	4028057	Europe
5376432	5376432	Europe
2398646	2398646	Europe
1105762	1105762	Europe
5436263	5436263	Europe
3902683	3902683	Asia
4262360	4262360	Europe
5536820	5536820	Europe
2931856	2931856	Europe
2398486	2398486	Europe
4668314	4668314	Europe
4994714	4994714	Europe
2318452	2318452	Europe
2995294	2995294	Europe
3590989	3590989	Europe
2902687	2902687	Europe
1670533	1670533	
5298446	5298446	Europe
4315480	4315480	Europe
3440805	3440805	Europe
4462420	4462420	Europe
2008140	2008140	Europe
2134486	2134486	Europe
5015397	5015397	Europe
1946276	1946276	Europe
5100864	5100864	Europe
2369744	2369744	Europe
5226569	5226569	Europe
5914053	5914053	Europe
1781624	1781624	Europe
4848946	4848946	Europe
1956420	1956420	Europe
1102686	1102686	Europe
2947837	2947837	Europe
1875979	1875979	Europe
3446254	3446254	Europe
3128063	3128063	Europe
3248692	3248692	Europe
1094503	1094503	Europe
3721000	3721000	Europe
1497920	1497920	Europe
4140312	4140312	Europe
1483275	1483275	Europe
2442261	2442261	Europe
1488698	1488698	Europe
1245324	1245324	Europe
4756904	4756904	Europe
5255584	5255584	Europe
4067823	4067823	Europe
5708662	5708662	Europe
4779433	4779433	Europe
1445854	1445854	Europe
1423858	1423858	Europe
2403615	2403615	Europe
3934397	3934397	Europe
1591454	1591454	Europe
3809392	3809392	Europe
3173773	3173773	Europe
4583167	4583167	Europe
3609358	3609358	Europe
3145894	3145894	Europe
1558156	1558156	Europe
2268204	2268204	Europe
5952733	5952733	Europe
4140577	4140577	Europe
2222734	2222734	Europe
2081194	2081194	Europe
2826200	2826200	Europe
5903754	5903754	Europe
4313908	4313908	Europe
5034341	5034341	Europe
2028670	2028670	Europe
1325570	1325570	Europe
1804723	1804723	Europe
2897901	2897901	Europe
4922616	4922616	Europe
1368117	1368117	Europe
4723559	4723559	Europe
1721676	1721676	Europe
4575899	4575899	
3827334	3827334	Europe
5183881	5183881	Europe
4110408	4110408	Europe
3373587	3373587	Europe
2507541	2507541	Europe
1261330	1261330	Europe
2256085	2256085	Europe
3114031	3114031	Europe
2804788	2804788	Europe
1031459	1031459	Europe
3415357	3415357	Europe
1798942	1798942	Europe
2951417	2951417	Europe
5089602	5089602	Europe
5470095	5470095	Europe
3269330	3269330	Europe
1720232	1720232	Europe
2510496	2510496	Asia
5809100	5809100	Europe
1829770	1829770	Europe
5657930	5657930	Europe
4985702	4985702	Europe
2053183	2053183	Europe
4048625	4048625	Europe
2362040	2362040	Europe
1820497	1820497	Europe
3305295	3305295	Europe
4761098	4761098	Europe
5164531	5164531	Europe
3481959	3481959	Europe
3814113	3814113	Europe
5337159	5337159	Europe
2140343	2140343	Europe
2632727	2632727	Europe
5934087	5934087	Europe
5006945	5006945	Europe
5410617	5410617	Europe
2812322	2812322	Europe
4719050	4719050	Europe
3114298	3114298	Europe
1519521	1519521	Europe
4476714	4476714	Europe
4426866	4426866	Europe
1802020	1802020	Europe
4301137	4301137	Europe
5764380	5764380	Europe
5593530	5593530	Europe
4418466	4418466	Europe
2549450	2549450	Europe
3932348	3932348	Europe
2611706	2611706	Europe
4180779	4180779	Europe
3493645	3493645	Europe
4183993	4183993	Europe
2004977	2004977	Mixed
2590220	2590220	Europe
2647548	2647548	Europe
1604477	1604477	Europe
3241159	3241159	Europe
1840437	1840437	Europe
4147787	4147787	Europe
1476662	1476662	Europe
2041082	2041082	Europe
5956563	5956563	Europe
2356066	2356066	Europe
5128501	5128501	Europe
3845008	3845008	Europe
1717250	1717250	Europe
4811845	4811845	Europe
5281074	5281074	Europe
2208218	2208218	Europe
2292905	2292905	Europe
1658171	1658171	Europe
4319357	4319357	Europe
5363008	5363008	Europe
1353506	1353506	Europe
1904982	1904982	Europe
5561296	5561296	Europe
3196238	3196238	Europe
3315132	3315132	Europe
2773915	2773915	Europe
2511022	2511022	Europe
2176093	2176093	Europe
2208463	2208463	Europe
5887394	5887394	Europe
4534681	4534681	Asia
1024888	1024888	Europe
2392105	2392105	Europe
2152849	2152849	Europe
4206410	4206410	Europe
3823266	3823266	Europe
1899575	1899575	Europe
2375131	2375131	Europe
4089139	4089139	Europe
4120266	4120266	Europe
4233033	4233033	Europe
1535579	1535579	Africa
1092375	1092375	Europe
3946289	3946289	Europe
1153622	1153622	Europe
1781430	1781430	Europe
2013517	2013517	Europe
4504342	4504342	Europe
3455242	3455242	Europe
2200807	2200807	Europe
4737793	4737793	Europe
3582168	3582168	Europe
3555569	3555569	Europe
5302365	5302365	Europe
4922345	4922345	Europe
4745906	4745906	Europe
3834120	3834120	Europe
3408150	3408150	Europe
2677465	2677465	Europe
4221936	4221936	Europe
4310402	4310402	Europe
3717155	3717155	Europe
4837101	4837101	Europe
2425262	2425262	Europe
2807437	2807437	Europe
2312702	2312702	Europe
1055396	1055396	Europe
2156808	2156808	Europe
4160921	4160921	Asia
1494730	1494730	Europe
4180446	4180446	Europe
5693805	5693805	Europe
1956642	1956642	Europe
5165123	5165123	Europe
1549735	1549735	Europe
4856361	4856361	Europe
5537648	5537648	Europe
5523803	5523803	Europe
3609544	3609544	Europe
3262237	3262237	Europe
1196341	1196341	Europe
1485653	1485653	Europe
5892380	5892380	Europe
3184571	3184571	Europe
3606592	3606592	Europe
5954018	5954018	Europe
4247822	4247822	Africa
3613053	3613053	Africa
3077943	3077943	Europe
1943348	1943348	Europe
2530023	2530023	Europe
5496617	5496617	Europe
1892013	1892013	Europe
2513494	2513494	Africa
3203416	3203416	Europe
3639801	3639801	Europe
3391295	3391295	Europe
2864777	2864777	Europe
2467983	2467983	Europe
4657445	4657445	Europe
5903263	5903263	Europe
1831837	1831837	Europe
3484954	3484954	Europe
2575118	2575118	Europe
2209547	2209547	Europe
4051300	4051300	Europe
2155469	2155469	Europe
3280784	3280784	Europe
2303225	2303225	Europe
2863515	2863515	Europe
4248862	4248862	Europe
4986868	4986868	Europe
3344716	3344716	Europe
5352263	5352263	Europe
5235741	5235741	Europe
3575256	3575256	Europe
4101238	4101238	Europe
4629964	4629964	Europe
4313549	4313549	Europe
1675849	1675849	Europe
2318802	2318802	Africa
5850189	5850189	Europe
5092314	5092314	Europe
5124119	5124119	Europe
1279002	1279002	Europe
2513188	2513188	Europe
3523633	3523633	Europe
1789388	1789388	Europe
5734177	5734177	Europe
3878902	3878902	Europe
2683166	2683166	Asia
1984483	1984483	Europe
3059436	3059436	Asia
2819011	2819011	Europe
3458883	3458883	Europe
5881010	5881010	Europe
1242831	1242831	Europe
3556730	3556730	Europe
5328788	5328788	Europe
2487213	2487213	Europe
5803509	5803509	Europe
5519766	5519766	Europe
5337130	5337130	Europe
4868712	4868712	Europe
5043680	5043680	Europe
4036668	4036668	Europe
1828828	1828828	Europe
1819646	1819646	Europe
5412458	5412458	Europe
