#FID	IID	POP
2190779	2190779	Afr
4649608	4649608	Afr
1784148	1784148	Afr
5434340	5434340	Afr
1955577	1955577	Afr
5321557	5321557	Afr
3701556	3701556	Afr
5021955	5021955	Afr
5040687	5040687	Afr
4310601	4310601	Afr
4115435	4115435	Afr
5937180	5937180	Afr
3417705	3417705	Afr
5589213	5589213	Afr
4445423	4445423	Afr
3430683	3430683	Afr
2328957	2328957	Afr
5424778	5424778	Afr
5686595	5686595	Afr
4130367	4130367	Afr
1369914	1369914	Afr
2625768	2625768	Afr
1970143	1970143	Afr
5334399	5334399	Afr
4976066	4976066	Afr
3325687	3325687	Afr
3705055	3705055	Afr
3765559	3765559	Afr
2807531	2807531	Afr
5961305	5961305	Afr
3879818	3879818	Afr
5161847	5161847	Afr
3903640	3903640	Afr
4111838	4111838	Afr
2941948	2941948	Afr
4619843	4619843	Afr
5652499	5652499	Afr
5745355	5745355	Afr
4679447	4679447	Afr
3180640	3180640	Afr
1825634	1825634	Afr
1414607	1414607	Afr
4970291	4970291	Afr
3262885	3262885	Afr
4351687	4351687	Afr
5456873	5456873	Afr
1549423	1549423	Afr
4342014	4342014	Afr
5094291	5094291	Afr
5032530	5032530	Afr
1141048	1141048	Afr
4758058	4758058	Afr
6004397	6004397	Afr
1660190	1660190	Afr
3988448	3988448	Afr
1951983	1951983	Afr
5536673	5536673	Afr
2584752	2584752	Afr
1796199	1796199	Afr
2671965	2671965	Afr
5238303	5238303	Afr
4783055	4783055	Afr
1891380	1891380	Afr
1462471	1462471	Afr
2548522	2548522	Afr
1566037	1566037	Afr
1696363	1696363	Afr
3995804	3995804	Afr
2435796	2435796	Afr
2567506	2567506	Afr
4460682	4460682	Afr
5000807	5000807	Afr
5653571	5653571	Afr
4581544	4581544	Afr
5476880	5476880	Afr
4027897	4027897	Afr
1695216	1695216	Afr
4987516	4987516	Afr
1163235	1163235	Afr
3883630	3883630	Afr
5010104	5010104	Afr
1683287	1683287	Afr
2930484	2930484	Afr
5858382	5858382	Afr
2329051	2329051	Afr
4811697	4811697	Afr
2729441	2729441	Afr
2679440	2679440	Afr
2381692	2381692	Afr
1160150	1160150	Afr
3033412	3033412	Afr
3595371	3595371	Afr
1108766	1108766	Afr
3227489	3227489	Afr
3156782	3156782	Afr
2318802	2318802	Afr
5593800	5593800	Afr
5973296	5973296	Afr
2151927	2151927	Afr
3357937	3357937	Afr
1992542	1992542	Afr
4034938	4034938	Afr
1579107	1579107	Afr
5416837	5416837	Afr
3249577	3249577	Afr
3661882	3661882	Afr
2450088	2450088	Afr
4704423	4704423	Afr
2120993	2120993	Afr
2213364	2213364	Afr
2481280	2481280	Afr
3705973	3705973	Afr
2654539	2654539	Afr
4663936	4663936	Afr
2523884	2523884	Afr
1098051	1098051	Afr
5049902	5049902	Afr
2504411	2504411	Afr
2938928	2938928	Afr
1883759	1883759	Afr
5065438	5065438	Afr
5861109	5861109	Afr
2314657	2314657	Afr
4002527	4002527	Afr
2301878	2301878	Afr
5311448	5311448	Afr
5792236	5792236	Afr
1024240	1024240	Afr
5779695	5779695	Afr
1674517	1674517	Afr
4939173	4939173	Afr
4294055	4294055	Afr
5984855	5984855	Afr
5795248	5795248	Afr
4974753	4974753	Afr
3238897	3238897	Afr
3440059	3440059	Afr
4504864	4504864	Afr
6008021	6008021	Afr
2294274	2294274	Afr
2902541	2902541	Afr
2552253	2552253	Afr
5810597	5810597	Afr
1497717	1497717	Afr
2406607	2406607	Afr
2214249	2214249	Afr
4622879	4622879	Afr
1443870	1443870	Afr
1112124	1112124	Afr
4803010	4803010	Afr
5449485	5449485	Afr
5942176	5942176	Afr
3176219	3176219	Afr
3945979	3945979	Afr
3188793	3188793	Afr
4690899	4690899	Afr
3174024	3174024	Afr
3423634	3423634	Afr
4352980	4352980	Afr
3465754	3465754	Afr
5299162	5299162	Afr
2451077	2451077	Afr
2552190	2552190	Afr
1985804	1985804	Afr
1197264	1197264	Afr
1967134	1967134	Afr
2585457	2585457	Afr
4171152	4171152	Afr
4088671	4088671	Afr
5617996	5617996	Afr
3080626	3080626	Afr
1300402	1300402	Afr
2420209	2420209	Afr
3256665	3256665	Afr
5459825	5459825	Afr
2310505	2310505	Afr
4761178	4761178	Afr
1089213	1089213	Afr
5244089	5244089	Afr
3861226	3861226	Afr
3666459	3666459	Afr
5110096	5110096	Afr
2004923	2004923	Afr
3712067	3712067	Afr
1663374	1663374	Afr
5512198	5512198	Afr
2129563	2129563	Afr
3716518	3716518	Afr
2234801	2234801	Afr
3505375	3505375	Afr
4149973	4149973	Afr
2560672	2560672	Afr
2931032	2931032	Afr
2165777	2165777	Afr
2605738	2605738	Afr
2249638	2249638	Afr
5908843	5908843	Afr
4225878	4225878	Afr
3083646	3083646	Afr
1309902	1309902	Afr
2378648	2378648	Afr
1392652	1392652	Afr
3515326	3515326	Afr
1363968	1363968	Afr
2788425	2788425	Afr
4581556	4581556	Afr
3535276	3535276	Afr
1287478	1287478	Afr
2133583	2133583	Afr
5070119	5070119	Afr
1213330	1213330	Afr
4836186	4836186	Afr
1486050	1486050	Afr
5019783	5019783	Afr
4911593	4911593	Afr
3313222	3313222	Afr
2654486	2654486	Afr
1128459	1128459	Afr
1398658	1398658	Afr
1682062	1682062	Afr
1596553	1596553	Afr
3170336	3170336	Afr
1942308	1942308	Afr
1365684	1365684	Afr
1603476	1603476	Afr
1207923	1207923	Afr
3829741	3829741	Afr
1356640	1356640	Afr
1094637	1094637	Afr
4358820	4358820	Afr
4505218	4505218	Afr
4588443	4588443	Afr
3414076	3414076	Afr
1233682	1233682	Afr
1620725	1620725	Afr
4602323	4602323	Afr
5579488	5579488	Afr
2306886	2306886	Afr
1820092	1820092	Afr
4870124	4870124	Afr
5089241	5089241	Afr
4517254	4517254	Afr
2814555	2814555	Afr
2810699	2810699	Afr
6000835	6000835	Afr
1489055	1489055	Afr
1308739	1308739	Afr
1989832	1989832	Afr
1664780	1664780	Afr
3054923	3054923	Afr
2467119	2467119	Afr
5127937	5127937	Afr
5866988	5866988	Afr
4021863	4021863	Afr
5161310	5161310	Afr
1854051	1854051	Afr
5322313	5322313	Afr
2257402	2257402	Afr
1484917	1484917	Afr
2499844	2499844	Afr
4862335	4862335	Afr
1010641	1010641	Afr
5249784	5249784	Afr
2217921	2217921	Afr
5735645	5735645	Afr
1084694	1084694	Afr
4749954	4749954	Afr
3672356	3672356	Afr
1539231	1539231	Afr
3276290	3276290	Afr
2236129	2236129	Afr
4842092	4842092	Afr
5170430	5170430	Afr
1316909	1316909	Afr
2990228	2990228	Afr
2799550	2799550	Afr
1008415	1008415	Afr
1916774	1916774	Afr
5411486	5411486	Afr
5159850	5159850	Afr
1158503	1158503	Afr
5192629	5192629	Afr
3109852	3109852	Afr
3833733	3833733	Afr
3341966	3341966	Afr
4034328	4034328	Afr
3133086	3133086	Afr
5222250	5222250	Afr
1270544	1270544	Afr
2055129	2055129	Afr
5679511	5679511	Afr
4686229	4686229	Afr
2053161	2053161	Afr
5399811	5399811	Afr
5669494	5669494	Afr
3612549	3612549	Afr
5802881	5802881	Afr
5852711	5852711	Afr
3410088	3410088	Afr
2907747	2907747	Afr
3147752	3147752	Afr
2066386	2066386	Afr
3686851	3686851	Afr
2403163	2403163	Afr
1156456	1156456	Afr
4118721	4118721	Afr
4435952	4435952	Afr
1857699	1857699	Afr
2469757	2469757	Afr
1052149	1052149	Afr
3374658	3374658	Afr
5298212	5298212	Afr
3760788	3760788	Afr
3855909	3855909	Afr
3886473	3886473	Afr
3226883	3226883	Afr
5242248	5242248	Afr
2748222	2748222	Afr
2294217	2294217	Afr
2085082	2085082	Afr
3654800	3654800	Afr
4315575	4315575	Afr
1424068	1424068	Afr
3833650	3833650	Afr
4673099	4673099	Afr
1923308	1923308	Afr
1152328	1152328	Afr
4032503	4032503	Afr
3497418	3497418	Afr
1056914	1056914	Afr
1803775	1803775	Afr
4899250	4899250	Afr
2279270	2279270	Afr
2140337	2140337	Afr
3761101	3761101	Afr
3553398	3553398	Afr
3853486	3853486	Afr
4284899	4284899	Afr
1571833	1571833	Afr
2058904	2058904	Afr
2714447	2714447	Afr
2722286	2722286	Afr
2227604	2227604	Afr
3952312	3952312	Afr
2794014	2794014	Afr
4615211	4615211	Afr
4504525	4504525	Afr
5800136	5800136	Afr
3035107	3035107	Afr
1161845	1161845	Afr
2079498	2079498	Afr
1855657	1855657	Afr
5600226	5600226	Afr
1837469	1837469	Afr
1679611	1679611	Afr
5891985	5891985	Afr
1053605	1053605	Afr
4720217	4720217	Afr
4355509	4355509	Afr
3464074	3464074	Afr
1215113	1215113	Afr
3909670	3909670	Afr
2896854	2896854	Afr
3225607	3225607	Afr
4230352	4230352	Afr
2024419	2024419	Afr
1394541	1394541	Afr
4961193	4961193	Afr
5169317	5169317	Afr
4404235	4404235	Afr
1534596	1534596	Afr
1681793	1681793	Afr
1443095	1443095	Afr
4172793	4172793	Afr
2612123	2612123	Afr
3430308	3430308	Afr
5448356	5448356	Afr
5743305	5743305	Afr
1025325	1025325	Afr
2102851	2102851	Afr
3858684	3858684	Afr
2246942	2246942	Afr
5392057	5392057	Afr
3073588	3073588	Afr
1435369	1435369	Afr
3015269	3015269	Afr
3794868	3794868	Afr
3144178	3144178	Afr
5379484	5379484	Afr
2623819	2623819	Afr
3696538	3696538	Afr
5486168	5486168	Afr
5493187	5493187	Afr
1109828	1109828	Afr
3205589	3205589	Afr
3919487	3919487	Afr
2005947	2005947	Afr
1188184	1188184	Afr
3388962	3388962	Afr
3302885	3302885	Afr
2883458	2883458	Afr
3246445	3246445	Afr
1245853	1245853	Afr
1469802	1469802	Afr
1767716	1767716	Afr
1202987	1202987	Afr
1287637	1287637	Afr
5949139	5949139	Afr
4343652	4343652	Afr
3555886	3555886	Afr
2859767	2859767	Afr
2399197	2399197	Afr
3790131	3790131	Afr
1236826	1236826	Afr
4657685	4657685	Afr
1298858	1298858	Afr
4244231	4244231	Afr
4206785	4206785	Afr
2321455	2321455	Afr
4266027	4266027	Afr
3730430	3730430	Afr
4442081	4442081	Afr
4898318	4898318	Afr
2978215	2978215	Afr
5915212	5915212	Afr
4724643	4724643	Afr
4891662	4891662	Afr
4009721	4009721	Afr
4790198	4790198	Afr
2172813	2172813	Afr
1487672	1487672	Afr
3236034	3236034	Afr
2970011	2970011	Afr
1320698	1320698	Afr
3620423	3620423	Afr
5452187	5452187	Afr
1241121	1241121	Afr
1535579	1535579	Afr
3065626	3065626	Afr
3629592	3629592	Afr
2197064	2197064	Afr
3856480	3856480	Afr
5606853	5606853	Afr
5770178	5770178	Afr
5372972	5372972	Afr
5920647	5920647	Afr
5270396	5270396	Afr
3628448	3628448	Afr
3767169	3767169	Afr
4955680	4955680	Afr
5850765	5850765	Afr
5525538	5525538	Afr
2156205	2156205	Afr
5946548	5946548	Afr
2452217	2452217	Afr
2206190	2206190	Afr
4042992	4042992	Afr
2372228	2372228	Afr
1989970	1989970	Afr
1556843	1556843	Afr
1580737	1580737	Afr
5325696	5325696	Afr
5755812	5755812	Afr
2309687	2309687	Afr
2725422	2725422	Afr
5510438	5510438	Afr
2314204	2314204	Afr
1090209	1090209	Afr
2300377	2300377	Afr
3920496	3920496	Afr
4358898	4358898	Afr
3328543	3328543	Afr
1359774	1359774	Afr
1045951	1045951	Afr
5588303	5588303	Afr
2062440	2062440	Afr
3128933	3128933	Afr
4301042	4301042	Afr
4207112	4207112	Afr
3757630	3757630	Afr
3384385	3384385	Afr
5427804	5427804	Afr
2399901	2399901	Afr
1936653	1936653	Afr
5137196	5137196	Afr
4304786	4304786	Afr
5341991	5341991	Afr
1635354	1635354	Afr
1214435	1214435	Afr
4903452	4903452	Afr
2499494	2499494	Afr
2459319	2459319	Afr
1256285	1256285	Afr
3010679	3010679	Afr
2351783	2351783	Afr
4108671	4108671	Afr
2067478	2067478	Afr
2673373	2673373	Afr
2093479	2093479	Afr
1048878	1048878	Afr
4007853	4007853	Afr
2497700	2497700	Afr
5587290	5587290	Afr
1926804	1926804	Afr
1233478	1233478	Afr
3320134	3320134	Afr
1139500	1139500	Afr
3057510	3057510	Afr
5684001	5684001	Afr
2760692	2760692	Afr
1762112	1762112	Afr
2306178	2306178	Afr
5971354	5971354	Afr
5757825	5757825	Afr
5477413	5477413	Afr
3776720	3776720	Afr
1170103	1170103	Afr
1606127	1606127	Afr
1413088	1413088	Afr
1857290	1857290	Afr
3598159	3598159	Afr
4036967	4036967	Afr
5750495	5750495	Afr
5482584	5482584	Afr
1503192	1503192	Afr
4913871	4913871	Afr
2517855	2517855	Afr
2771108	2771108	Afr
1328192	1328192	Afr
2675759	2675759	Afr
3078018	3078018	Afr
3883481	3883481	Afr
3213316	3213316	Afr
3998928	3998928	Afr
3151828	3151828	Afr
3629337	3629337	Afr
4999263	4999263	Afr
1060073	1060073	Afr
4965979	4965979	Afr
2202411	2202411	Afr
5107193	5107193	Afr
2601575	2601575	Afr
4102894	4102894	Afr
1954675	1954675	Afr
2866122	2866122	Afr
5918840	5918840	Afr
3014418	3014418	Afr
2648242	2648242	Afr
5043867	5043867	Afr
3268183	3268183	Afr
2523698	2523698	Afr
4655878	4655878	Afr
1931245	1931245	Afr
1173434	1173434	Afr
5447531	5447531	Afr
5203519	5203519	Afr
5907547	5907547	Afr
2132320	2132320	Afr
5317111	5317111	Afr
4098706	4098706	Afr
2424892	2424892	Afr
4589051	4589051	Afr
5997503	5997503	Afr
2020854	2020854	Afr
3270134	3270134	Afr
2109305	2109305	Afr
3899367	3899367	Afr
6019179	6019179	Afr
4105837	4105837	Afr
1150447	1150447	Afr
2446150	2446150	Afr
5152930	5152930	Afr
1134609	1134609	Afr
4047005	4047005	Afr
4567323	4567323	Afr
3657580	3657580	Afr
2848376	2848376	Afr
4064699	4064699	Afr
3513078	3513078	Afr
4976798	4976798	Afr
4582994	4582994	Afr
6013379	6013379	Afr
2702825	2702825	Afr
3862576	3862576	Afr
2877338	2877338	Afr
3400144	3400144	Afr
3802631	3802631	Afr
5839185	5839185	Afr
1162325	1162325	Afr
4977370	4977370	Afr
1906834	1906834	Afr
3905930	3905930	Afr
4086798	4086798	Afr
1228713	1228713	Afr
4620632	4620632	Afr
2029450	2029450	Afr
4087430	4087430	Afr
1901928	1901928	Afr
3869200	3869200	Afr
4320167	4320167	Afr
3294557	3294557	Afr
2332585	2332585	Afr
1453612	1453612	Afr
1505542	1505542	Afr
5335715	5335715	Afr
4858474	4858474	Afr
5636112	5636112	Afr
4411983	4411983	Afr
3866059	3866059	Afr
5722845	5722845	Afr
2874044	2874044	Afr
3926472	3926472	Afr
4937498	4937498	Afr
4336349	4336349	Afr
4610888	4610888	Afr
5516520	5516520	Afr
2374927	2374927	Afr
3324179	3324179	Afr
4290886	4290886	Afr
4276953	4276953	Afr
4676155	4676155	Afr
1722172	1722172	Afr
1415644	1415644	Afr
1477973	1477973	Afr
4514567	4514567	Afr
1530094	1530094	Afr
4968209	4968209	Afr
2038109	2038109	Afr
5050811	5050811	Afr
1650885	1650885	Afr
3515716	3515716	Afr
5894705	5894705	Afr
2228912	2228912	Afr
4438796	4438796	Afr
4278959	4278959	Afr
4116849	4116849	Afr
1861872	1861872	Afr
1248599	1248599	Afr
4248301	4248301	Afr
2786336	2786336	Afr
5581625	5581625	Afr
3112387	3112387	Afr
5169866	5169866	Afr
3474436	3474436	Afr
2332179	2332179	Afr
5092949	5092949	Afr
2847728	2847728	Afr
5234575	5234575	Afr
3632193	3632193	Afr
5572146	5572146	Afr
4706966	4706966	Afr
1461444	1461444	Afr
3750086	3750086	Afr
2750946	2750946	Afr
4740223	4740223	Afr
2527119	2527119	Afr
5851911	5851911	Afr
1865094	1865094	Afr
1626066	1626066	Afr
4534600	4534600	Afr
5697154	5697154	Afr
2182701	2182701	Afr
1098199	1098199	Afr
4847876	4847876	Afr
2316924	2316924	Afr
2545974	2545974	Afr
1327446	1327446	Afr
3277567	3277567	Afr
1073441	1073441	Afr
3520094	3520094	Afr
4319260	4319260	Afr
2917682	2917682	Afr
5349753	5349753	Afr
1306666	1306666	Afr
1897432	1897432	Afr
1886320	1886320	Afr
3644269	3644269	Afr
2279764	2279764	Afr
4045440	4045440	Afr
1853810	1853810	Afr
3069085	3069085	Afr
4316220	4316220	Afr
2535889	2535889	Afr
3356335	3356335	Afr
4440064	4440064	Afr
5377654	5377654	Afr
1433209	1433209	Afr
2371476	2371476	Afr
3365156	3365156	Afr
4110349	4110349	Afr
4694727	4694727	Afr
1100293	1100293	Afr
5670629	5670629	Afr
4197310	4197310	Afr
3717627	3717627	Afr
2523771	2523771	Afr
5728001	5728001	Afr
3979943	3979943	Afr
3814556	3814556	Afr
1671414	1671414	Afr
1486649	1486649	Afr
2100982	2100982	Afr
5916895	5916895	Afr
1521338	1521338	Afr
4863923	4863923	Afr
2540738	2540738	Afr
3268788	3268788	Afr
3469152	3469152	Afr
3208695	3208695	Afr
5927134	5927134	Afr
3610043	3610043	Afr
4212679	4212679	Afr
2868033	2868033	Afr
3523187	3523187	Afr
4091359	4091359	Afr
3206882	3206882	Afr
5861705	5861705	Afr
1138416	1138416	Afr
3836905	3836905	Afr
5141303	5141303	Afr
4682413	4682413	Afr
3995733	3995733	Afr
5062250	5062250	Afr
2571125	2571125	Afr
5412051	5412051	Afr
5474024	5474024	Afr
5523060	5523060	Afr
2540022	2540022	Afr
1725894	1725894	Afr
1019094	1019094	Afr
4734005	4734005	Afr
2900721	2900721	Afr
4799054	4799054	Afr
2629940	2629940	Afr
1185439	1185439	Afr
4146926	4146926	Afr
1595238	1595238	Afr
5538452	5538452	Afr
2570640	2570640	Afr
2814816	2814816	Afr
1957976	1957976	Afr
2853048	2853048	Afr
4354990	4354990	Afr
1122402	1122402	Afr
5339809	5339809	Afr
1611068	1611068	Afr
1682113	1682113	Afr
5601893	5601893	Afr
1914129	1914129	Afr
2072073	2072073	Afr
3710757	3710757	Afr
1961227	1961227	Afr
1474511	1474511	Afr
3600952	3600952	Afr
5857279	5857279	Afr
1174283	1174283	Afr
3400922	3400922	Afr
1090565	1090565	Afr
4919556	4919556	Afr
1575711	1575711	Afr
2651490	2651490	Afr
1685779	1685779	Afr
4960098	4960098	Afr
5115540	5115540	Afr
4000909	4000909	Afr
2353402	2353402	Afr
5746513	5746513	Afr
3123677	3123677	Afr
2890270	2890270	Afr
3154590	3154590	Afr
3691315	3691315	Afr
2464998	2464998	Afr
1241654	1241654	Afr
2350520	2350520	Afr
4960376	4960376	Afr
3082833	3082833	Afr
2390599	2390599	Afr
2224858	2224858	Afr
2176382	2176382	Afr
2323829	2323829	Afr
5432116	5432116	Afr
4041757	4041757	Afr
4302155	4302155	Afr
3689081	3689081	Afr
2997890	2997890	Afr
2082295	2082295	Afr
1070781	1070781	Afr
2602947	2602947	Afr
3746024	3746024	Afr
5394199	5394199	Afr
1949509	1949509	Afr
4223265	4223265	Afr
5642178	5642178	Afr
2296711	2296711	Afr
3587737	3587737	Afr
3610436	3610436	Afr
5319517	5319517	Afr
1603180	1603180	Afr
6006012	6006012	Afr
2058121	2058121	Afr
2168688	2168688	Afr
4257807	4257807	Afr
4381525	4381525	Afr
1940954	1940954	Afr
3918297	3918297	Afr
2643199	2643199	Afr
4911294	4911294	Afr
3652099	3652099	Afr
3517609	3517609	Afr
2856015	2856015	Afr
5339512	5339512	Afr
1437140	1437140	Afr
3867112	3867112	Afr
3522157	3522157	Afr
2897616	2897616	Afr
1017618	1017618	Afr
2830101	2830101	Afr
5807731	5807731	Afr
4706443	4706443	Afr
1932589	1932589	Afr
1401712	1401712	Afr
2985976	2985976	Afr
2301000	2301000	Afr
1039628	1039628	Afr
5023975	5023975	Afr
4275377	4275377	Afr
2339510	2339510	Afr
2424567	2424567	Afr
2965923	2965923	Afr
2142051	2142051	Afr
3146317	3146317	Afr
1882780	1882780	Afr
5593385	5593385	Afr
5598284	5598284	Afr
5869666	5869666	Afr
4696057	4696057	Afr
3565202	3565202	Afr
4745516	4745516	Afr
5178510	5178510	Afr
3489106	3489106	Afr
2668874	2668874	Afr
2200754	2200754	Afr
3897840	3897840	Afr
5762885	5762885	Afr
5040800	5040800	Afr
1121239	1121239	Afr
2861600	2861600	Afr
4408120	4408120	Afr
5469042	5469042	Afr
4593231	4593231	Afr
2945318	2945318	Afr
1014450	1014450	Afr
3590491	3590491	Afr
3143878	3143878	Afr
5081065	5081065	Afr
4441478	4441478	Afr
2977579	2977579	Afr
1231640	1231640	Afr
5799221	5799221	Afr
1081951	1081951	Afr
2273782	2273782	Afr
4780775	4780775	Afr
3428704	3428704	Afr
3234520	3234520	Afr
5978742	5978742	Afr
2831954	2831954	Afr
1000086	1000086	Afr
1465982	1465982	Afr
4616159	4616159	Afr
5664956	5664956	Afr
1869713	1869713	Afr
2463954	2463954	Afr
1921232	1921232	Afr
2404026	2404026	Afr
3065244	3065244	Afr
1806158	1806158	Afr
2727024	2727024	Afr
2076519	2076519	Afr
5723651	5723651	Afr
5355318	5355318	Afr
2415224	2415224	Afr
3586703	3586703	Afr
2592672	2592672	Afr
3949677	3949677	Afr
3977406	3977406	Afr
3100267	3100267	Afr
3211139	3211139	Afr
1517091	1517091	Afr
4407990	4407990	Afr
4297901	4297901	Afr
1881057	1881057	Afr
1264779	1264779	Afr
2728231	2728231	Afr
3317341	3317341	Afr
4550359	4550359	Afr
4690373	4690373	Afr
5730866	5730866	Afr
1293894	1293894	Afr
1397444	1397444	Afr
5688642	5688642	Afr
5356283	5356283	Afr
3145298	3145298	Afr
3660993	3660993	Afr
2384061	2384061	Afr
3660511	3660511	Afr
1822305	1822305	Afr
3540748	3540748	Afr
5848949	5848949	Afr
5976787	5976787	Afr
2990341	2990341	Afr
3537493	3537493	Afr
1978837	1978837	Afr
3287393	3287393	Afr
5413564	5413564	Afr
4652780	4652780	Afr
2217359	2217359	Afr
5153344	5153344	Afr
2330945	2330945	Afr
2721359	2721359	Afr
4829249	4829249	Afr
1628729	1628729	Afr
2554020	2554020	Afr
5244763	5244763	Afr
5978680	5978680	Afr
1685864	1685864	Afr
4801449	4801449	Afr
1074039	1074039	Afr
4241304	4241304	Afr
3403960	3403960	Afr
3766359	3766359	Afr
3143725	3143725	Afr
4839145	4839145	Afr
1572236	1572236	Afr
3984500	3984500	Afr
2639133	2639133	Afr
3330561	3330561	Afr
3879181	3879181	Afr
1602238	1602238	Afr
5457495	5457495	Afr
5072842	5072842	Afr
5713977	5713977	Afr
5181224	5181224	Afr
1923626	1923626	Afr
3176318	3176318	Afr
5173834	5173834	Afr
4547170	4547170	Afr
4287720	4287720	Afr
2006170	2006170	Afr
2866432	2866432	Afr
5802450	5802450	Afr
4022967	4022967	Afr
1318788	1318788	Afr
2719510	2719510	Afr
5325816	5325816	Afr
1412464	1412464	Afr
2387740	2387740	Afr
5682315	5682315	Afr
4252286	4252286	Afr
3496536	3496536	Afr
4189493	4189493	Afr
2429547	2429547	Afr
2563508	2563508	Afr
4876756	4876756	Afr
4646036	4646036	Afr
3637931	3637931	Afr
1519890	1519890	Afr
3532807	3532807	Afr
5591783	5591783	Afr
3826357	3826357	Afr
5129162	5129162	Afr
2406228	2406228	Afr
4220705	4220705	Afr
2502463	2502463	Afr
2163939	2163939	Afr
5978213	5978213	Afr
2334473	2334473	Afr
4038125	4038125	Afr
1292904	1292904	Afr
3984773	3984773	Afr
2581850	2581850	Afr
3012801	3012801	Afr
5790096	5790096	Afr
5428610	5428610	Afr
3781550	3781550	Afr
4859797	4859797	Afr
5816465	5816465	Afr
3127448	3127448	Afr
1690165	1690165	Afr
3362528	3362528	Afr
4295982	4295982	Afr
1866310	1866310	Afr
1875299	1875299	Afr
1257728	1257728	Afr
2583313	2583313	Afr
3340654	3340654	Afr
5876154	5876154	Afr
4250951	4250951	Afr
4792782	4792782	Afr
5428769	5428769	Afr
2436125	2436125	Afr
4519140	4519140	Afr
4498670	4498670	Afr
4861009	4861009	Afr
1569676	1569676	Afr
4048937	4048937	Afr
5125113	5125113	Afr
1720527	1720527	Afr
4864831	4864831	Afr
2920349	2920349	Afr
5370440	5370440	Afr
2986085	2986085	Afr
2604687	2604687	Afr
1863072	1863072	Afr
2602099	2602099	Afr
4015822	4015822	Afr
1924759	1924759	Afr
4471966	4471966	Afr
2049122	2049122	Afr
4905116	4905116	Afr
4525518	4525518	Afr
2767526	2767526	Afr
2125224	2125224	Afr
5952401	5952401	Afr
2252546	2252546	Afr
3478460	3478460	Afr
3261494	3261494	Afr
4776952	4776952	Afr
3187901	3187901	Afr
2823730	2823730	Afr
2590839	2590839	Afr
5400564	5400564	Afr
1379499	1379499	Afr
3076401	3076401	Afr
1855216	1855216	Afr
2852555	2852555	Afr
1189730	1189730	Afr
4477046	4477046	Afr
2110209	2110209	Afr
1631314	1631314	Afr
1792041	1792041	Afr
2269875	2269875	Afr
2329967	2329967	Afr
3263654	3263654	Afr
2369293	2369293	Afr
1887458	1887458	Afr
4138010	4138010	Afr
4365040	4365040	Afr
5878665	5878665	Afr
1525632	1525632	Afr
4186598	4186598	Afr
1694354	1694354	Afr
1740324	1740324	Afr
5902227	5902227	Afr
2621817	2621817	Afr
3003401	3003401	Afr
5264116	5264116	Afr
3118909	3118909	Afr
3383202	3383202	Afr
4378701	4378701	Afr
2092393	2092393	Afr
1005734	1005734	Afr
2824203	2824203	Afr
2073709	2073709	Afr
3981157	3981157	Afr
4427781	4427781	Afr
3890659	3890659	Afr
4642799	4642799	Afr
1060298	1060298	Afr
5243478	5243478	Afr
2855653	2855653	Afr
5550448	5550448	Afr
1695942	1695942	Afr
3697658	3697658	Afr
2454252	2454252	Afr
3409696	3409696	Afr
2691876	2691876	Afr
4069857	4069857	Afr
2667199	2667199	Afr
5454556	5454556	Afr
3753348	3753348	Afr
1828297	1828297	Afr
5216828	5216828	Afr
5499616	5499616	Afr
3774993	3774993	Afr
4899273	4899273	Afr
2713363	2713363	Afr
1373942	1373942	Afr
3832609	3832609	Afr
