#FID	IID	POP
4400122	4400122	Eur
1955813	1955813	Eur
5511474	5511474	Eur
5893539	5893539	Eur
2280057	2280057	Eur
3974208	3974208	Eur
4444778	4444778	Eur
1717932	1717932	Eur
5273965	5273965	Eur
3195373	3195373	Eur
4359923	4359923	Eur
4623102	4623102	Eur
5372178	5372178	Eur
3986590	3986590	Eur
5084003	5084003	Eur
2420484	2420484	Eur
2407288	2407288	Eur
2621408	2621408	Eur
2436666	2436666	Eur
5170408	5170408	Eur
3959954	3959954	Eur
3403948	3403948	Eur
4807867	4807867	Eur
1182661	1182661	Eur
2374504	2374504	Eur
1932322	1932322	Eur
1337296	1337296	Eur
5450388	5450388	Eur
4493026	4493026	Eur
2613361	2613361	Eur
4997514	4997514	Eur
2165265	2165265	Eur
1959156	1959156	Eur
3462210	3462210	Eur
4569811	4569811	Eur
5002313	5002313	Eur
5968593	5968593	Eur
3776018	3776018	Eur
3984233	3984233	Eur
1416734	1416734	Eur
3515917	3515917	Eur
3310477	3310477	Eur
4921159	4921159	Eur
3186386	3186386	Eur
4058826	4058826	Eur
3749303	3749303	Eur
5812076	5812076	Eur
2914600	2914600	Eur
5469486	5469486	Eur
2670675	2670675	Eur
1258348	1258348	Eur
2038039	2038039	Eur
3045516	3045516	Eur
3679441	3679441	Eur
4713694	4713694	Eur
5479403	5479403	Eur
3829375	3829375	Eur
2801028	2801028	Eur
2465386	2465386	Eur
4927828	4927828	Eur
2355303	2355303	Eur
1551165	1551165	Eur
4085749	4085749	Eur
1841433	1841433	Eur
1599777	1599777	Eur
4462634	4462634	Eur
4794142	4794142	Eur
1868859	1868859	Eur
5321844	5321844	Eur
5286907	5286907	Eur
4714466	4714466	Eur
1628178	1628178	Eur
5718095	5718095	Eur
3538642	3538642	Eur
4244124	4244124	Eur
3438840	3438840	Eur
4375595	4375595	Eur
1788677	1788677	Eur
3248999	3248999	Eur
4907262	4907262	Eur
1859930	1859930	Eur
5499572	5499572	Eur
4878306	4878306	Eur
3454947	3454947	Eur
3236613	3236613	Eur
3425771	3425771	Eur
1070957	1070957	Eur
3913426	3913426	Eur
2856338	2856338	Eur
3750030	3750030	Eur
3560252	3560252	Eur
5248427	5248427	Eur
4968347	4968347	Eur
4037584	4037584	Eur
4767397	4767397	Eur
2421224	2421224	Eur
1992372	1992372	Eur
2577925	2577925	Eur
2222986	2222986	Eur
1474181	1474181	Eur
5426586	5426586	Eur
2336690	2336690	Eur
4389095	4389095	Eur
2973778	2973778	Eur
2247130	2247130	Eur
3415931	3415931	Eur
3956617	3956617	Eur
2978086	2978086	Eur
4060295	4060295	Eur
1257585	1257585	Eur
4925958	4925958	Eur
3136810	3136810	Eur
4055431	4055431	Eur
3011647	3011647	Eur
1643251	1643251	Eur
3603806	3603806	Eur
5334285	5334285	Eur
5682421	5682421	Eur
3622576	3622576	Eur
5569257	5569257	Eur
3664842	3664842	Eur
2132093	2132093	Eur
2467411	2467411	Eur
2258704	2258704	Eur
5839140	5839140	Eur
2634997	2634997	Eur
3116952	3116952	Eur
1872663	1872663	Eur
4054874	4054874	Eur
3673691	3673691	Eur
5614589	5614589	Eur
5358022	5358022	Eur
4243090	4243090	Eur
1895624	1895624	Eur
3564489	3564489	Eur
1758382	1758382	Eur
4403580	4403580	Eur
4929577	4929577	Eur
4223868	4223868	Eur
5462174	5462174	Eur
5993085	5993085	Eur
2641837	2641837	Eur
3504436	3504436	Eur
3144142	3144142	Eur
1826449	1826449	Eur
4648598	4648598	Eur
4558154	4558154	Eur
4498545	4498545	Eur
3427192	3427192	Eur
2750068	2750068	Eur
2301274	2301274	Eur
4735270	4735270	Eur
4606880	4606880	Eur
2908594	2908594	Eur
1392822	1392822	Eur
3140182	3140182	Eur
1345620	1345620	Eur
2084342	2084342	Eur
2770984	2770984	Eur
2284559	2284559	Eur
1868653	1868653	Eur
3285350	3285350	Eur
5267698	5267698	Eur
3575801	3575801	Eur
1978975	1978975	Eur
3515135	3515135	Eur
5230652	5230652	Eur
3678948	3678948	Eur
3311559	3311559	Eur
1056636	1056636	Eur
3115572	3115572	Eur
1048899	1048899	Eur
2915654	2915654	Eur
4054083	4054083	Eur
5971142	5971142	Eur
1656261	1656261	Eur
5486607	5486607	Eur
4126933	4126933	Eur
2805666	2805666	Eur
5292142	5292142	Eur
3022730	3022730	Eur
1581155	1581155	Eur
4105900	4105900	Eur
1669493	1669493	Eur
1657952	1657952	Eur
1316695	1316695	Eur
1860245	1860245	Eur
3960125	3960125	Eur
2901501	2901501	Eur
4728417	4728417	Eur
2680899	2680899	Eur
5258523	5258523	Eur
5519650	5519650	Eur
5144364	5144364	Eur
2373474	2373474	Eur
5480409	5480409	Eur
4313060	4313060	Eur
4470736	4470736	Eur
3043088	3043088	Eur
3522447	3522447	Eur
1274644	1274644	Eur
1619910	1619910	Eur
2116850	2116850	Eur
4878660	4878660	Eur
3553032	3553032	Eur
3876337	3876337	Eur
2808432	2808432	Eur
3571178	3571178	Eur
5220700	5220700	Eur
3869734	3869734	Eur
4381630	4381630	Eur
1683571	1683571	Eur
1043770	1043770	Eur
1062701	1062701	Eur
4399841	4399841	Eur
3001125	3001125	Eur
1875897	1875897	Eur
3682436	3682436	Eur
3309634	3309634	Eur
3368047	3368047	Eur
5967192	5967192	Eur
5137054	5137054	Eur
3783129	3783129	Eur
3540329	3540329	Eur
2975043	2975043	Eur
5465956	5465956	Eur
2048930	2048930	Eur
5257135	5257135	Eur
4698729	4698729	Eur
4096621	4096621	Eur
1413840	1413840	Eur
4135690	4135690	Eur
4751059	4751059	Eur
4970939	4970939	Eur
2121924	2121924	Eur
1425519	1425519	Eur
4286042	4286042	Eur
1478360	1478360	Eur
5733685	5733685	Eur
3752775	3752775	Eur
4214241	4214241	Eur
2595219	2595219	Eur
1060942	1060942	Eur
1872617	1872617	Eur
2736578	2736578	Eur
3771468	3771468	Eur
3845740	3845740	Eur
2975841	2975841	Eur
1650621	1650621	Eur
2440493	2440493	Eur
5569731	5569731	Eur
4410037	4410037	Eur
2088215	2088215	Eur
3070304	3070304	Eur
2985528	2985528	Eur
3728279	3728279	Eur
5804377	5804377	Eur
3349276	3349276	Eur
4593345	4593345	Eur
3468711	3468711	Eur
4743670	4743670	Eur
1488604	1488604	Eur
4658964	4658964	Eur
3075410	3075410	Eur
1692307	1692307	Eur
4151486	4151486	Eur
2725079	2725079	Eur
2322971	2322971	Eur
5762536	5762536	Eur
5285911	5285911	Eur
3932956	3932956	Eur
1579685	1579685	Eur
4754406	4754406	Eur
2006897	2006897	Eur
1584838	1584838	Eur
1740282	1740282	Eur
1936142	1936142	Eur
3439709	3439709	Eur
1171653	1171653	Eur
5294723	5294723	Eur
3412373	3412373	Eur
5742138	5742138	Eur
1555818	1555818	Eur
5183717	5183717	Eur
4614299	4614299	Eur
4713808	4713808	Eur
4071402	4071402	Eur
3785183	3785183	Eur
2140252	2140252	Eur
1233407	1233407	Eur
2125001	2125001	Eur
3874634	3874634	Eur
2870554	2870554	Eur
1703073	1703073	Eur
3792051	3792051	Eur
2310570	2310570	Eur
4989527	4989527	Eur
3912767	3912767	Eur
1262344	1262344	Eur
2927498	2927498	Eur
2827348	2827348	Eur
1436296	1436296	Eur
2621836	2621836	Eur
5821312	5821312	Eur
3885891	3885891	Eur
2082328	2082328	Eur
1525371	1525371	Eur
4546583	4546583	Eur
4407183	4407183	Eur
5556398	5556398	Eur
5636564	5636564	Eur
1788189	1788189	Eur
3865741	3865741	Eur
3832707	3832707	Eur
1552653	1552653	Eur
2306376	2306376	Eur
1988886	1988886	Eur
1528834	1528834	Eur
5850695	5850695	Eur
5806150	5806150	Eur
5049321	5049321	Eur
4536746	4536746	Eur
5835311	5835311	Eur
3368148	3368148	Eur
2596693	2596693	Eur
3095926	3095926	Eur
3497421	3497421	Eur
4014129	4014129	Eur
5565891	5565891	Eur
4951599	4951599	Eur
3220850	3220850	Eur
2759544	2759544	Eur
5138777	5138777	Eur
3492401	3492401	Eur
2282357	2282357	Eur
1370733	1370733	Eur
2202806	2202806	Eur
1248507	1248507	Eur
2735247	2735247	Eur
2083196	2083196	Eur
3224473	3224473	Eur
2608001	2608001	Eur
2222755	2222755	Eur
5453965	5453965	Eur
2871266	2871266	Eur
1016656	1016656	Eur
2251083	2251083	Eur
4258620	4258620	Eur
4147123	4147123	Eur
4522607	4522607	Eur
4519887	4519887	Eur
3773813	3773813	Eur
1548247	1548247	Eur
5439262	5439262	Eur
5594008	5594008	Eur
2393119	2393119	Eur
3920595	3920595	Eur
4588819	4588819	Eur
4127229	4127229	Eur
1540763	1540763	Eur
4739858	4739858	Eur
4935088	4935088	Eur
2457631	2457631	Eur
1674827	1674827	Eur
5690608	5690608	Eur
2109697	2109697	Eur
1498720	1498720	Eur
1185365	1185365	Eur
1711456	1711456	Eur
2000649	2000649	Eur
5499434	5499434	Eur
1821862	1821862	Eur
1635731	1635731	Eur
2708385	2708385	Eur
5899261	5899261	Eur
4641545	4641545	Eur
3244401	3244401	Eur
1530295	1530295	Eur
5540301	5540301	Eur
2329552	2329552	Eur
2680906	2680906	Eur
4000128	4000128	Eur
2111320	2111320	Eur
4639315	4639315	Eur
2695051	2695051	Eur
2091165	2091165	Eur
2040469	2040469	Eur
2051208	2051208	Eur
3297487	3297487	Eur
4500875	4500875	Eur
5569325	5569325	Eur
5028280	5028280	Eur
4238443	4238443	Eur
4007088	4007088	Eur
3030937	3030937	Eur
2202591	2202591	Eur
3332875	3332875	Eur
1367781	1367781	Eur
4997447	4997447	Eur
3243165	3243165	Eur
1245708	1245708	Eur
1211459	1211459	Eur
4904224	4904224	Eur
3647493	3647493	Eur
2420046	2420046	Eur
1512111	1512111	Eur
1278709	1278709	Eur
3871135	3871135	Eur
2239478	2239478	Eur
5971134	5971134	Eur
4389410	4389410	Eur
5692384	5692384	Eur
1639026	1639026	Eur
4847036	4847036	Eur
3706559	3706559	Eur
4535943	4535943	Eur
3963378	3963378	Eur
3253842	3253842	Eur
2504125	2504125	Eur
1977074	1977074	Eur
3897871	3897871	Eur
1763393	1763393	Eur
5308274	5308274	Eur
1242271	1242271	Eur
5816515	5816515	Eur
1426862	1426862	Eur
5915144	5915144	Eur
3837322	3837322	Eur
3647145	3647145	Eur
5461308	5461308	Eur
5485982	5485982	Eur
1769649	1769649	Eur
1322700	1322700	Eur
1543494	1543494	Eur
1723787	1723787	Eur
3617229	3617229	Eur
4854884	4854884	Eur
5224526	5224526	Eur
3894541	3894541	Eur
4527963	4527963	Eur
2912867	2912867	Eur
3433863	3433863	Eur
5882538	5882538	Eur
3896108	3896108	Eur
3898343	3898343	Eur
4139651	4139651	Eur
3595415	3595415	Eur
1789725	1789725	Eur
4073883	4073883	Eur
1867248	1867248	Eur
2850003	2850003	Eur
4077267	4077267	Eur
5070618	5070618	Eur
3739914	3739914	Eur
3411380	3411380	Eur
4311451	4311451	Eur
5273709	5273709	Eur
5852357	5852357	Eur
3516134	3516134	Eur
3540579	3540579	Eur
2976777	2976777	Eur
3345773	3345773	Eur
4352864	4352864	Eur
3380963	3380963	Eur
1468177	1468177	Eur
3646881	3646881	Eur
1320948	1320948	Eur
5194831	5194831	Eur
1994991	1994991	Eur
5531459	5531459	Eur
5218756	5218756	Eur
2748347	2748347	Eur
5684087	5684087	Eur
5916685	5916685	Eur
4735292	4735292	Eur
3452032	3452032	Eur
5981526	5981526	Eur
5162904	5162904	Eur
2517826	2517826	Eur
5260332	5260332	Eur
5839194	5839194	Eur
5037393	5037393	Eur
1952173	1952173	Eur
2477473	2477473	Eur
1710218	1710218	Eur
4877469	4877469	Eur
3605689	3605689	Eur
2921937	2921937	Eur
3540245	3540245	Eur
3826600	3826600	Eur
1704377	1704377	Eur
1002091	1002091	Eur
1291383	1291383	Eur
1644893	1644893	Eur
1817433	1817433	Eur
5731356	5731356	Eur
4388219	4388219	Eur
2102792	2102792	Eur
4184429	4184429	Eur
4474021	4474021	Eur
1160505	1160505	Eur
4018451	4018451	Eur
5122218	5122218	Eur
5292233	5292233	Eur
1652725	1652725	Eur
1780680	1780680	Eur
4496480	4496480	Eur
5764169	5764169	Eur
4555189	4555189	Eur
1510675	1510675	Eur
1132787	1132787	Eur
3115892	3115892	Eur
4090044	4090044	Eur
4795489	4795489	Eur
4546898	4546898	Eur
3817477	3817477	Eur
2499188	2499188	Eur
3418127	3418127	Eur
2826269	2826269	Eur
3736698	3736698	Eur
4527782	4527782	Eur
3123525	3123525	Eur
2898776	2898776	Eur
4703650	4703650	Eur
5703984	5703984	Eur
1196832	1196832	Eur
1325173	1325173	Eur
4424065	4424065	Eur
3591002	3591002	Eur
1938536	1938536	Eur
1401679	1401679	Eur
1849625	1849625	Eur
1291469	1291469	Eur
1672685	1672685	Eur
2625805	2625805	Eur
3900014	3900014	Eur
2408258	2408258	Eur
4456565	4456565	Eur
3014504	3014504	Eur
5549501	5549501	Eur
4175414	4175414	Eur
3226114	3226114	Eur
5138907	5138907	Eur
5098299	5098299	Eur
4947545	4947545	Eur
1578700	1578700	Eur
1721402	1721402	Eur
3150075	3150075	Eur
5869522	5869522	Eur
5063931	5063931	Eur
5498120	5498120	Eur
1182386	1182386	Eur
1518507	1518507	Eur
4084712	4084712	Eur
2774981	2774981	Eur
3081701	3081701	Eur
3495715	3495715	Eur
2139560	2139560	Eur
1033984	1033984	Eur
3876889	3876889	Eur
2710751	2710751	Eur
3126943	3126943	Eur
2216567	2216567	Eur
1167105	1167105	Eur
1506084	1506084	Eur
5772087	5772087	Eur
1959677	1959677	Eur
3757285	3757285	Eur
4300636	4300636	Eur
5339539	5339539	Eur
1717572	1717572	Eur
2223094	2223094	Eur
3534890	3534890	Eur
5108269	5108269	Eur
4473494	4473494	Eur
3585645	3585645	Eur
5302032	5302032	Eur
5013598	5013598	Eur
5692305	5692305	Eur
5179147	5179147	Eur
2623933	2623933	Eur
5435203	5435203	Eur
2243592	2243592	Eur
3015281	3015281	Eur
5633286	5633286	Eur
1701532	1701532	Eur
1948586	1948586	Eur
1234586	1234586	Eur
1313261	1313261	Eur
6011140	6011140	Eur
4057322	4057322	Eur
2131670	2131670	Eur
2532610	2532610	Eur
1011773	1011773	Eur
3265040	3265040	Eur
3672487	3672487	Eur
1128845	1128845	Eur
2486233	2486233	Eur
4207153	4207153	Eur
1258823	1258823	Eur
1669286	1669286	Eur
4667804	4667804	Eur
4497521	4497521	Eur
5834503	5834503	Eur
1502730	1502730	Eur
4434309	4434309	Eur
4381005	4381005	Eur
5086466	5086466	Eur
4531148	4531148	Eur
3542265	3542265	Eur
1182451	1182451	Eur
1133070	1133070	Eur
4816006	4816006	Eur
6008070	6008070	Eur
4768783	4768783	Eur
5513113	5513113	Eur
2541000	2541000	Eur
5207583	5207583	Eur
4428390	4428390	Eur
3204714	3204714	Eur
4375299	4375299	Eur
3408281	3408281	Eur
3656263	3656263	Eur
1850182	1850182	Eur
4605986	4605986	Eur
3839936	3839936	Eur
2142004	2142004	Eur
2469938	2469938	Eur
2977195	2977195	Eur
3946573	3946573	Eur
3690848	3690848	Eur
1713629	1713629	Eur
5775003	5775003	Eur
1880163	1880163	Eur
2637054	2637054	Eur
3586293	3586293	Eur
5153390	5153390	Eur
1305445	1305445	Eur
5304594	5304594	Eur
2263276	2263276	Eur
2007259	2007259	Eur
2221300	2221300	Eur
4644357	4644357	Eur
5237139	5237139	Eur
4896959	4896959	Eur
4825744	4825744	Eur
3139174	3139174	Eur
2690312	2690312	Eur
2313626	2313626	Eur
1992335	1992335	Eur
3140880	3140880	Eur
4992016	4992016	Eur
1368117	1368117	Eur
2965570	2965570	Eur
2084608	2084608	Eur
5803762	5803762	Eur
2581864	2581864	Eur
5276608	5276608	Eur
2531792	2531792	Eur
5081098	5081098	Eur
4429803	4429803	Eur
2819838	2819838	Eur
3337967	3337967	Eur
4651253	4651253	Eur
5130359	5130359	Eur
1630283	1630283	Eur
1393739	1393739	Eur
1876860	1876860	Eur
4518016	4518016	Eur
5803472	5803472	Eur
2382316	2382316	Eur
2653372	2653372	Eur
5535407	5535407	Eur
2490477	2490477	Eur
3462676	3462676	Eur
1388819	1388819	Eur
1580413	1580413	Eur
3064979	3064979	Eur
5852950	5852950	Eur
3712327	3712327	Eur
4725136	4725136	Eur
4826824	4826824	Eur
3981003	3981003	Eur
4971570	4971570	Eur
1059014	1059014	Eur
3197750	3197750	Eur
4814536	4814536	Eur
4071488	4071488	Eur
1037312	1037312	Eur
1607059	1607059	Eur
4632990	4632990	Eur
4019841	4019841	Eur
4089797	4089797	Eur
4640886	4640886	Eur
5807862	5807862	Eur
5000329	5000329	Eur
2257312	2257312	Eur
5334189	5334189	Eur
5126389	5126389	Eur
4052164	4052164	Eur
4414809	4414809	Eur
4299103	4299103	Eur
3942304	3942304	Eur
2268885	2268885	Eur
3210693	3210693	Eur
2671654	2671654	Eur
4125035	4125035	Eur
3645201	3645201	Eur
1501778	1501778	Eur
3517622	3517622	Eur
1171796	1171796	Eur
1038413	1038413	Eur
5715065	5715065	Eur
5061418	5061418	Eur
4858319	4858319	Eur
2139888	2139888	Eur
3428084	3428084	Eur
5455286	5455286	Eur
5294795	5294795	Eur
1374610	1374610	Eur
2734300	2734300	Eur
2365702	2365702	Eur
1345870	1345870	Eur
2371816	2371816	Eur
1221818	1221818	Eur
3125318	3125318	Eur
4143930	4143930	Eur
4184676	4184676	Eur
1490468	1490468	Eur
6018407	6018407	Eur
5151723	5151723	Eur
5415849	5415849	Eur
1879888	1879888	Eur
4479789	4479789	Eur
4707100	4707100	Eur
2299125	2299125	Eur
4312749	4312749	Eur
2884108	2884108	Eur
1034088	1034088	Eur
3836290	3836290	Eur
1970973	1970973	Eur
3684031	3684031	Eur
2346503	2346503	Eur
4412224	4412224	Eur
2013666	2013666	Eur
4247392	4247392	Eur
1489366	1489366	Eur
3492696	3492696	Eur
3638627	3638627	Eur
2347752	2347752	Eur
4764632	4764632	Eur
2109512	2109512	Eur
4509669	4509669	Eur
1459467	1459467	Eur
4315098	4315098	Eur
2385943	2385943	Eur
3394470	3394470	Eur
2579554	2579554	Eur
1465625	1465625	Eur
5038506	5038506	Eur
4363402	4363402	Eur
4691196	4691196	Eur
1678829	1678829	Eur
3759237	3759237	Eur
5818906	5818906	Eur
5522493	5522493	Eur
5159156	5159156	Eur
1786879	1786879	Eur
5710508	5710508	Eur
5753222	5753222	Eur
5366024	5366024	Eur
5052020	5052020	Eur
4316300	4316300	Eur
5785046	5785046	Eur
2576655	2576655	Eur
4387653	4387653	Eur
3762427	3762427	Eur
3775705	3775705	Eur
3983195	3983195	Eur
4090586	4090586	Eur
5997100	5997100	Eur
3515864	3515864	Eur
2069593	2069593	Eur
5690945	5690945	Eur
5290674	5290674	Eur
1161293	1161293	Eur
4892846	4892846	Eur
4984092	4984092	Eur
1879212	1879212	Eur
2747768	2747768	Eur
1544005	1544005	Eur
5007931	5007931	Eur
1887862	1887862	Eur
5416879	5416879	Eur
4422156	4422156	Eur
2128763	2128763	Eur
5051988	5051988	Eur
3373991	3373991	Eur
3945800	3945800	Eur
5850963	5850963	Eur
4040616	4040616	Eur
3467199	3467199	Eur
5243892	5243892	Eur
5923983	5923983	Eur
1165215	1165215	Eur
4142344	4142344	Eur
2235108	2235108	Eur
5641104	5641104	Eur
3628542	3628542	Eur
5304462	5304462	Eur
1491459	1491459	Eur
1928662	1928662	Eur
5822310	5822310	Eur
3093912	3093912	Eur
2708327	2708327	Eur
5588952	5588952	Eur
4901589	4901589	Eur
2296697	2296697	Eur
1619125	1619125	Eur
2081970	2081970	Eur
4576761	4576761	Eur
4196116	4196116	Eur
4014019	4014019	Eur
1777760	1777760	Eur
2411784	2411784	Eur
1795896	1795896	Eur
3202764	3202764	Eur
4682991	4682991	Eur
3605644	3605644	Eur
2008323	2008323	Eur
5665714	5665714	Eur
4598923	4598923	Eur
5060661	5060661	Eur
4634251	4634251	Eur
5261759	5261759	Eur
3990878	3990878	Eur
3088216	3088216	Eur
3127356	3127356	Eur
2265326	2265326	Eur
5920602	5920602	Eur
1816204	1816204	Eur
3335579	3335579	Eur
4845489	4845489	Eur
2063068	2063068	Eur
4880301	4880301	Eur
1284915	1284915	Eur
5398784	5398784	Eur
1207337	1207337	Eur
5938713	5938713	Eur
5636876	5636876	Eur
3056157	3056157	Eur
1518389	1518389	Eur
5578868	5578868	Eur
4513339	4513339	Eur
1091566	1091566	Eur
4490308	4490308	Eur
2709015	2709015	Eur
1371399	1371399	Eur
1681878	1681878	Eur
4653853	4653853	Eur
2734605	2734605	Eur
1520694	1520694	Eur
1590169	1590169	Eur
2171501	2171501	Eur
1048842	1048842	Eur
3919174	3919174	Eur
4532054	4532054	Eur
2483539	2483539	Eur
3340207	3340207	Eur
2954838	2954838	Eur
4967095	4967095	Eur
3229879	3229879	Eur
1616744	1616744	Eur
4927914	4927914	Eur
4531298	4531298	Eur
3918054	3918054	Eur
2756856	2756856	Eur
3581071	3581071	Eur
5147310	5147310	Eur
4027791	4027791	Eur
4989681	4989681	Eur
4425580	4425580	Eur
4171682	4171682	Eur
2682657	2682657	Eur
1270589	1270589	Eur
5265242	5265242	Eur
5355414	5355414	Eur
4682355	4682355	Eur
2289583	2289583	Eur
4071586	4071586	Eur
5939463	5939463	Eur
5158810	5158810	Eur
3299480	3299480	Eur
4081382	4081382	Eur
2993506	2993506	Eur
3474911	3474911	Eur
1340238	1340238	Eur
1900268	1900268	Eur
2234386	2234386	Eur
3528553	3528553	Eur
4124973	4124973	Eur
5235456	5235456	Eur
4522642	4522642	Eur
1975714	1975714	Eur
3065515	3065515	Eur
4323152	4323152	Eur
1828914	1828914	Eur
4097000	4097000	Eur
5413437	5413437	Eur
3918060	3918060	Eur
3263619	3263619	Eur
1302295	1302295	Eur
5082950	5082950	Eur
5416230	5416230	Eur
2427652	2427652	Eur
4974181	4974181	Eur
4123816	4123816	Eur
1869045	1869045	Eur
4437880	4437880	Eur
4062447	4062447	Eur
5689004	5689004	Eur
5043828	5043828	Eur
5899067	5899067	Eur
2056165	2056165	Eur
1382108	1382108	Eur
4473636	4473636	Eur
2336760	2336760	Eur
2876628	2876628	Eur
2599694	2599694	Eur
3453981	3453981	Eur
3842199	3842199	Eur
3736317	3736317	Eur
5574040	5574040	Eur
2137247	2137247	Eur
4537309	4537309	Eur
4281493	4281493	Eur
5286279	5286279	Eur
2269133	2269133	Eur
4242868	4242868	Eur
3829490	3829490	Eur
2444984	2444984	Eur
1843055	1843055	Eur
5078244	5078244	Eur
2209832	2209832	Eur
2666645	2666645	Eur
5855893	5855893	Eur
1768709	1768709	Eur
5523494	5523494	Eur
4179233	4179233	Eur
1713757	1713757	Eur
2849106	2849106	Eur
3485487	3485487	Eur
5120439	5120439	Eur
5970253	5970253	Eur
5699389	5699389	Eur
5815709	5815709	Eur
3134035	3134035	Eur
2235038	2235038	Eur
1534308	1534308	Eur
2050113	2050113	Eur
3969463	3969463	Eur
1344204	1344204	Eur
2877999	2877999	Eur
4924757	4924757	Eur
4424814	4424814	Eur
5263053	5263053	Eur
5651807	5651807	Eur
4763805	4763805	Eur
3072830	3072830	Eur
5775709	5775709	Eur
1222953	1222953	Eur
1198052	1198052	Eur
3890782	3890782	Eur
1725352	1725352	Eur
4324339	4324339	Eur
5420741	5420741	Eur
1314753	1314753	Eur
5728783	5728783	Eur
4313164	4313164	Eur
2742281	2742281	Eur
1287014	1287014	Eur
3603381	3603381	Eur
5921268	5921268	Eur
4321436	4321436	Eur
1635895	1635895	Eur
1480508	1480508	Eur
3628053	3628053	Eur
3092980	3092980	Eur
2883270	2883270	Eur
4886769	4886769	Eur
5464057	5464057	Eur
2124760	2124760	Eur
4902177	4902177	Eur
3049059	3049059	Eur
4770742	4770742	Eur
1344015	1344015	Eur
5011824	5011824	Eur
1192439	1192439	Eur
3047715	3047715	Eur
4492857	4492857	Eur
5030816	5030816	Eur
2076111	2076111	Eur
1217824	1217824	Eur
5553096	5553096	Eur
1710417	1710417	Eur
2020992	2020992	Eur
3071495	3071495	Eur
5279074	5279074	Eur
1050526	1050526	Eur
1866873	1866873	Eur
5699792	5699792	Eur
2610251	2610251	Eur
5933092	5933092	Eur
4637090	4637090	Eur
5676505	5676505	Eur
4960546	4960546	Eur
4557173	4557173	Eur
5995530	5995530	Eur
2952767	2952767	Eur
4948412	4948412	Eur
5569098	5569098	Eur
5981898	5981898	Eur
4264073	4264073	Eur
4421687	4421687	Eur
5027727	5027727	Eur
3772563	3772563	Eur
3636532	3636532	Eur
4492309	4492309	Eur
1402516	1402516	Eur
4231181	4231181	Eur
3575564	3575564	Eur
1716314	1716314	Eur
2677377	2677377	Eur
3262657	3262657	Eur
3608996	3608996	Eur
1885245	1885245	Eur
2150573	2150573	Eur
3326626	3326626	Eur
5148166	5148166	Eur
1704479	1704479	Eur
4301675	4301675	Eur
5218646	5218646	Eur
5035551	5035551	Eur
1607884	1607884	Eur
5538765	5538765	Eur
1813783	1813783	Eur
4748120	4748120	Eur
1633281	1633281	Eur
3505762	3505762	Eur
1303742	1303742	Eur
3184527	3184527	Eur
2623272	2623272	Eur
5021934	5021934	Eur
1810736	1810736	Eur
2686608	2686608	Eur
2611993	2611993	Eur
5262986	5262986	Eur
4780416	4780416	Eur
3929055	3929055	Eur
3912772	3912772	Eur
5384006	5384006	Eur
1007560	1007560	Eur
2648687	2648687	Eur
3751804	3751804	Eur
5993647	5993647	Eur
5277007	5277007	Eur
1365723	1365723	Eur
4850108	4850108	Eur
3704755	3704755	Eur
1668811	1668811	Eur
4903167	4903167	Eur
2420302	2420302	Eur
5601634	5601634	Eur
1035892	1035892	Eur
1073078	1073078	Eur
5477587	5477587	Eur
5139464	5139464	Eur
1439076	1439076	Eur
1345857	1345857	Eur
2613172	2613172	Eur
2089973	2089973	Eur
3083219	3083219	Eur
4173049	4173049	Eur
2729669	2729669	Eur
4079592	4079592	Eur
