#FID	IID	POP
5553096	5553096	Eur
3821401	3821401	Eur
1638483	1638483	Eur
2906365	2906365	Eur
3279452	3279452	Eur
3962075	3962075	Eur
3988335	3988335	Eur
5211497	5211497	Eur
2087274	2087274	Eur
3174656	3174656	Eur
4477329	4477329	Eur
4731626	4731626	Eur
1860418	1860418	Eur
5593943	5593943	Eur
2045045	2045045	Eur
5632102	5632102	Eur
1834667	1834667	Eur
1512424	1512424	Eur
2060862	2060862	Eur
2696961	2696961	Eur
5873129	5873129	Eur
4460643	4460643	Eur
3034847	3034847	Eur
3839936	3839936	Eur
3500384	3500384	Eur
3332709	3332709	Eur
4641160	4641160	Eur
2702515	2702515	Eur
2977611	2977611	Eur
2296697	2296697	Eur
2448201	2448201	Eur
4050205	4050205	Eur
4191262	4191262	Eur
2330917	2330917	Eur
2881448	2881448	Eur
2616312	2616312	Eur
1929582	1929582	Eur
5945820	5945820	Eur
2603679	2603679	Eur
5501487	5501487	Eur
4130303	4130303	Eur
3707526	3707526	Eur
3879682	3879682	Eur
3255708	3255708	Eur
3186022	3186022	Eur
1127043	1127043	Eur
3555750	3555750	Eur
5664474	5664474	Eur
5745608	5745608	Eur
1719399	1719399	Eur
6019915	6019915	Eur
5009746	5009746	Eur
5621460	5621460	Eur
1701532	1701532	Eur
4446207	4446207	Eur
5903466	5903466	Eur
1514935	1514935	Eur
4030515	4030515	Eur
1777520	1777520	Eur
4681559	4681559	Eur
2013666	2013666	Eur
2436666	2436666	Eur
3529901	3529901	Eur
5635192	5635192	Eur
1622148	1622148	Eur
2512109	2512109	Eur
1201725	1201725	Eur
3391969	3391969	Eur
2148532	2148532	Eur
2224459	2224459	Eur
4772886	4772886	Eur
1400670	1400670	Eur
3012918	3012918	Eur
1042811	1042811	Eur
1804015	1804015	Eur
1974221	1974221	Eur
2769155	2769155	Eur
3665609	3665609	Eur
1132787	1132787	Eur
1517395	1517395	Eur
5995530	5995530	Eur
3996400	3996400	Eur
2734300	2734300	Eur
1344015	1344015	Eur
1234234	1234234	Eur
3548788	3548788	Eur
3515945	3515945	Eur
3608988	3608988	Eur
2158132	2158132	Eur
1881018	1881018	Eur
4544517	4544517	Eur
3768396	3768396	Eur
2084608	2084608	Eur
4548481	4548481	Eur
2671838	2671838	Eur
3925639	3925639	Eur
5775758	5775758	Eur
4735270	4735270	Eur
4381334	4381334	Eur
4015540	4015540	Eur
4854805	4854805	Eur
4006280	4006280	Eur
4112326	4112326	Eur
5913026	5913026	Eur
2916596	2916596	Eur
3684031	3684031	Eur
2841557	2841557	Eur
1754072	1754072	Eur
4000206	4000206	Eur
3568399	3568399	Eur
2499188	2499188	Eur
2260022	2260022	Eur
4610519	4610519	Eur
4739858	4739858	Eur
4684348	4684348	Eur
1313846	1313846	Eur
2580109	2580109	Eur
5743083	5743083	Eur
2834726	2834726	Eur
5584877	5584877	Eur
4432279	4432279	Eur
5006497	5006497	Eur
4142629	4142629	Eur
2585421	2585421	Eur
3110923	3110923	Eur
1998976	1998976	Eur
3572007	3572007	Eur
4807566	4807566	Eur
5668688	5668688	Eur
2630573	2630573	Eur
5934658	5934658	Eur
2410461	2410461	Eur
1828986	1828986	Eur
5646425	5646425	Eur
4047659	4047659	Eur
2060301	2060301	Eur
4979017	4979017	Eur
4746173	4746173	Eur
4500965	4500965	Eur
2314741	2314741	Eur
2083196	2083196	Eur
5290173	5290173	Eur
1752613	1752613	Eur
4414931	4414931	Eur
4471626	4471626	Eur
3349099	3349099	Eur
2636956	2636956	Eur
3045258	3045258	Eur
4260440	4260440	Eur
4004562	4004562	Eur
1055689	1055689	Eur
1337077	1337077	Eur
1248006	1248006	Eur
4764632	4764632	Eur
1302510	1302510	Eur
5256836	5256836	Eur
4761463	4761463	Eur
2669152	2669152	Eur
2397575	2397575	Eur
5062870	5062870	Eur
5882538	5882538	Eur
3376056	3376056	Eur
5945843	5945843	Eur
2022113	2022113	Eur
4362934	4362934	Eur
5208854	5208854	Eur
3024590	3024590	Eur
4212833	4212833	Eur
4092718	4092718	Eur
1056636	1056636	Eur
4686030	4686030	Eur
5207583	5207583	Eur
5213983	5213983	Eur
2191581	2191581	Eur
5159156	5159156	Eur
1674827	1674827	Eur
1918308	1918308	Eur
3361364	3361364	Eur
2063882	2063882	Eur
1124746	1124746	Eur
1546467	1546467	Eur
4567678	4567678	Eur
2084342	2084342	Eur
4735292	4735292	Eur
5339539	5339539	Eur
3419233	3419233	Eur
5219336	5219336	Eur
4284291	4284291	Eur
1913945	1913945	Eur
5692116	5692116	Eur
4062447	4062447	Eur
4551719	4551719	Eur
4638018	4638018	Eur
5748871	5748871	Eur
4637306	4637306	Eur
2682369	2682369	Eur
5493708	5493708	Eur
3683479	3683479	Eur
3603381	3603381	Eur
5895084	5895084	Eur
5206763	5206763	Eur
4681586	4681586	Eur
2800858	2800858	Eur
4459012	4459012	Eur
3487333	3487333	Eur
2364285	2364285	Eur
2373935	2373935	Eur
2844202	2844202	Eur
4572394	4572394	Eur
3059671	3059671	Eur
1981566	1981566	Eur
4788684	4788684	Eur
3889513	3889513	Eur
1083222	1083222	Eur
4653812	4653812	Eur
2618531	2618531	Eur
2802400	2802400	Eur
1836477	1836477	Eur
3033494	3033494	Eur
3438657	3438657	Eur
1765048	1765048	Eur
4139604	4139604	Eur
3501166	3501166	Eur
4561943	4561943	Eur
5012383	5012383	Eur
3994426	3994426	Eur
5852357	5852357	Eur
2977195	2977195	Eur
2650051	2650051	Eur
4414789	4414789	Eur
2861384	2861384	Eur
2607955	2607955	Eur
4393695	4393695	Eur
5535768	5535768	Eur
4957922	4957922	Eur
5232751	5232751	Eur
4593345	4593345	Eur
3433863	3433863	Eur
4245230	4245230	Eur
1010172	1010172	Eur
3881014	3881014	Eur
3749749	3749749	Eur
5472529	5472529	Eur
4193257	4193257	Eur
2222252	2222252	Eur
4935101	4935101	Eur
1992526	1992526	Eur
4030893	4030893	Eur
3684346	3684346	Eur
2411223	2411223	Eur
3696458	3696458	Eur
3596683	3596683	Eur
2385920	2385920	Eur
1060934	1060934	Eur
1091566	1091566	Eur
3250165	3250165	Eur
5571141	5571141	Eur
5569731	5569731	Eur
1553437	1553437	Eur
2151162	2151162	Eur
1883444	1883444	Eur
3970596	3970596	Eur
1879212	1879212	Eur
3260748	3260748	Eur
1094499	1094499	Eur
5091757	5091757	Eur
5821312	5821312	Eur
5070618	5070618	Eur
5309802	5309802	Eur
1331119	1331119	Eur
1572656	1572656	Eur
3835429	3835429	Eur
5636564	5636564	Eur
1210726	1210726	Eur
5096540	5096540	Eur
3709325	3709325	Eur
3647145	3647145	Eur
5845512	5845512	Eur
3405797	3405797	Eur
2417847	2417847	Eur
4692762	4692762	Eur
3319844	3319844	Eur
1717932	1717932	Eur
1389257	1389257	Eur
1439129	1439129	Eur
2128763	2128763	Eur
1233870	1233870	Eur
1297764	1297764	Eur
4200293	4200293	Eur
1212458	1212458	Eur
5813718	5813718	Eur
4538912	4538912	Eur
3078049	3078049	Eur
3305303	3305303	Eur
3715052	3715052	Eur
1878052	1878052	Eur
3545012	3545012	Eur
3071767	3071767	Eur
3131862	3131862	Eur
3186080	3186080	Eur
4663128	4663128	Eur
3210693	3210693	Eur
5357555	5357555	Eur
1358193	1358193	Eur
2615293	2615293	Eur
2967659	2967659	Eur
4571974	4571974	Eur
3667847	3667847	Eur
3229757	3229757	Eur
5358074	5358074	Eur
4543290	4543290	Eur
3779228	3779228	Eur
3505762	3505762	Eur
4799645	4799645	Eur
1094317	1094317	Eur
3205363	3205363	Eur
5854072	5854072	Eur
6013995	6013995	Eur
5685408	5685408	Eur
1447338	1447338	Eur
5156970	5156970	Eur
4307184	4307184	Eur
1704607	1704607	Eur
1476659	1476659	Eur
3001762	3001762	Eur
3734569	3734569	Eur
2037746	2037746	Eur
4649716	4649716	Eur
5159469	5159469	Eur
3591002	3591002	Eur
3714781	3714781	Eur
2586557	2586557	Eur
2014655	2014655	Eur
3242152	3242152	Eur
4841447	4841447	Eur
3722805	3722805	Eur
5810859	5810859	Eur
1417233	1417233	Eur
5477587	5477587	Eur
2683170	2683170	Eur
1336832	1336832	Eur
1875035	1875035	Eur
4743633	4743633	Eur
5959486	5959486	Eur
2761960	2761960	Eur
4399841	4399841	Eur
5436069	5436069	Eur
1669493	1669493	Eur
4398933	4398933	Eur
5485067	5485067	Eur
3757227	3757227	Eur
4428526	4428526	Eur
5342693	5342693	Eur
1659348	1659348	Eur
3894541	3894541	Eur
2060581	2060581	Eur
2405402	2405402	Eur
5043828	5043828	Eur
4771078	4771078	Eur
5960379	5960379	Eur
5804887	5804887	Eur
3276106	3276106	Eur
1348991	1348991	Eur
1268919	1268919	Eur
2846593	2846593	Eur
5756849	5756849	Eur
4852403	4852403	Eur
1449454	1449454	Eur
1180794	1180794	Eur
2720192	2720192	Eur
4344241	4344241	Eur
2673953	2673953	Eur
1841644	1841644	Eur
2937988	2937988	Eur
2908594	2908594	Eur
4410037	4410037	Eur
2470316	2470316	Eur
3191092	3191092	Eur
5653845	5653845	Eur
1504682	1504682	Eur
2994770	2994770	Eur
4226566	4226566	Eur
4165005	4165005	Eur
3056157	3056157	Eur
4431351	4431351	Eur
2393176	2393176	Eur
5504598	5504598	Eur
3555051	3555051	Eur
3004232	3004232	Eur
3280460	3280460	Eur
4329214	4329214	Eur
2412289	2412289	Eur
1690817	1690817	Eur
3767919	3767919	Eur
5257831	5257831	Eur
2139782	2139782	Eur
1288263	1288263	Eur
3122141	3122141	Eur
4782008	4782008	Eur
3739914	3739914	Eur
5624141	5624141	Eur
1862786	1862786	Eur
4681353	4681353	Eur
4113177	4113177	Eur
1853603	1853603	Eur
5544366	5544366	Eur
2756200	2756200	Eur
1314753	1314753	Eur
4608791	4608791	Eur
1901640	1901640	Eur
1697106	1697106	Eur
4310056	4310056	Eur
1370900	1370900	Eur
3121410	3121410	Eur
5230756	5230756	Eur
2791778	2791778	Eur
4101680	4101680	Eur
2219213	2219213	Eur
3000065	3000065	Eur
4625668	4625668	Eur
3452032	3452032	Eur
2612644	2612644	Eur
3964019	3964019	Eur
4303063	4303063	Eur
3597866	3597866	Eur
2266546	2266546	Eur
1573743	1573743	Eur
5982272	5982272	Eur
3972794	3972794	Eur
5520339	5520339	Eur
4537309	4537309	Eur
3382459	3382459	Eur
2666054	2666054	Eur
3129043	3129043	Eur
5813122	5813122	Eur
4222722	4222722	Eur
3416632	3416632	Eur
4535011	4535011	Eur
2827627	2827627	Eur
1046588	1046588	Eur
1718689	1718689	Eur
1185365	1185365	Eur
3362407	3362407	Eur
2323519	2323519	Eur
4949109	4949109	Eur
1613546	1613546	Eur
6014057	6014057	Eur
2915118	2915118	Eur
2485033	2485033	Eur
1354180	1354180	Eur
2163052	2163052	Eur
2640231	2640231	Eur
2447830	2447830	Eur
2504428	2504428	Eur
3708775	3708775	Eur
2910524	2910524	Eur
2358183	2358183	Eur
2122547	2122547	Eur
2846831	2846831	Eur
5893863	5893863	Eur
1788677	1788677	Eur
4604186	4604186	Eur
5006342	5006342	Eur
2716388	2716388	Eur
5087621	5087621	Eur
2712929	2712929	Eur
1372523	1372523	Eur
5649672	5649672	Eur
4563258	4563258	Eur
4676270	4676270	Eur
5026017	5026017	Eur
4690291	4690291	Eur
2152483	2152483	Eur
5767638	5767638	Eur
3396929	3396929	Eur
3925715	3925715	Eur
1780680	1780680	Eur
1007560	1007560	Eur
3215004	3215004	Eur
2075792	2075792	Eur
2433275	2433275	Eur
4255480	4255480	Eur
5191531	5191531	Eur
5298399	5298399	Eur
1938605	1938605	Eur
5821385	5821385	Eur
5062410	5062410	Eur
3599049	3599049	Eur
5151723	5151723	Eur
2828756	2828756	Eur
3454947	3454947	Eur
4743961	4743961	Eur
1315094	1315094	Eur
1597896	1597896	Eur
4641545	4641545	Eur
5852817	5852817	Eur
3392036	3392036	Eur
1720973	1720973	Eur
4438107	4438107	Eur
2789707	2789707	Eur
2072786	2072786	Eur
2707958	2707958	Eur
5389121	5389121	Eur
5700439	5700439	Eur
4737899	4737899	Eur
2304721	2304721	Eur
2632455	2632455	Eur
4313164	4313164	Eur
4107646	4107646	Eur
4271538	4271538	Eur
1713757	1713757	Eur
1701641	1701641	Eur
3955108	3955108	Eur
2517826	2517826	Eur
4413898	4413898	Eur
1542230	1542230	Eur
2750068	2750068	Eur
3964129	3964129	Eur
4175414	4175414	Eur
2138994	2138994	Eur
2856338	2856338	Eur
3674190	3674190	Eur
3223113	3223113	Eur
2418619	2418619	Eur
4510667	4510667	Eur
3810878	3810878	Eur
1725015	1725015	Eur
5046580	5046580	Eur
1753892	1753892	Eur
4639236	4639236	Eur
4229138	4229138	Eur
5501241	5501241	Eur
5646757	5646757	Eur
4644357	4644357	Eur
1702654	1702654	Eur
4548033	4548033	Eur
4239750	4239750	Eur
2465451	2465451	Eur
1242005	1242005	Eur
2213826	2213826	Eur
1726739	1726739	Eur
2322971	2322971	Eur
5844147	5844147	Eur
2248499	2248499	Eur
1134485	1134485	Eur
3874416	3874416	Eur
2883491	2883491	Eur
1366407	1366407	Eur
2041284	2041284	Eur
1241937	1241937	Eur
4144307	4144307	Eur
2000369	2000369	Eur
3031045	3031045	Eur
2387086	2387086	Eur
3069721	3069721	Eur
2232118	2232118	Eur
3762213	3762213	Eur
4038853	4038853	Eur
5685988	5685988	Eur
4007088	4007088	Eur
1339212	1339212	Eur
5225070	5225070	Eur
2774981	2774981	Eur
1284902	1284902	Eur
4734355	4734355	Eur
2702377	2702377	Eur
2458404	2458404	Eur
3191361	3191361	Eur
1717503	1717503	Eur
1132516	1132516	Eur
4479789	4479789	Eur
5224749	5224749	Eur
2939738	2939738	Eur
1587649	1587649	Eur
3939195	3939195	Eur
5307309	5307309	Eur
4569485	4569485	Eur
5928254	5928254	Eur
3899460	3899460	Eur
3360825	3360825	Eur
2696435	2696435	Eur
5390681	5390681	Eur
4386032	4386032	Eur
5938106	5938106	Eur
2907671	2907671	Eur
3017326	3017326	Eur
4738374	4738374	Eur
2202591	2202591	Eur
2402856	2402856	Eur
4666385	4666385	Eur
2597733	2597733	Eur
2970121	2970121	Eur
5486610	5486610	Eur
5541132	5541132	Eur
1952382	1952382	Eur
3823270	3823270	Eur
3505352	3505352	Eur
2796695	2796695	Eur
3078084	3078084	Eur
5357454	5357454	Eur
5583644	5583644	Eur
5988261	5988261	Eur
4522127	4522127	Eur
5775709	5775709	Eur
3129513	3129513	Eur
5678318	5678318	Eur
3826321	3826321	Eur
2197300	2197300	Eur
4199657	4199657	Eur
2612754	2612754	Eur
4090780	4090780	Eur
2369321	2369321	Eur
1326459	1326459	Eur
1948586	1948586	Eur
2078183	2078183	Eur
4316999	4316999	Eur
5052199	5052199	Eur
2821560	2821560	Eur
2997485	2997485	Eur
5192900	5192900	Eur
3142334	3142334	Eur
5656606	5656606	Eur
5252106	5252106	Eur
5472443	5472443	Eur
1337296	1337296	Eur
1612482	1612482	Eur
5367910	5367910	Eur
5476929	5476929	Eur
4212511	4212511	Eur
3732334	3732334	Eur
3043088	3043088	Eur
4370606	4370606	Eur
4363530	4363530	Eur
5002187	5002187	Eur
5658160	5658160	Eur
5704839	5704839	Eur
3418127	3418127	Eur
3221886	3221886	Eur
2387059	2387059	Eur
5407238	5407238	Eur
3868843	3868843	Eur
3800278	3800278	Eur
3085400	3085400	Eur
1959092	1959092	Eur
5674970	5674970	Eur
3096954	3096954	Eur
2844478	2844478	Eur
3204714	3204714	Eur
1784352	1784352	Eur
3955516	3955516	Eur
2199425	2199425	Eur
4979529	4979529	Eur
1095040	1095040	Eur
3243165	3243165	Eur
1668351	1668351	Eur
2844976	2844976	Eur
3425442	3425442	Eur
3606398	3606398	Eur
1020852	1020852	Eur
4612104	4612104	Eur
5213428	5213428	Eur
3748275	3748275	Eur
5933092	5933092	Eur
5941962	5941962	Eur
2510306	2510306	Eur
2081887	2081887	Eur
2073234	2073234	Eur
2688445	2688445	Eur
2873138	2873138	Eur
4673276	4673276	Eur
4025572	4025572	Eur
1557577	1557577	Eur
5625269	5625269	Eur
2050113	2050113	Eur
3678086	3678086	Eur
3516134	3516134	Eur
3822610	3822610	Eur
4753452	4753452	Eur
3566526	3566526	Eur
2936378	2936378	Eur
4302886	4302886	Eur
3961197	3961197	Eur
2978086	2978086	Eur
2743804	2743804	Eur
5411568	5411568	Eur
2465386	2465386	Eur
3147017	3147017	Eur
3512309	3512309	Eur
2073717	2073717	Eur
3524752	3524752	Eur
5572030	5572030	Eur
3489080	3489080	Eur
5815709	5815709	Eur
2503746	2503746	Eur
5254971	5254971	Eur
5695267	5695267	Eur
2132093	2132093	Eur
5634026	5634026	Eur
1280387	1280387	Eur
2032128	2032128	Eur
4818798	4818798	Eur
5381598	5381598	Eur
3496015	3496015	Eur
4117080	4117080	Eur
5850737	5850737	Eur
1221345	1221345	Eur
3282774	3282774	Eur
5480458	5480458	Eur
1297178	1297178	Eur
3222891	3222891	Eur
1431998	1431998	Eur
3635757	3635757	Eur
3591868	3591868	Eur
2957839	2957839	Eur
4074387	4074387	Eur
1538540	1538540	Eur
4440926	4440926	Eur
2445280	2445280	Eur
4306053	4306053	Eur
4771527	4771527	Eur
4208705	4208705	Eur
3950975	3950975	Eur
5350591	5350591	Eur
5200251	5200251	Eur
1534626	1534626	Eur
5227941	5227941	Eur
1936325	1936325	Eur
1656813	1656813	Eur
5584639	5584639	Eur
3201414	3201414	Eur
3514837	3514837	Eur
5541279	5541279	Eur
2428750	2428750	Eur
4241908	4241908	Eur
1617532	1617532	Eur
4896019	4896019	Eur
4745826	4745826	Eur
4921159	4921159	Eur
4901857	4901857	Eur
5909440	5909440	Eur
1336395	1336395	Eur
1319194	1319194	Eur
2285957	2285957	Eur
5309686	5309686	Eur
2856762	2856762	Eur
3735522	3735522	Eur
3439709	3439709	Eur
4186656	4186656	Eur
4862879	4862879	Eur
4190665	4190665	Eur
3349276	3349276	Eur
4248051	4248051	Eur
5740531	5740531	Eur
3495731	3495731	Eur
1958274	1958274	Eur
4947298	4947298	Eur
3986590	3986590	Eur
1594141	1594141	Eur
4655470	4655470	Eur
3570355	3570355	Eur
5467186	5467186	Eur
4755880	4755880	Eur
5099220	5099220	Eur
4552231	4552231	Eur
1601243	1601243	Eur
5785046	5785046	Eur
4244455	4244455	Eur
3437856	3437856	Eur
5535884	5535884	Eur
1168021	1168021	Eur
2522370	2522370	Eur
4897463	4897463	Eur
2339938	2339938	Eur
4600455	4600455	Eur
3555640	3555640	Eur
4694503	4694503	Eur
3197575	3197575	Eur
5098149	5098149	Eur
3189743	3189743	Eur
2568862	2568862	Eur
4003589	4003589	Eur
5113092	5113092	Eur
2049804	2049804	Eur
5487590	5487590	Eur
5951451	5951451	Eur
5830855	5830855	Eur
2120345	2120345	Eur
2097541	2097541	Eur
4359734	4359734	Eur
5092957	5092957	Eur
3178312	3178312	Eur
2557607	2557607	Eur
3181119	3181119	Eur
1208467	1208467	Eur
5995402	5995402	Eur
1181510	1181510	Eur
4054790	4054790	Eur
2639800	2639800	Eur
5979696	5979696	Eur
2017436	2017436	Eur
5175777	5175777	Eur
3292186	3292186	Eur
4324278	4324278	Eur
1578610	1578610	Eur
4487791	4487791	Eur
3590972	3590972	Eur
4333051	4333051	Eur
3219104	3219104	Eur
2715752	2715752	Eur
2565174	2565174	Eur
5555236	5555236	Eur
4191837	4191837	Eur
3997366	3997366	Eur
4135069	4135069	Eur
1083861	1083861	Eur
5832840	5832840	Eur
3717082	3717082	Eur
5143764	5143764	Eur
2780414	2780414	Eur
4101337	4101337	Eur
4920235	4920235	Eur
3620034	3620034	Eur
1047100	1047100	Eur
5915144	5915144	Eur
2550880	2550880	Eur
3932956	3932956	Eur
3182923	3182923	Eur
4415067	4415067	Eur
5575103	5575103	Eur
3917955	3917955	Eur
2486205	2486205	Eur
4921603	4921603	Eur
3925417	3925417	Eur
4729573	4729573	Eur
5017045	5017045	Eur
3454026	3454026	Eur
3810582	3810582	Eur
2650764	2650764	Eur
2769020	2769020	Eur
1447298	1447298	Eur
2038039	2038039	Eur
3357601	3357601	Eur
1872663	1872663	Eur
5827395	5827395	Eur
1924119	1924119	Eur
1649857	1649857	Eur
4207437	4207437	Eur
4123837	4123837	Eur
4364567	4364567	Eur
5345466	5345466	Eur
5766481	5766481	Eur
5258523	5258523	Eur
3658468	3658468	Eur
2651403	2651403	Eur
4121064	4121064	Eur
1451040	1451040	Eur
2336787	2336787	Eur
3237630	3237630	Eur
2005370	2005370	Eur
5261456	5261456	Eur
1386157	1386157	Eur
4408232	4408232	Eur
2202435	2202435	Eur
5721788	5721788	Eur
2756674	2756674	Eur
1181718	1181718	Eur
5620358	5620358	Eur
5402511	5402511	Eur
1033984	1033984	Eur
3104664	3104664	Eur
1859930	1859930	Eur
2763475	2763475	Eur
2144265	2144265	Eur
5194576	5194576	Eur
5022238	5022238	Eur
4473680	4473680	Eur
4282482	4282482	Eur
2795770	2795770	Eur
5276608	5276608	Eur
5863750	5863750	Eur
3528553	3528553	Eur
2035907	2035907	Eur
2228760	2228760	Eur
1258823	1258823	Eur
3939421	3939421	Eur
3121062	3121062	Eur
5700365	5700365	Eur
3278470	3278470	Eur
3139721	3139721	Eur
5561442	5561442	Eur
3762778	3762778	Eur
3022456	3022456	Eur
5138907	5138907	Eur
2711445	2711445	Eur
3759237	3759237	Eur
1258348	1258348	Eur
2987824	2987824	Eur
4301613	4301613	Eur
2017417	2017417	Eur
3294379	3294379	Eur
1699316	1699316	Eur
1199751	1199751	Eur
4910223	4910223	Eur
3526001	3526001	Eur
3017782	3017782	Eur
2805243	2805243	Eur
3976972	3976972	Eur
1081709	1081709	Eur
5392815	5392815	Eur
4682253	4682253	Eur
1584838	1584838	Eur
5189091	5189091	Eur
2535281	2535281	Eur
2996354	2996354	Eur
5271783	5271783	Eur
1837424	1837424	Eur
5223104	5223104	Eur
3739224	3739224	Eur
5634198	5634198	Eur
1509022	1509022	Eur
5887530	5887530	Eur
4222121	4222121	Eur
4878660	4878660	Eur
5486235	5486235	Eur
3321621	3321621	Eur
3954738	3954738	Eur
2983127	2983127	Eur
2521989	2521989	Eur
1588200	1588200	Eur
5848443	5848443	Eur
3377879	3377879	Eur
3244401	3244401	Eur
5123661	5123661	Eur
5160109	5160109	Eur
3840890	3840890	Eur
3757285	3757285	Eur
2246536	2246536	Eur
1197805	1197805	Eur
5916079	5916079	Eur
2640124	2640124	Eur
1730543	1730543	Eur
4575912	4575912	Eur
4424319	4424319	Eur
4725085	4725085	Eur
1735158	1735158	Eur
2499150	2499150	Eur
5542471	5542471	Eur
1607059	1607059	Eur
1375024	1375024	Eur
5184336	5184336	Eur
1506413	1506413	Eur
2502903	2502903	Eur
1207337	1207337	Eur
5665714	5665714	Eur
3525878	3525878	Eur
2244659	2244659	Eur
3622525	3622525	Eur
2221759	2221759	Eur
2033690	2033690	Eur
4691196	4691196	Eur
4263642	4263642	Eur
4014129	4014129	Eur
1232817	1232817	Eur
3468711	3468711	Eur
2728008	2728008	Eur
1005382	1005382	Eur
3149494	3149494	Eur
2063068	2063068	Eur
5013667	5013667	Eur
2061324	2061324	Eur
4281493	4281493	Eur
2000786	2000786	Eur
1359464	1359464	Eur
5816781	5816781	Eur
1288598	1288598	Eur
5875956	5875956	Eur
1664312	1664312	Eur
4153893	4153893	Eur
3337552	3337552	Eur
2675840	2675840	Eur
5635632	5635632	Eur
3654429	3654429	Eur
2771024	2771024	Eur
3979339	3979339	Eur
3095926	3095926	Eur
3299480	3299480	Eur
1945200	1945200	Eur
4598102	4598102	Eur
1523733	1523733	Eur
2534108	2534108	Eur
2596028	2596028	Eur
3378738	3378738	Eur
3241373	3241373	Eur
3711446	3711446	Eur
3431331	3431331	Eur
1664559	1664559	Eur
4179463	4179463	Eur
1190474	1190474	Eur
1178351	1178351	Eur
3494548	3494548	Eur
1114924	1114924	Eur
5416419	5416419	Eur
1656261	1656261	Eur
3452150	3452150	Eur
2115277	2115277	Eur
2322280	2322280	Eur
2831727	2831727	Eur
1934122	1934122	Eur
1250656	1250656	Eur
5010756	5010756	Eur
4029940	4029940	Eur
2472990	2472990	Eur
3438840	3438840	Eur
5854402	5854402	Eur
2233812	2233812	Eur
3573345	3573345	Eur
5770409	5770409	Eur
1392248	1392248	Eur
4568733	4568733	Eur
5030816	5030816	Eur
1885217	1885217	Eur
1282566	1282566	Eur
1887862	1887862	Eur
5218646	5218646	Eur
4305461	4305461	Eur
3045939	3045939	Eur
4975631	4975631	Eur
5999361	5999361	Eur
5366024	5366024	Eur
3437001	3437001	Eur
4421965	4421965	Eur
3202764	3202764	Eur
5973169	5973169	Eur
4808657	4808657	Eur
2832177	2832177	Eur
5052020	5052020	Eur
1500222	1500222	Eur
5941173	5941173	Eur
4661336	4661336	Eur
2726369	2726369	Eur
3676187	3676187	Eur
3783778	3783778	Eur
5345520	5345520	Eur
1975714	1975714	Eur
2442562	2442562	Eur
4733835	4733835	Eur
5796105	5796105	Eur
2308670	2308670	Eur
1992372	1992372	Eur
4285908	4285908	Eur
2126915	2126915	Eur
3186386	3186386	Eur
2765809	2765809	Eur
2432214	2432214	Eur
3774866	3774866	Eur
4463257	4463257	Eur
5564959	5564959	Eur
4826881	4826881	Eur
4449538	4449538	Eur
2356958	2356958	Eur
3455306	3455306	Eur
1599101	1599101	Eur
4438788	4438788	Eur
3637585	3637585	Eur
4996975	4996975	Eur
3698840	3698840	Eur
3201964	3201964	Eur
2125959	2125959	Eur
1130403	1130403	Eur
5966650	5966650	Eur
2277946	2277946	Eur
5786471	5786471	Eur
2338453	2338453	Eur
1201159	1201159	Eur
1498720	1498720	Eur
2387954	2387954	Eur
4723943	4723943	Eur
2816051	2816051	Eur
2329270	2329270	Eur
3810551	3810551	Eur
1595761	1595761	Eur
3729951	3729951	Eur
3376562	3376562	Eur
1629984	1629984	Eur
1553797	1553797	Eur
