#FID	IID	POP
2843166	2843166	Europe
1335299	1335299	Europe
5785543	5785543	Europe
5664808	5664808	Europe
3471067	3471067	Europe
3341194	3341194	Europe
4829079	4829079	Europe
6012303	6012303	Europe
4943363	4943363	Europe
2784178	2784178	Europe
2103213	2103213	Asia
1340890	1340890	Europe
1583250	1583250	Europe
4285755	4285755	Europe
4124571	4124571	Europe
1107700	1107700	
2268160	2268160	Europe
2532683	2532683	Europe
1355873	1355873	
5079694	5079694	Europe
3676999	3676999	Europe
1747733	1747733	Europe
3141353	3141353	Europe
3256014	3256014	Europe
2036152	2036152	Europe
4581410	4581410	Europe
3669282	3669282	Europe
2177126	2177126	Mixed
2853707	2853707	Europe
2541579	2541579	Europe
2269648	2269648	Europe
5037640	5037640	Europe
5064122	5064122	Europe
1714836	1714836	Asia
4527378	4527378	Europe
1695868	1695868	Europe
5608785	5608785	Europe
1925008	1925008	Europe
2172965	2172965	Europe
5980954	5980954	Europe
1433081	1433081	Europe
2681093	2681093	Europe
3171913	3171913	Europe
2199356	2199356	Europe
1495309	1495309	Europe
2358546	2358546	Europe
1843902	1843902	Europe
3614441	3614441	Europe
4082490	4082490	Europe
3674413	3674413	Europe
3725212	3725212	Europe
5631934	5631934	Europe
2405577	2405577	Europe
1134658	1134658	Europe
3359329	3359329	Europe
2484286	2484286	Europe
5636139	5636139	Europe
4023596	4023596	Europe
2315528	2315528	Europe
1386897	1386897	Europe
5383845	5383845	Europe
1309248	1309248	Europe
3378550	3378550	Europe
5652309	5652309	Europe
3107188	3107188	Europe
2291952	2291952	Europe
2616402	2616402	Europe
2654735	2654735	Europe
1412089	1412089	Europe
1825185	1825185	Europe
5666637	5666637	Europe
2281004	2281004	Europe
1680091	1680091	Europe
2267778	2267778	Europe
4647229	4647229	Europe
2824775	2824775	Europe
2125811	2125811	Europe
1315277	1315277	Europe
1285693	1285693	Europe
2137679	2137679	Europe
1755153	1755153	Europe
2684455	2684455	Europe
1672841	1672841	Europe
2077333	2077333	Europe
1441944	1441944	Europe
1993710	1993710	Europe
2070971	2070971	Europe
4890180	4890180	Europe
2765318	2765318	Asia
4453620	4453620	Europe
3168030	3168030	Europe
2152870	2152870	Europe
1223782	1223782	Europe
5606730	5606730	Europe
1445267	1445267	Europe
5810332	5810332	Europe
5689065	5689065	Europe
5579780	5579780	Europe
2706198	2706198	Europe
5523533	5523533	Europe
2444775	2444775	Europe
1354542	1354542	Europe
2193181	2193181	Europe
2808068	2808068	Europe
1887155	1887155	Europe
2075766	2075766	Europe
1123708	1123708	Europe
2037267	2037267	Europe
2953095	2953095	Europe
4601898	4601898	Europe
4334457	4334457	Europe
2332366	2332366	Europe
3596267	3596267	Europe
4759292	4759292	Europe
3418781	3418781	Europe
5555810	5555810	Europe
3737738	3737738	Europe
4006222	4006222	Europe
5775904	5775904	Europe
2855788	2855788	Europe
1934367	1934367	Europe
4454838	4454838	Europe
2218136	2218136	Europe
4644789	4644789	Europe
4756488	4756488	Europe
3895404	3895404	Europe
4833380	4833380	Europe
5641756	5641756	Europe
3266253	3266253	Europe
1894238	1894238	Europe
1045306	1045306	Europe
1384316	1384316	Europe
1513826	1513826	Europe
1003990	1003990	Europe
5806275	5806275	Europe
1404032	1404032	Europe
3428945	3428945	Europe
5011979	5011979	Europe
3823325	3823325	Europe
2989793	2989793	Europe
3088509	3088509	Europe
5420132	5420132	Europe
2101752	2101752	Europe
3543488	3543488	Europe
5204645	5204645	Europe
5851409	5851409	Europe
3195418	3195418	Europe
3888957	3888957	Europe
4146812	4146812	Europe
1404930	1404930	Europe
3064312	3064312	Europe
5290281	5290281	Europe
3349822	3349822	Europe
1398129	1398129	Europe
2201238	2201238	Europe
4298635	4298635	Europe
5193941	5193941	Europe
2793447	2793447	Europe
2963354	2963354	Europe
3682653	3682653	Europe
1953664	1953664	Europe
1203305	1203305	Europe
3797586	3797586	Europe
4336165	4336165	Europe
2505152	2505152	Europe
5812412	5812412	Europe
5185230	5185230	Europe
1685307	1685307	Europe
5955218	5955218	Europe
3527445	3527445	Europe
2257530	2257530	Europe
2110302	2110302	Europe
1918607	1918607	Europe
5079325	5079325	Europe
2511420	2511420	Europe
1554346	1554346	Europe
3374115	3374115	Europe
1791457	1791457	Europe
3168753	3168753	Europe
2136661	2136661	Europe
4569707	4569707	Europe
1931364	1931364	Europe
1103899	1103899	Europe
2407739	2407739	Europe
5569597	5569597	Europe
1181526	1181526	Europe
2530309	2530309	Europe
4384074	4384074	Mixed
5877097	5877097	Europe
4784476	4784476	Europe
1798618	1798618	Europe
4720968	4720968	Europe
2711436	2711436	Europe
3204154	3204154	Europe
5936488	5936488	Europe
5910797	5910797	Europe
2522201	2522201	Europe
1245942	1245942	Europe
5710722	5710722	Europe
2905826	2905826	Europe
5491641	5491641	Europe
5742925	5742925	Europe
3302558	3302558	Europe
4607049	4607049	Europe
1050174	1050174	Europe
3601630	3601630	Europe
3485372	3485372	Europe
1337059	1337059	Europe
1682197	1682197	Europe
5370406	5370406	Europe
2730365	2730365	Europe
2992374	2992374	Europe
3089904	3089904	Europe
4402916	4402916	Europe
4188001	4188001	Europe
5543843	5543843	Europe
3900426	3900426	Europe
3354522	3354522	Europe
4537698	4537698	Europe
2241531	2241531	Asia
3962421	3962421	Europe
2390733	2390733	Europe
4353209	4353209	Europe
3605543	3605543	Europe
5466762	5466762	Europe
2201379	2201379	Europe
2427845	2427845	Europe
2174970	2174970	Europe
4546158	4546158	Europe
2752897	2752897	Europe
4413460	4413460	
1575182	1575182	Europe
4863281	4863281	Europe
5587289	5587289	Europe
3656537	3656537	Europe
4456209	4456209	Europe
5051287	5051287	Europe
5861286	5861286	Europe
5123112	5123112	Europe
1949657	1949657	Europe
1079157	1079157	Europe
3329021	3329021	Europe
3183214	3183214	Europe
2049085	2049085	Europe
4898931	4898931	Europe
2486319	2486319	Europe
4243838	4243838	Europe
4000070	4000070	Europe
3917621	3917621	Europe
3283148	3283148	Europe
1577040	1577040	Europe
5118080	5118080	Europe
5081155	5081155	Europe
5737677	5737677	Europe
3942453	3942453	Europe
1373517	1373517	Europe
3531857	3531857	Europe
1702118	1702118	Europe
5473270	5473270	Europe
5482471	5482471	Europe
2837389	2837389	Europe
1790957	1790957	Europe
1978432	1978432	Europe
3756392	3756392	Europe
2917095	2917095	Europe
1210930	1210930	Europe
3423211	3423211	Europe
4123843	4123843	Europe
3820095	3820095	Europe
3239411	3239411	Europe
1951154	1951154	Europe
1667910	1667910	Europe
2275880	2275880	Europe
5414978	5414978	Europe
1675202	1675202	Europe
3710975	3710975	Europe
5440179	5440179	Europe
4580795	4580795	Europe
2055783	2055783	Europe
1529156	1529156	Europe
5514979	5514979	Europe
1770979	1770979	Europe
5444134	5444134	Europe
2106132	2106132	Europe
5899283	5899283	Europe
5197245	5197245	Europe
5923708	5923708	Europe
3488079	3488079	Europe
2804051	2804051	Europe
3242273	3242273	Europe
4506300	4506300	Europe
5308719	5308719	Europe
2041445	2041445	Europe
2601134	2601134	Europe
1231694	1231694	Europe
1088647	1088647	Mixed
5343324	5343324	Europe
3158859	3158859	Europe
1005115	1005115	Europe
5301411	5301411	Europe
3699385	3699385	Europe
1565873	1565873	Mixed
1458299	1458299	Europe
4903963	4903963	Europe
5170248	5170248	Europe
5590038	5590038	Europe
5258523	5258523	Europe
5913414	5913414	Europe
5069089	5069089	Europe
4328755	4328755	Europe
1554795	1554795	Europe
2603785	2603785	Africa
5536913	5536913	Europe
1608807	1608807	Europe
3713868	3713868	Europe
1860364	1860364	Europe
5958059	5958059	Europe
5977119	5977119	Europe
5411042	5411042	Asia
5040736	5040736	Europe
3428847	3428847	Europe
5098619	5098619	Europe
3096727	3096727	Europe
4007073	4007073	Europe
1793553	1793553	Europe
4717172	4717172	Europe
5502860	5502860	Europe
1243331	1243331	Europe
5170964	5170964	Europe
2387785	2387785	Europe
3466129	3466129	Europe
3756026	3756026	Europe
2292036	2292036	Europe
2389066	2389066	Asia
4960474	4960474	Europe
1136736	1136736	Europe
2760132	2760132	Europe
4768025	4768025	Europe
5164887	5164887	Europe
5851218	5851218	Europe
5581402	5581402	Mixed
1622148	1622148	Europe
4343165	4343165	Europe
5710283	5710283	Europe
1879765	1879765	Europe
5675347	5675347	Europe
4268576	4268576	Europe
2751641	2751641	Europe
4811594	4811594	Europe
4647712	4647712	Europe
4940798	4940798	Europe
1893481	1893481	Europe
4042139	4042139	Europe
4164295	4164295	Europe
1149848	1149848	Europe
2311822	2311822	Europe
3015246	3015246	Europe
2510937	2510937	Europe
4852119	4852119	Europe
3138663	3138663	Europe
1397910	1397910	Europe
3474990	3474990	Europe
1949204	1949204	Europe
4499687	4499687	Europe
4241494	4241494	Europe
3362948	3362948	Europe
3553811	3553811	Europe
1369566	1369566	Europe
5710192	5710192	Europe
5073873	5073873	Europe
5032192	5032192	Europe
2790470	2790470	Europe
3571862	3571862	Mixed
1475068	1475068	Europe
5619769	5619769	Europe
4427848	4427848	Europe
5901003	5901003	Europe
4846336	4846336	Asia
4298719	4298719	Europe
1239650	1239650	Europe
1306346	1306346	Europe
5433805	5433805	Europe
1206079	1206079	Europe
4077724	4077724	Europe
5643362	5643362	Europe
1486574	1486574	Europe
2404988	2404988	Europe
4345057	4345057	Europe
2510852	2510852	Europe
1091188	1091188	Europe
5119480	5119480	Europe
4357966	4357966	Europe
1958159	1958159	Europe
4907981	4907981	Europe
4913621	4913621	Europe
1688050	1688050	Europe
2342424	2342424	Europe
3170077	3170077	Europe
4149201	4149201	Europe
1279795	1279795	Europe
3731207	3731207	
2498344	2498344	Asia
4629034	4629034	Europe
5461700	5461700	Europe
4420219	4420219	Europe
5243712	5243712	Europe
4743910	4743910	Europe
4562033	4562033	Africa
2458395	2458395	Europe
5268543	5268543	Europe
3373190	3373190	Europe
4783318	4783318	Europe
2655943	2655943	Europe
4709737	4709737	Europe
5156515	5156515	Europe
5642376	5642376	Europe
4294026	4294026	Europe
5098210	5098210	Europe
5502063	5502063	Europe
4677093	4677093	Europe
2080619	2080619	Europe
4568757	4568757	Europe
5527635	5527635	
5404673	5404673	Europe
3348544	3348544	Europe
2472348	2472348	Europe
1657898	1657898	Europe
5927332	5927332	Europe
2279990	2279990	Europe
3307874	3307874	Europe
1493626	1493626	Europe
5492415	5492415	Europe
2438483	2438483	Europe
5063915	5063915	Europe
4179911	4179911	Europe
3954377	3954377	Europe
2578940	2578940	Europe
5278142	5278142	Europe
4588171	4588171	Europe
3408872	3408872	Europe
5348477	5348477	Europe
1951279	1951279	Europe
4634934	4634934	Europe
1299567	1299567	Europe
4245425	4245425	Europe
1500418	1500418	Europe
5229299	5229299	Asia
2195171	2195171	Europe
1152006	1152006	Europe
4022524	4022524	Europe
5510172	5510172	Europe
1525234	1525234	Europe
5465020	5465020	Europe
1132108	1132108	Europe
1794208	1794208	Europe
5981952	5981952	Europe
3624107	3624107	Europe
5215906	5215906	Europe
1096963	1096963	Europe
3915009	3915009	Europe
2172758	2172758	Europe
1932264	1932264	Europe
5856861	5856861	Europe
2769178	2769178	Europe
1531342	1531342	Europe
5706071	5706071	Europe
4836953	4836953	Europe
1984062	1984062	Europe
3380057	3380057	Europe
2418157	2418157	Europe
4203579	4203579	Europe
1760698	1760698	Europe
4483036	4483036	Europe
3991521	3991521	Europe
3753702	3753702	Europe
4723736	4723736	Europe
1834373	1834373	Europe
5806468	5806468	Europe
5155875	5155875	Europe
5487604	5487604	Africa
4764429	4764429	Europe
5818565	5818565	Europe
2603679	2603679	Europe
1450041	1450041	Mixed
1305552	1305552	Europe
4611161	4611161	Africa
2439232	2439232	Europe
5030673	5030673	Europe
1017536	1017536	Europe
5353066	5353066	Europe
1304831	1304831	Europe
2280829	2280829	Europe
3944232	3944232	Europe
2520677	2520677	Europe
5223728	5223728	Europe
1243329	1243329	Europe
4222780	4222780	Europe
4763455	4763455	Europe
3830823	3830823	Europe
3627058	3627058	Europe
5253134	5253134	Europe
5921066	5921066	Europe
5053395	5053395	Europe
2632169	2632169	Asia
3699869	3699869	Europe
5398460	5398460	Europe
1224890	1224890	Europe
3360308	3360308	Europe
3521614	3521614	Europe
5604829	5604829	Europe
4101726	4101726	Europe
5978468	5978468	Europe
1514972	1514972	Europe
5579869	5579869	Europe
2860755	2860755	Europe
4132745	4132745	Europe
3864491	3864491	Europe
1836506	1836506	Europe
1580815	1580815	Europe
3567226	3567226	Europe
4367874	4367874	Europe
2202633	2202633	Europe
5638209	5638209	Europe
3283999	3283999	Europe
2379868	2379868	Europe
1093011	1093011	Europe
1488363	1488363	Europe
3119826	3119826	Europe
2627473	2627473	Europe
2557502	2557502	Europe
4491878	4491878	Europe
4838710	4838710	Europe
1632981	1632981	Europe
3849141	3849141	Europe
5711395	5711395	Europe
2446778	2446778	Europe
1649264	1649264	Europe
5077040	5077040	Europe
4561717	4561717	Europe
1487466	1487466	Europe
1275742	1275742	Europe
4143281	4143281	Africa
4561011	4561011	Europe
6014850	6014850	Europe
1721121	1721121	Europe
2345580	2345580	Europe
5058452	5058452	Europe
2015760	2015760	Europe
4303235	4303235	Europe
3271148	3271148	Europe
3407148	3407148	Europe
1096156	1096156	Europe
4237804	4237804	Europe
5755730	5755730	Europe
1016971	1016971	Europe
2213222	2213222	Europe
4151915	4151915	Europe
3649098	3649098	Europe
3793235	3793235	Europe
4703085	4703085	Europe
4198105	4198105	Europe
3328543	3328543	Africa
2621321	2621321	Europe
3033093	3033093	Europe
2246633	2246633	Europe
5437621	5437621	Europe
1348310	1348310	Europe
4784356	4784356	Europe
4830383	4830383	Europe
2597344	2597344	Europe
1303941	1303941	Europe
1051980	1051980	Europe
4716988	4716988	Europe
3401491	3401491	Europe
3536758	3536758	Europe
4677087	4677087	Europe
3379552	3379552	Europe
4755137	4755137	Europe
1199888	1199888	Europe
4435311	4435311	Europe
3458968	3458968	Europe
4784401	4784401	Europe
5798655	5798655	Europe
3038309	3038309	Europe
2600782	2600782	Europe
2240090	2240090	Europe
1431340	1431340	Europe
2077026	2077026	Europe
2144812	2144812	Europe
3764026	3764026	Europe
4978814	4978814	Europe
2844892	2844892	Europe
1761507	1761507	Europe
5090706	5090706	Europe
1071543	1071543	Europe
1603938	1603938	Europe
1728507	1728507	Europe
2690327	2690327	Europe
2439789	2439789	
4179500	4179500	Europe
2762457	2762457	Europe
5239663	5239663	Europe
5079422	5079422	Europe
4040682	4040682	Europe
3723007	3723007	Europe
5861356	5861356	Europe
3901295	3901295	Europe
1407757	1407757	Europe
5115010	5115010	Europe
4384921	4384921	Europe
4128123	4128123	Europe
4020337	4020337	Europe
4723998	4723998	Europe
4012719	4012719	Europe
1970201	1970201	Europe
2376772	2376772	Europe
4209835	4209835	Europe
2718962	2718962	Europe
3508749	3508749	Europe
1488483	1488483	Europe
2773789	2773789	Europe
5695479	5695479	Europe
2193706	2193706	Europe
3106284	3106284	Europe
5428642	5428642	Europe
3807939	3807939	Europe
5864329	5864329	Europe
2161881	2161881	Europe
1753870	1753870	Europe
4074065	4074065	Europe
3224056	3224056	Europe
3260052	3260052	Europe
4548172	4548172	Europe
2105134	2105134	Europe
1518599	1518599	Europe
4158212	4158212	Europe
3052108	3052108	Europe
1443407	1443407	Europe
1668304	1668304	Europe
1309462	1309462	Europe
5928007	5928007	Europe
5689773	5689773	Europe
3730007	3730007	Europe
1167916	1167916	Europe
4948908	4948908	Europe
1382971	1382971	Europe
5732607	5732607	Europe
4996792	4996792	Europe
1666108	1666108	Europe
5166382	5166382	Europe
3309860	3309860	Europe
4391250	4391250	Europe
5079841	5079841	Europe
3400743	3400743	Europe
2406139	2406139	Europe
1509235	1509235	Europe
3701434	3701434	Europe
3241046	3241046	Europe
2128508	2128508	Europe
3049794	3049794	Europe
2567809	2567809	Europe
1921675	1921675	Europe
5346188	5346188	Europe
2947012	2947012	Europe
1537911	1537911	Europe
1328916	1328916	Europe
1127990	1127990	Europe
5601588	5601588	Europe
2089104	2089104	Europe
1634310	1634310	Europe
4294728	4294728	Europe
3669545	3669545	Europe
2810984	2810984	Europe
1443960	1443960	Europe
3947727	3947727	Europe
5409353	5409353	Europe
5016113	5016113	Asia
2174256	2174256	Europe
5605859	5605859	Europe
4280086	4280086	Europe
4666447	4666447	Europe
4959381	4959381	Europe
2753002	2753002	Europe
2325179	2325179	Europe
5550460	5550460	Europe
5846447	5846447	
5551156	5551156	Europe
2090427	2090427	Europe
4330604	4330604	Asia
4056893	4056893	Europe
2688639	2688639	Europe
1957288	1957288	Europe
1090186	1090186	Europe
4047548	4047548	Europe
4478637	4478637	Europe
4712272	4712272	Europe
1234431	1234431	Europe
1995903	1995903	Europe
1745026	1745026	Europe
1815967	1815967	Europe
4225245	4225245	Europe
2192034	2192034	Europe
1325164	1325164	Europe
3537766	3537766	
5816515	5816515	Europe
3570227	3570227	Europe
4283671	4283671	Europe
5821846	5821846	Europe
3919071	3919071	Europe
1363186	1363186	
4092510	4092510	Europe
4006834	4006834	Europe
4621140	4621140	Europe
2975249	2975249	Europe
5406325	5406325	Europe
1393620	1393620	Europe
1944347	1944347	Europe
3292195	3292195	Europe
4552818	4552818	Europe
1702648	1702648	Europe
5805364	5805364	Europe
3930115	3930115	Europe
3073256	3073256	Europe
1408308	1408308	Europe
5638159	5638159	Europe
1826842	1826842	Europe
1813592	1813592	Europe
2520765	2520765	Europe
4363595	4363595	Europe
1754717	1754717	Europe
2009178	2009178	Europe
3438591	3438591	Europe
1425963	1425963	Europe
1643536	1643536	Europe
5524361	5524361	Europe
2760708	2760708	Europe
2253153	2253153	Europe
5859583	5859583	Europe
1810170	1810170	Europe
4533295	4533295	Europe
3966514	3966514	Europe
3482324	3482324	Europe
1174648	1174648	Europe
5105153	5105153	Europe
3338594	3338594	Europe
1706150	1706150	Europe
2598887	2598887	Europe
2736749	2736749	Europe
1211333	1211333	Europe
3767014	3767014	Europe
2960169	2960169	Europe
3614929	3614929	
4668451	4668451	Europe
2916573	2916573	Europe
1914343	1914343	Europe
3080781	3080781	Europe
2676698	2676698	Asia
1110185	1110185	Europe
2945459	2945459	Europe
5683167	5683167	Europe
4899250	4899250	Africa
5846306	5846306	Europe
3871554	3871554	Europe
4770707	4770707	Africa
5043471	5043471	Europe
4018074	4018074	Europe
3150217	3150217	Europe
3659879	3659879	Europe
2587524	2587524	Europe
3402988	3402988	Europe
2470001	2470001	Europe
4530928	4530928	Europe
6001735	6001735	Europe
5709504	5709504	Europe
4244426	4244426	Europe
1864785	1864785	Europe
5884633	5884633	Europe
1842215	1842215	Europe
5772977	5772977	Europe
3179047	3179047	Europe
4509165	4509165	Europe
3859371	3859371	Europe
5727220	5727220	Europe
2585236	2585236	Europe
4091610	4091610	Europe
2444203	2444203	Europe
3601378	3601378	Europe
3086989	3086989	Europe
4168741	4168741	Europe
5245359	5245359	Europe
5920053	5920053	Europe
1295968	1295968	Europe
2621366	2621366	Europe
3327181	3327181	Europe
1645748	1645748	Europe
4588661	4588661	Europe
2337088	2337088	Europe
4003041	4003041	Europe
4565148	4565148	Asia
