#FID	IID	POP
5020671	5020671	Europe
5962134	5962134	Europe
3110658	3110658	Europe
1368335	1368335	Europe
2391641	2391641	Europe
5037841	5037841	Europe
3191310	3191310	Europe
2143171	2143171	Europe
2894495	2894495	Europe
3995432	3995432	Europe
3228032	3228032	Europe
5113945	5113945	Europe
5855194	5855194	Europe
3688641	3688641	Europe
4187397	4187397	Europe
5740825	5740825	Europe
5233834	5233834	Europe
5868897	5868897	Europe
4838001	4838001	Europe
2798928	2798928	Europe
5776451	5776451	Europe
1750587	1750587	Europe
1675041	1675041	Europe
4165156	4165156	Europe
3114352	3114352	Europe
1485142	1485142	Europe
4371670	4371670	Europe
5839970	5839970	Europe
1046949	1046949	Europe
4276081	4276081	Europe
1175465	1175465	Europe
5535317	5535317	Europe
1272194	1272194	Europe
3942549	3942549	Europe
3350224	3350224	Europe
1091275	1091275	Europe
4512119	4512119	Europe
1403630	1403630	Europe
1263093	1263093	Europe
3322923	3322923	Europe
4202704	4202704	Europe
1037283	1037283	Europe
2220513	2220513	Europe
1786510	1786510	Europe
4317236	4317236	Europe
1823651	1823651	Europe
4989624	4989624	Europe
2966078	2966078	Europe
1018742	1018742	Europe
2364239	2364239	Europe
1476446	1476446	Europe
2383425	2383425	Europe
5460368	5460368	Europe
5554769	5554769	Europe
2417018	2417018	Europe
2945744	2945744	Europe
1690947	1690947	Europe
4790600	4790600	Europe
4868739	4868739	Europe
2580757	2580757	Europe
1314215	1314215	Europe
4877383	4877383	Europe
5052417	5052417	Europe
5448425	5448425	Europe
3734393	3734393	Europe
5933936	5933936	Europe
5480319	5480319	Europe
2495160	2495160	Europe
5275784	5275784	Europe
4749753	4749753	Europe
1970652	1970652	Europe
2534470	2534470	Europe
1452949	1452949	Europe
5131280	5131280	Europe
2816417	2816417	Europe
5423662	5423662	Europe
1349069	1349069	Europe
5288309	5288309	Europe
3311242	3311242	Europe
2093752	2093752	Europe
1692307	1692307	Europe
3398904	3398904	Europe
2899922	2899922	Europe
3899629	3899629	Europe
4289397	4289397	Europe
1313385	1313385	Europe
5035484	5035484	Europe
3363789	3363789	Europe
3716102	3716102	Europe
3250287	3250287	Europe
4502027	4502027	Europe
3574601	3574601	Europe
4640747	4640747	Europe
1190956	1190956	Europe
2673159	2673159	Europe
2884551	2884551	Europe
3563323	3563323	Europe
4468514	4468514	Europe
3194362	3194362	Europe
4426426	4426426	Europe
4619389	4619389	Europe
5715788	5715788	Europe
2441873	2441873	Europe
3491905	3491905	Europe
3600136	3600136	Europe
2156513	2156513	Europe
5254195	5254195	Europe
4051265	4051265	Europe
4482332	4482332	Europe
3204536	3204536	Europe
2997959	2997959	Europe
1594551	1594551	Europe
5323943	5323943	Europe
5608152	5608152	Europe
1951050	1951050	Europe
1359998	1359998	Europe
2806948	2806948	Europe
1493678	1493678	Europe
1005025	1005025	Europe
4419686	4419686	Europe
1472657	1472657	Europe
4337452	4337452	Europe
3302125	3302125	Europe
5869621	5869621	Europe
1262390	1262390	Europe
5140960	5140960	Europe
2431848	2431848	Europe
4352128	4352128	Europe
2524709	2524709	Europe
5687071	5687071	Europe
1783515	1783515	Europe
1037687	1037687	Europe
1263645	1263645	Europe
5699757	5699757	Europe
1801042	1801042	Europe
5359354	5359354	Europe
4675765	4675765	Europe
5448335	5448335	Europe
1811797	1811797	Europe
2130043	2130043	Europe
4204491	4204491	Europe
5887881	5887881	Europe
2063770	2063770	Europe
2763469	2763469	Europe
2537864	2537864	Europe
3441583	3441583	Europe
5411613	5411613	Europe
5579687	5579687	Europe
4648418	4648418	Europe
5894174	5894174	Europe
2096816	2096816	Europe
4193627	4193627	Europe
4863867	4863867	Europe
2022296	2022296	Europe
3018044	3018044	Europe
4425894	4425894	Europe
5534428	5534428	Europe
5888677	5888677	Europe
5842940	5842940	Europe
2396557	2396557	Europe
3338594	3338594	Europe
3411925	3411925	Europe
1685686	1685686	Europe
1823682	1823682	Europe
3562020	3562020	Europe
1533666	1533666	
4231679	4231679	Europe
5942243	5942243	Europe
3726911	3726911	Europe
4755495	4755495	Europe
5312272	5312272	Europe
3651020	3651020	Europe
2044965	2044965	Europe
4074990	4074990	Europe
1230239	1230239	Europe
5015853	5015853	Europe
4295089	4295089	Europe
5524614	5524614	Europe
1600020	1600020	Europe
4669004	4669004	Europe
5779326	5779326	Europe
4404377	4404377	Europe
2761589	2761589	Europe
2125783	2125783	Europe
5445216	5445216	
4854250	4854250	Europe
3696098	3696098	Europe
4791207	4791207	Europe
4914700	4914700	Europe
1218253	1218253	Europe
3489921	3489921	Europe
1318538	1318538	Europe
3843607	3843607	Europe
2334763	2334763	Europe
5353888	5353888	Europe
4294571	4294571	Europe
4530043	4530043	Europe
1995773	1995773	Europe
5331289	5331289	Europe
5983569	5983569	Europe
2953008	2953008	Europe
2085500	2085500	Europe
3506987	3506987	Europe
1945592	1945592	Europe
2447161	2447161	Europe
1501304	1501304	Europe
1565057	1565057	Europe
4932630	4932630	Europe
2973269	2973269	Europe
4889829	4889829	Europe
3902634	3902634	Europe
2854018	2854018	Europe
3739252	3739252	Europe
2505665	2505665	Europe
5444859	5444859	Europe
1072426	1072426	Europe
5745438	5745438	Europe
1501115	1501115	Europe
3894429	3894429	Europe
3919262	3919262	Europe
2443015	2443015	Europe
1845400	1845400	Europe
5585522	5585522	Europe
2143127	2143127	Europe
1462102	1462102	Europe
1554762	1554762	Europe
4695241	4695241	Europe
2191218	2191218	Europe
5781576	5781576	Europe
2159595	2159595	Europe
5542019	5542019	Europe
5937389	5937389	Europe
2160931	2160931	Europe
1732243	1732243	Europe
1026251	1026251	Europe
1460110	1460110	Europe
2612484	2612484	Europe
4252367	4252367	Europe
4233342	4233342	Europe
4871820	4871820	Europe
1645968	1645968	Europe
2751167	2751167	Europe
2133328	2133328	Europe
3895713	3895713	Europe
4482764	4482764	Europe
2583999	2583999	Europe
4013446	4013446	Europe
4106704	4106704	Europe
5878712	5878712	Europe
4496773	4496773	Europe
1339018	1339018	Europe
3459294	3459294	Europe
2246666	2246666	
1827397	1827397	Europe
5604070	5604070	Europe
3748663	3748663	Europe
5894938	5894938	Europe
3037793	3037793	Europe
1484560	1484560	Europe
1305862	1305862	Europe
4917233	4917233	Europe
5778302	5778302	Europe
2074455	2074455	Europe
2224703	2224703	Europe
4220784	4220784	Europe
3069493	3069493	Europe
4224194	4224194	Europe
3637201	3637201	Europe
2664819	2664819	Europe
3871963	3871963	Europe
4989845	4989845	Europe
4828699	4828699	Europe
3082556	3082556	Europe
4749805	4749805	Europe
4913955	4913955	Europe
5823939	5823939	Europe
5610263	5610263	Europe
2730742	2730742	Europe
4533650	4533650	Europe
4848191	4848191	Europe
2622016	2622016	Europe
3207951	3207951	Europe
3191066	3191066	Europe
4058667	4058667	Europe
5490259	5490259	Europe
5493101	5493101	Europe
1631887	1631887	Europe
5088645	5088645	Europe
1788548	1788548	Europe
4728043	4728043	Europe
2909892	2909892	Europe
5226107	5226107	Europe
1853388	1853388	Europe
4157780	4157780	Europe
4073939	4073939	Europe
5091969	5091969	Europe
1993494	1993494	Europe
2869985	2869985	Europe
3603730	3603730	Europe
4929523	4929523	Europe
4317787	4317787	Europe
2456368	2456368	Europe
3169293	3169293	Europe
4795047	4795047	Europe
4229821	4229821	Europe
4757356	4757356	Europe
1429660	1429660	Europe
1024922	1024922	Europe
3353699	3353699	Europe
5511387	5511387	Europe
3894170	3894170	Europe
1779858	1779858	Europe
5564343	5564343	Europe
2947673	2947673	Europe
2510875	2510875	Europe
4249966	4249966	Europe
5963153	5963153	Europe
3279111	3279111	Europe
4365975	4365975	Europe
3249072	3249072	Europe
5199366	5199366	Europe
4575388	4575388	
2545005	2545005	Europe
5344550	5344550	Europe
3738425	3738425	Europe
5965317	5965317	Europe
3380383	3380383	Europe
5831549	5831549	Europe
2672614	2672614	Europe
1659640	1659640	Europe
5801481	5801481	Europe
4032948	4032948	Europe
5504280	5504280	Europe
3340402	3340402	Europe
1179040	1179040	Europe
5017738	5017738	Europe
2327390	2327390	Europe
5964193	5964193	Europe
2151484	2151484	Europe
4087260	4087260	Europe
4672030	4672030	Europe
5106405	5106405	Europe
1905738	1905738	Europe
4864630	4864630	Europe
4355456	4355456	Europe
2876842	2876842	Europe
5265736	5265736	Europe
1944347	1944347	Europe
1924741	1924741	Europe
1473166	1473166	Europe
4015809	4015809	Europe
1251811	1251811	Europe
1047391	1047391	Europe
2619862	2619862	Europe
5565652	5565652	Europe
1527679	1527679	Europe
4216653	4216653	Europe
2638657	2638657	Europe
4933754	4933754	Europe
2314237	2314237	Europe
5414812	5414812	Europe
1752915	1752915	Europe
5408403	5408403	Europe
1072391	1072391	Europe
1900144	1900144	Europe
5114054	5114054	Europe
2674569	2674569	Europe
4467452	4467452	Europe
3691347	3691347	Europe
4963389	4963389	Europe
2397360	2397360	Europe
2241918	2241918	Europe
4382192	4382192	Europe
3729676	3729676	Europe
4567404	4567404	Europe
5769893	5769893	Europe
2956329	2956329	Europe
1639931	1639931	Europe
4388809	4388809	Europe
2334979	2334979	Europe
2291688	2291688	Europe
1288329	1288329	Europe
3799760	3799760	Europe
2702678	2702678	Europe
1636375	1636375	Europe
4814073	4814073	Europe
1348268	1348268	Europe
3672487	3672487	Europe
2389815	2389815	Europe
4937203	4937203	Europe
3054962	3054962	Europe
4848602	4848602	Europe
5351264	5351264	Europe
3733611	3733611	Europe
4338813	4338813	Europe
1738671	1738671	Europe
2341368	2341368	Europe
5414934	5414934	Europe
3534102	3534102	Europe
4497658	4497658	Europe
3214413	3214413	Europe
2320352	2320352	Europe
5604084	5604084	Europe
3516107	3516107	Europe
2975480	2975480	Europe
2514424	2514424	Europe
3064340	3064340	Europe
5038540	5038540	Europe
5559008	5559008	Europe
5342763	5342763	Europe
3332184	3332184	Europe
1757279	1757279	Europe
2029763	2029763	Europe
4291621	4291621	Europe
3668473	3668473	Europe
3008855	3008855	Europe
5943450	5943450	Europe
2399535	2399535	Europe
1544268	1544268	Europe
3825691	3825691	Europe
2552189	2552189	Europe
4895861	4895861	Europe
3069012	3069012	Europe
4572745	4572745	Europe
1529066	1529066	Europe
1273513	1273513	Europe
1276613	1276613	Europe
6024003	6024003	Europe
4812972	4812972	Europe
5061222	5061222	Europe
2180978	2180978	Europe
3923494	3923494	Europe
4461578	4461578	Europe
2210697	2210697	Europe
2221403	2221403	Europe
1317462	1317462	Europe
2946261	2946261	Europe
3481799	3481799	Europe
2547518	2547518	Europe
1317790	1317790	Europe
1845623	1845623	Europe
2211982	2211982	Europe
1226998	1226998	Europe
5018493	5018493	Europe
1409639	1409639	Europe
4772808	4772808	Europe
3724145	3724145	Europe
3781984	3781984	Europe
2344640	2344640	Europe
3047538	3047538	Europe
2655283	2655283	Europe
1675391	1675391	Europe
4172280	4172280	Europe
3377367	3377367	Europe
2021701	2021701	Europe
2722561	2722561	Europe
3987769	3987769	Europe
5628852	5628852	Europe
1717567	1717567	Europe
1127715	1127715	Europe
2649047	2649047	Europe
3452533	3452533	Europe
1009015	1009015	Europe
5323402	5323402	Europe
4240689	4240689	Europe
3200592	3200592	Europe
1582817	1582817	Europe
5324146	5324146	Europe
3289590	3289590	Europe
4753084	4753084	Europe
2007039	2007039	Europe
2008139	2008139	Europe
4637339	4637339	Europe
5276144	5276144	Europe
5624603	5624603	Europe
1801675	1801675	Europe
4008734	4008734	Europe
1385276	1385276	Europe
5678260	5678260	Europe
1967004	1967004	Europe
4884287	4884287	Europe
5913305	5913305	Europe
4388318	4388318	
5780012	5780012	Europe
2736158	2736158	Europe
3823685	3823685	Europe
1678850	1678850	Europe
1370770	1370770	Europe
2561584	2561584	Europe
2341979	2341979	Europe
5672003	5672003	Europe
4705943	4705943	Europe
5817215	5817215	Europe
2851573	2851573	Europe
4958261	4958261	Europe
4469472	4469472	Europe
5127149	5127149	Europe
3177400	3177400	Europe
4816389	4816389	Europe
5206800	5206800	Europe
1312605	1312605	Europe
1772071	1772071	Europe
1445362	1445362	Europe
2903536	2903536	Europe
5379236	5379236	Europe
1972963	1972963	Europe
5648704	5648704	Europe
3554057	3554057	Europe
4772445	4772445	Europe
5596798	5596798	Europe
2502301	2502301	Europe
1107127	1107127	Europe
4765091	4765091	Europe
5361107	5361107	Europe
4353081	4353081	Europe
1369636	1369636	Europe
1055388	1055388	Europe
1763249	1763249	Europe
1872663	1872663	Europe
4009344	4009344	Europe
1371945	1371945	Europe
4572003	4572003	Europe
4781810	4781810	Europe
3155259	3155259	Europe
4742278	4742278	Europe
1813930	1813930	Europe
3302684	3302684	Europe
3345668	3345668	Europe
3215694	3215694	Europe
5928276	5928276	Europe
5725009	5725009	Europe
5736822	5736822	Europe
2436522	2436522	Europe
5906358	5906358	Europe
1449851	1449851	Europe
1592905	1592905	Europe
1338551	1338551	Europe
4599749	4599749	Europe
4809133	4809133	Europe
3967851	3967851	Europe
1846552	1846552	Europe
2016778	2016778	Europe
2950326	2950326	Europe
3336617	3336617	Europe
4362338	4362338	Europe
2451794	2451794	Europe
3519619	3519619	Europe
2563943	2563943	Europe
4823361	4823361	Europe
5393906	5393906	Europe
3050786	3050786	Europe
3032006	3032006	Europe
4178395	4178395	Europe
3257775	3257775	Europe
4371574	4371574	Europe
3809652	3809652	Europe
1827300	1827300	Europe
3173581	3173581	Europe
1186254	1186254	Europe
1150192	1150192	Europe
3958042	3958042	Europe
3424812	3424812	Europe
3801724	3801724	Europe
2474978	2474978	Europe
2401657	2401657	Europe
3213941	3213941	Europe
4210091	4210091	Europe
4179037	4179037	Europe
5814198	5814198	Europe
3838732	3838732	Europe
5803243	5803243	Europe
3290064	3290064	Europe
1256239	1256239	Europe
2943864	2943864	Europe
1307069	1307069	Europe
1336515	1336515	Europe
5449844	5449844	Europe
2811725	2811725	Europe
4971304	4971304	Europe
5504994	5504994	Europe
1225767	1225767	Europe
1168686	1168686	Europe
4298159	4298159	Europe
2366517	2366517	Europe
1906810	1906810	Europe
5884730	5884730	Europe
2801157	2801157	
2791054	2791054	Europe
2453888	2453888	Europe
1812561	1812561	Europe
2263988	2263988	Europe
3965026	3965026	Europe
1263468	1263468	Europe
2046258	2046258	Europe
4431196	4431196	Europe
2041270	2041270	Europe
2194192	2194192	Europe
2673826	2673826	Europe
4059909	4059909	Europe
2504148	2504148	Europe
2580163	2580163	Europe
1603277	1603277	Europe
5906336	5906336	Europe
2167607	2167607	Europe
3085049	3085049	Europe
3186502	3186502	Europe
2082952	2082952	Europe
5009876	5009876	Europe
4356095	4356095	Europe
2519165	2519165	Europe
4493392	4493392	Europe
2353011	2353011	Europe
2490600	2490600	Europe
5855009	5855009	Europe
4380946	4380946	Europe
3268627	3268627	Europe
2813305	2813305	Europe
2879053	2879053	Europe
1098178	1098178	Europe
3569052	3569052	Europe
1367933	1367933	Europe
2876046	2876046	Europe
4950616	4950616	Europe
3729523	3729523	Europe
1501505	1501505	Europe
1742644	1742644	Europe
3579356	3579356	Europe
2410682	2410682	Europe
3440391	3440391	Europe
1496981	1496981	Europe
2371117	2371117	Europe
4077106	4077106	Europe
4772292	4772292	Europe
2110097	2110097	Europe
2823029	2823029	Europe
2285404	2285404	
3471192	3471192	Europe
5869119	5869119	Europe
3147713	3147713	Europe
3140891	3140891	Europe
1003796	1003796	Mixed
5559264	5559264	Europe
3711021	3711021	Europe
2164301	2164301	Europe
1282645	1282645	Europe
2529804	2529804	Europe
4020173	4020173	Europe
1235479	1235479	Europe
4330296	4330296	Europe
1079072	1079072	Europe
3370509	3370509	Europe
5296602	5296602	Europe
1772286	1772286	Europe
3810263	3810263	Europe
4751785	4751785	Europe
5430963	5430963	Europe
1660548	1660548	Europe
4176283	4176283	Europe
3561287	3561287	Europe
4179653	4179653	Europe
5696939	5696939	Europe
3589101	3589101	Europe
3117056	3117056	Europe
4771790	4771790	Europe
2688266	2688266	Europe
3096358	3096358	Europe
5567851	5567851	Europe
3649134	3649134	Europe
5612298	5612298	Europe
4015034	4015034	Europe
4284603	4284603	Europe
4987628	4987628	Europe
5144598	5144598	Europe
5995121	5995121	Europe
5412183	5412183	Europe
5447045	5447045	Europe
5527449	5527449	Europe
5334519	5334519	Europe
5827588	5827588	Europe
4352623	4352623	Europe
2353157	2353157	Europe
4771423	4771423	Europe
1386982	1386982	Europe
1384930	1384930	Europe
1929331	1929331	Europe
5074889	5074889	Europe
1939687	1939687	Europe
2855051	2855051	Europe
3988208	3988208	Europe
5058548	5058548	Europe
2048908	2048908	Europe
3603154	3603154	Europe
3625871	3625871	Europe
2954157	2954157	Europe
4127442	4127442	Europe
4187806	4187806	Europe
2666048	2666048	Europe
2478070	2478070	Europe
4410301	4410301	Europe
1569242	1569242	Europe
1545581	1545581	Europe
1306649	1306649	Europe
1341540	1341540	Europe
3759265	3759265	Europe
5180195	5180195	Europe
4843373	4843373	Europe
3039929	3039929	Europe
5485937	5485937	Europe
2724677	2724677	Europe
3898196	3898196	Europe
2129907	2129907	Europe
1045385	1045385	Europe
1523997	1523997	Europe
5007430	5007430	Europe
5876428	5876428	Europe
3781957	3781957	Europe
5969258	5969258	Europe
3672174	3672174	Europe
4378263	4378263	Europe
1096294	1096294	Europe
5614499	5614499	Europe
5404766	5404766	Europe
4340074	4340074	Europe
5743441	5743441	Europe
5582716	5582716	Europe
5041323	5041323	Europe
2239511	2239511	Europe
2638148	2638148	Europe
2287029	2287029	Europe
3936766	3936766	Europe
2822722	2822722	Europe
5109012	5109012	Europe
4752396	4752396	Europe
2346712	2346712	Europe
4355160	4355160	Europe
1657913	1657913	Europe
2625264	2625264	Europe
4442263	4442263	Europe
2122106	2122106	Europe
4910053	4910053	Europe
1859930	1859930	Europe
3715466	3715466	Europe
4857931	4857931	Europe
2546142	2546142	Europe
5291891	5291891	Europe
2326133	2326133	Europe
3960369	3960369	Europe
3844279	3844279	Europe
2209970	2209970	Europe
5426979	5426979	Europe
3145456	3145456	Europe
2941086	2941086	Europe
3586836	3586836	Europe
3495218	3495218	Mixed
2983550	2983550	Europe
3663183	3663183	Europe
2046195	2046195	Europe
2513213	2513213	Europe
2051721	2051721	Europe
2512136	2512136	
1942341	1942341	Europe
5392005	5392005	Europe
5186172	5186172	Europe
2238891	2238891	Europe
1910999	1910999	Europe
3450110	3450110	Europe
2019231	2019231	Europe
5425735	5425735	Europe
1719189	1719189	Europe
4177900	4177900	Europe
1822151	1822151	Europe
1170630	1170630	Europe
2570436	2570436	Europe
4712661	4712661	Europe
1316227	1316227	Europe
3832566	3832566	Europe
5250785	5250785	Europe
4875252	4875252	Europe
1256695	1256695	Europe
2039281	2039281	Europe
3065769	3065769	Europe
1328530	1328530	Europe
5335233	5335233	Europe
5040916	5040916	Europe
2227478	2227478	Europe
2179753	2179753	Europe
5157288	5157288	Europe
5200435	5200435	Europe
4857116	4857116	Europe
5658777	5658777	Europe
5811489	5811489	Europe
5144347	5144347	Europe
3117943	3117943	Europe
4676935	4676935	Europe
4184943	4184943	Europe
