#FID	IID	POP
5458956	5458956	Europe
3429466	3429466	Europe
5845585	5845585	Europe
2448293	2448293	Europe
2389519	2389519	Europe
4554372	4554372	Europe
4394150	4394150	Europe
5770538	5770538	Europe
5833838	5833838	Europe
2808163	2808163	Europe
5545530	5545530	Europe
5743817	5743817	Europe
4779195	4779195	Europe
2938830	2938830	Europe
3060974	3060974	Europe
4764226	4764226	Europe
3231650	3231650	Europe
1981986	1981986	Europe
2352777	2352777	Europe
1396222	1396222	Europe
5726236	5726236	Europe
1510370	1510370	Europe
3490559	3490559	Europe
2305659	2305659	Europe
2742001	2742001	Europe
3037725	3037725	Europe
1091001	1091001	Europe
4721778	4721778	Europe
5182375	5182375	Europe
1908150	1908150	Europe
6017807	6017807	Europe
3126717	3126717	Europe
4055508	4055508	Europe
3748584	3748584	Europe
5995632	5995632	Europe
3193839	3193839	Europe
1827558	1827558	Europe
3072079	3072079	Europe
4986237	4986237	Europe
1894337	1894337	Europe
4915177	4915177	Europe
1670533	1670533	
1119339	1119339	Europe
1820720	1820720	
3370871	3370871	Europe
3792972	3792972	Europe
4337144	4337144	Europe
5395558	5395558	Europe
1983431	1983431	Europe
2058897	2058897	Europe
1605722	1605722	Europe
3425095	3425095	Europe
4376465	4376465	Europe
3008810	3008810	Europe
5174142	5174142	Europe
4083166	4083166	Europe
5858803	5858803	Europe
1033341	1033341	Europe
1249505	1249505	Europe
4165294	4165294	Europe
4916365	4916365	Europe
2297361	2297361	Europe
1742470	1742470	Europe
4517042	4517042	Europe
1196547	1196547	Europe
2012255	2012255	Europe
3301844	3301844	Europe
1537134	1537134	Europe
1966872	1966872	Europe
4088463	4088463	Europe
2796798	2796798	Europe
3215161	3215161	Europe
1986695	1986695	Europe
5036316	5036316	Mixed
2792812	2792812	Europe
2426576	2426576	Europe
1247918	1247918	Africa
2908540	2908540	Europe
4901407	4901407	Europe
5551779	5551779	Europe
3573572	3573572	Europe
2243680	2243680	Europe
2545630	2545630	Europe
3108806	3108806	Europe
2576203	2576203	Europe
2473063	2473063	Europe
1230936	1230936	Europe
5665119	5665119	Europe
3976422	3976422	Europe
3152428	3152428	Africa
3620104	3620104	Europe
4245068	4245068	Europe
1222000	1222000	Europe
5574733	5574733	Europe
3860585	3860585	Europe
2425180	2425180	Europe
3059747	3059747	Europe
4714081	4714081	Europe
5447127	5447127	Europe
3921139	3921139	Europe
4483529	4483529	Europe
2803878	2803878	Europe
3376595	3376595	Europe
2782438	2782438	Europe
4338619	4338619	Europe
2367939	2367939	Europe
1600685	1600685	Europe
3491465	3491465	Europe
4697553	4697553	Europe
2839944	2839944	Europe
3681822	3681822	Europe
2028472	2028472	Europe
5495543	5495543	Europe
5367282	5367282	Europe
2037139	2037139	Europe
5792013	5792013	Europe
2531615	2531615	Europe
3633157	3633157	Europe
4787995	4787995	Europe
2319537	2319537	Europe
2986311	2986311	Asia
4581250	4581250	Europe
2594622	2594622	Europe
5359417	5359417	
3959503	3959503	Europe
1892141	1892141	Europe
3208614	3208614	Asia
2240601	2240601	Europe
4684685	4684685	Europe
4985257	4985257	Europe
2154117	2154117	Europe
2400750	2400750	
4645255	4645255	Europe
5885616	5885616	Europe
3746635	3746635	Europe
1139538	1139538	Europe
5667933	5667933	Europe
2749475	2749475	Europe
3505444	3505444	Europe
5697723	5697723	Europe
4246991	4246991	Europe
5514625	5514625	Europe
2165558	2165558	Europe
2867508	2867508	Europe
1644905	1644905	Europe
3282736	3282736	Europe
4914992	4914992	Africa
3034779	3034779	Europe
3960160	3960160	Europe
2775641	2775641	Europe
4183556	4183556	Europe
4518332	4518332	Europe
2158160	2158160	Europe
5229339	5229339	Europe
1038614	1038614	Europe
5071247	5071247	Europe
5615820	5615820	Europe
5207784	5207784	Europe
3103836	3103836	Europe
5070193	5070193	Europe
3652198	3652198	Europe
5710541	5710541	Europe
5250892	5250892	Asia
1612832	1612832	Europe
5693620	5693620	Europe
3146322	3146322	Europe
3765586	3765586	Europe
3743637	3743637	Europe
5783649	5783649	Europe
3327434	3327434	Europe
1994156	1994156	Europe
5298751	5298751	Europe
5002435	5002435	Europe
1091617	1091617	Africa
1803515	1803515	Europe
1643132	1643132	Europe
1826611	1826611	Europe
1866765	1866765	Europe
2068971	2068971	Europe
2910332	2910332	Europe
5309294	5309294	Europe
3800394	3800394	Europe
4807691	4807691	Europe
5784825	5784825	Asia
1891309	1891309	Europe
2811315	2811315	Europe
1142148	1142148	Europe
4923728	4923728	Europe
4531871	4531871	Europe
2263809	2263809	Europe
5150491	5150491	Europe
1111807	1111807	Europe
3095148	3095148	Europe
5813952	5813952	Europe
2660879	2660879	Europe
3167537	3167537	Europe
5458747	5458747	Europe
5672881	5672881	Europe
2678344	2678344	Europe
3317228	3317228	Europe
2668248	2668248	Europe
5656773	5656773	Europe
3892845	3892845	Europe
3688917	3688917	Europe
1788253	1788253	
2191409	2191409	Europe
5681849	5681849	Europe
4096154	4096154	Europe
1275680	1275680	Europe
1203198	1203198	Europe
2851022	2851022	Europe
3539199	3539199	Europe
4859074	4859074	Europe
1520903	1520903	Europe
5602117	5602117	Europe
5116353	5116353	Europe
1249674	1249674	Europe
4882890	4882890	Europe
4637353	4637353	Europe
1499725	1499725	Europe
1866737	1866737	Europe
2499872	2499872	Europe
1238710	1238710	Europe
2833268	2833268	Europe
2813116	2813116	Europe
3544288	3544288	Europe
3160687	3160687	Europe
5155003	5155003	Europe
2430824	2430824	Europe
2515653	2515653	Europe
4295464	4295464	Europe
4667555	4667555	Europe
1985526	1985526	Europe
5053404	5053404	Europe
3951608	3951608	Europe
5951063	5951063	Europe
4334038	4334038	Europe
5697708	5697708	Europe
3828717	3828717	Africa
2372386	2372386	Europe
2607313	2607313	Europe
2462652	2462652	Europe
2209564	2209564	Europe
1705081	1705081	Europe
2412678	2412678	Europe
4964459	4964459	Africa
4112659	4112659	Europe
4401864	4401864	Europe
4127296	4127296	Europe
3724487	3724487	Europe
5278348	5278348	Europe
2590621	2590621	Europe
2301776	2301776	Europe
2358319	2358319	Europe
1411475	1411475	Europe
5278569	5278569	Europe
3788363	3788363	Africa
3941096	3941096	Europe
4976829	4976829	Europe
5093668	5093668	
2155413	2155413	Europe
3481609	3481609	Mixed
2385340	2385340	Europe
2680421	2680421	Europe
5766587	5766587	Europe
2803347	2803347	Europe
2929440	2929440	Europe
2746377	2746377	Europe
2764412	2764412	Europe
1698163	1698163	Europe
1807149	1807149	Europe
3021617	3021617	Europe
2300211	2300211	Europe
1242355	1242355	Europe
4859009	4859009	Europe
4339154	4339154	Europe
5648481	5648481	Europe
5562418	5562418	Europe
3668121	3668121	Europe
1662915	1662915	Europe
3176120	3176120	Europe
1397708	1397708	Europe
1059478	1059478	Europe
1160890	1160890	Europe
5742100	5742100	Europe
4884638	4884638	Asia
4505301	4505301	Europe
1357570	1357570	Europe
3337301	3337301	Africa
1179900	1179900	Europe
3136331	3136331	Europe
2371053	2371053	Europe
3111931	3111931	Europe
4260054	4260054	Europe
1487504	1487504	Europe
3980055	3980055	Europe
4021902	4021902	Europe
5119575	5119575	Asia
4308005	4308005	Europe
3056904	3056904	Europe
1966200	1966200	Europe
2119443	2119443	Europe
3037013	3037013	Europe
2043870	2043870	Europe
5314024	5314024	Europe
4029861	4029861	Europe
2606725	2606725	Europe
3918923	3918923	Europe
4086227	4086227	Europe
3722528	3722528	Europe
5173644	5173644	Europe
2082027	2082027	Europe
1337818	1337818	Europe
1734727	1734727	Europe
3536514	3536514	Europe
3873444	3873444	Europe
5044743	5044743	
3293271	3293271	Europe
1454628	1454628	Europe
5431436	5431436	Europe
5879931	5879931	Europe
4790276	4790276	Europe
5464716	5464716	Europe
3846631	3846631	Europe
2181785	2181785	Europe
5556131	5556131	Europe
3582781	3582781	Europe
1489845	1489845	
2197942	2197942	Europe
5717855	5717855	Europe
1699048	1699048	Europe
1535725	1535725	Europe
3519353	3519353	Europe
1464293	1464293	Europe
2808526	2808526	Africa
5579170	5579170	Europe
4712267	4712267	Europe
5235282	5235282	Europe
3319726	3319726	Europe
5408282	5408282	Asia
5025722	5025722	Europe
1784934	1784934	Europe
1536889	1536889	Europe
4437254	4437254	Europe
2109151	2109151	Europe
2842723	2842723	Mixed
1184108	1184108	Europe
3635230	3635230	Europe
3213150	3213150	Europe
5423334	5423334	Europe
5347354	5347354	Europe
2382570	2382570	Europe
4021947	4021947	Europe
2256784	2256784	Europe
3458855	3458855	Europe
3347754	3347754	Europe
2755315	2755315	Europe
3856233	3856233	Europe
2359905	2359905	Europe
3404530	3404530	Europe
5228313	5228313	Europe
6020005	6020005	Europe
4908724	4908724	Europe
5918435	5918435	Europe
3057012	3057012	Europe
5479375	5479375	Europe
3387002	3387002	Europe
2534861	2534861	Europe
1003491	1003491	Europe
4430466	4430466	Europe
3754162	3754162	Europe
3255692	3255692	Europe
3166955	3166955	Europe
1277662	1277662	Europe
2562176	2562176	Europe
1907064	1907064	Europe
5169739	5169739	Europe
4052297	4052297	Asia
5489033	5489033	Europe
1010268	1010268	Europe
5953173	5953173	Europe
3741020	3741020	Europe
2260228	2260228	Mixed
5897923	5897923	Europe
1554934	1554934	Europe
1696023	1696023	Europe
5251109	5251109	Europe
5173883	5173883	Europe
5788151	5788151	Africa
2186394	2186394	Europe
1403980	1403980	Europe
3981763	3981763	Europe
1573084	1573084	Europe
4216155	4216155	Europe
2943659	2943659	Europe
2139829	2139829	Europe
4039011	4039011	Europe
1706304	1706304	Europe
5521876	5521876	Europe
6010780	6010780	Europe
2042248	2042248	Europe
2770267	2770267	Europe
2212383	2212383	Europe
1763393	1763393	Europe
2848218	2848218	Europe
1155989	1155989	Europe
1746904	1746904	Europe
2844753	2844753	Europe
2914512	2914512	Europe
4391407	4391407	Europe
3793235	3793235	Europe
5600562	5600562	Europe
4430245	4430245	Europe
1741363	1741363	Europe
1532654	1532654	Africa
3101108	3101108	Europe
1434065	1434065	Europe
3435167	3435167	
2380079	2380079	Europe
5512789	5512789	Europe
1766735	1766735	Europe
5136830	5136830	Europe
2161371	2161371	Europe
2386588	2386588	Europe
1808144	1808144	Europe
1694480	1694480	Europe
2314558	2314558	Europe
3670133	3670133	Europe
5270748	5270748	Europe
5577959	5577959	Europe
4964669	4964669	Europe
3756817	3756817	Europe
1700820	1700820	Europe
2145892	2145892	Europe
4414083	4414083	Europe
4980226	4980226	Europe
4865956	4865956	Europe
3959461	3959461	Europe
4022862	4022862	Europe
1488175	1488175	Europe
4576297	4576297	Europe
4054646	4054646	Europe
4939959	4939959	Europe
1221785	1221785	Europe
3823935	3823935	Europe
4454447	4454447	Europe
4500488	4500488	Europe
3584331	3584331	Europe
4244146	4244146	Europe
4581833	4581833	Europe
5051947	5051947	Europe
4524177	4524177	Europe
3259102	3259102	Europe
3427340	3427340	Europe
2251055	2251055	Europe
2868206	2868206	Europe
3017630	3017630	Europe
5336762	5336762	Europe
3067002	3067002	Europe
5988514	5988514	Europe
5811657	5811657	Europe
5918934	5918934	Europe
2512432	2512432	Europe
2906150	2906150	Asia
2533597	2533597	Europe
3618217	3618217	Europe
2292437	2292437	Europe
1079745	1079745	Europe
4020872	4020872	Europe
5703699	5703699	Europe
3754097	3754097	Europe
5531392	5531392	Europe
4130425	4130425	Europe
5548912	5548912	Europe
4536752	4536752	Europe
4320239	4320239	Europe
1036981	1036981	Europe
1006423	1006423	Europe
5514951	5514951	Europe
3750322	3750322	Europe
3812088	3812088	Europe
1533088	1533088	Europe
4456748	4456748	Europe
4279766	4279766	Europe
1918781	1918781	Europe
3918129	3918129	Europe
5114890	5114890	Europe
3707214	3707214	Europe
1957336	1957336	Europe
2966902	2966902	Europe
3310408	3310408	Europe
4239065	4239065	Europe
3751555	3751555	Europe
5614434	5614434	Europe
5709579	5709579	Europe
2027304	2027304	Europe
3717110	3717110	Europe
2454941	2454941	Europe
2387374	2387374	Europe
1406090	1406090	Europe
5634116	5634116	Europe
1909012	1909012	Europe
1896982	1896982	Europe
5358045	5358045	Europe
3684657	3684657	Europe
1568088	1568088	Asia
4917110	4917110	Europe
1212702	1212702	Europe
1170751	1170751	Europe
2739000	2739000	Europe
1920533	1920533	Europe
4326373	4326373	
2167848	2167848	Europe
4647544	4647544	Europe
3147314	3147314	Europe
3573892	3573892	Europe
2486627	2486627	Europe
5731460	5731460	Europe
4002366	4002366	Europe
1456430	1456430	
1919581	1919581	Europe
1769806	1769806	Europe
3745502	3745502	Europe
4737810	4737810	Europe
1918074	1918074	Europe
3327113	3327113	Europe
1688265	1688265	Europe
2076737	2076737	Europe
5877258	5877258	Europe
5809175	5809175	Europe
2203758	2203758	Europe
3678987	3678987	Europe
1452626	1452626	Europe
2314176	2314176	Europe
2069400	2069400	
4959670	4959670	Europe
1712977	1712977	Europe
2082344	2082344	Europe
4395151	4395151	Europe
2391532	2391532	Asia
3816798	3816798	Europe
3392386	3392386	Europe
4124931	4124931	Europe
1809760	1809760	Europe
5335249	5335249	Europe
5048202	5048202	Asia
3483011	3483011	Africa
1710859	1710859	Europe
5918193	5918193	Europe
4649847	4649847	Europe
1637274	1637274	Europe
1728952	1728952	Europe
5056027	5056027	Europe
4346218	4346218	Europe
5388154	5388154	Europe
3034383	3034383	Europe
5702653	5702653	Europe
2463805	2463805	Europe
1062069	1062069	Europe
4169904	4169904	Europe
2386781	2386781	Europe
1237806	1237806	Europe
2293463	2293463	Europe
1099272	1099272	Europe
2791224	2791224	Europe
2578052	2578052	Europe
2907715	2907715	Europe
5705740	5705740	Europe
4819209	4819209	Europe
4723028	4723028	Europe
5345927	5345927	Europe
2517274	2517274	Europe
3136097	3136097	Europe
3329677	3329677	Europe
2360514	2360514	Europe
3838940	3838940	Europe
5346707	5346707	Europe
4106033	4106033	Europe
2758929	2758929	Europe
4303887	4303887	Europe
4891958	4891958	Europe
2521270	2521270	Europe
1889849	1889849	Europe
4081173	4081173	Europe
3880403	3880403	Africa
2224441	2224441	Asia
1501521	1501521	Europe
2388582	2388582	Europe
3343592	3343592	Europe
5468008	5468008	Europe
2257869	2257869	Europe
4926301	4926301	Africa
5384770	5384770	Europe
5537676	5537676	Europe
2480966	2480966	Europe
5521451	5521451	Europe
3771025	3771025	Europe
1005147	1005147	Europe
1269568	1269568	Europe
2048351	2048351	Europe
5855547	5855547	Europe
4852411	4852411	Europe
4776117	4776117	Europe
3159876	3159876	Europe
1883509	1883509	Europe
3336304	3336304	Europe
1461633	1461633	Europe
4962755	4962755	Europe
3001806	3001806	Europe
5384390	5384390	Europe
5310322	5310322	Asia
2498865	2498865	
2199602	2199602	Europe
3863628	3863628	Europe
5862933	5862933	Europe
5892461	5892461	Europe
3127295	3127295	Europe
4808193	4808193	Europe
4269075	4269075	Europe
5751577	5751577	Africa
1379296	1379296	Europe
2439624	2439624	Europe
1183270	1183270	
2538676	2538676	Europe
2902044	2902044	Europe
2854909	2854909	Europe
3288423	3288423	Europe
5065888	5065888	Europe
5949017	5949017	Europe
1726231	1726231	Europe
5330192	5330192	Europe
2090468	2090468	Europe
2270237	2270237	Europe
3703980	3703980	Europe
2835305	2835305	Europe
3087872	3087872	Europe
5514089	5514089	Europe
2155704	2155704	Europe
2332260	2332260	Europe
4735233	4735233	Europe
4732039	4732039	Europe
4358688	4358688	Europe
4321332	4321332	Europe
4716055	4716055	Europe
3209611	3209611	Europe
3515641	3515641	Europe
2094050	2094050	Europe
1116972	1116972	Europe
2738716	2738716	Europe
1967538	1967538	Europe
5829707	5829707	Europe
2269780	2269780	Europe
5292445	5292445	Europe
3730321	3730321	Europe
3404846	3404846	Europe
4248788	4248788	Europe
1268062	1268062	Europe
3127401	3127401	Europe
1926664	1926664	Europe
4868739	4868739	Europe
3366859	3366859	Europe
2839082	2839082	Europe
5420428	5420428	Europe
5392084	5392084	Europe
4326689	4326689	Asia
3820358	3820358	
5797389	5797389	Europe
4852853	4852853	Europe
3073465	3073465	Europe
2568814	2568814	Europe
1547968	1547968	Europe
5644955	5644955	Asia
3184495	3184495	Europe
4963650	4963650	Europe
2545253	2545253	Europe
3681165	3681165	Europe
5022962	5022962	Europe
5364473	5364473	Europe
4410967	4410967	Europe
2696220	2696220	Europe
3845976	3845976	Europe
4727613	4727613	Europe
4375979	4375979	Europe
2441751	2441751	Europe
2472480	2472480	Europe
5036995	5036995	Europe
2163927	2163927	Europe
4693415	4693415	Europe
5896773	5896773	Europe
1900593	1900593	Europe
5997455	5997455	Europe
5246075	5246075	Mixed
1412791	1412791	Europe
1588164	1588164	Europe
2698095	2698095	Europe
2992023	2992023	Europe
2926740	2926740	Europe
5285513	5285513	Europe
5189876	5189876	Europe
5624000	5624000	Europe
1363953	1363953	Europe
5908688	5908688	Europe
4013779	4013779	Europe
5246331	5246331	Europe
1339111	1339111	Europe
2866599	2866599	Europe
3984065	3984065	Europe
3847170	3847170	Europe
4953043	4953043	Europe
1828778	1828778	Europe
5584928	5584928	Europe
1047247	1047247	Europe
5847277	5847277	Europe
1365955	1365955	
1832905	1832905	Europe
3772714	3772714	Europe
3505279	3505279	Europe
1433258	1433258	Europe
5308492	5308492	Europe
2184439	2184439	Europe
5775982	5775982	Europe
2745577	2745577	Asia
5501174	5501174	Europe
1845704	1845704	Europe
2370567	2370567	Europe
5057881	5057881	Europe
3592521	3592521	Europe
5074549	5074549	Europe
5738601	5738601	Europe
1995729	1995729	Europe
5507070	5507070	Europe
2805047	2805047	Europe
2311817	2311817	Asia
5250152	5250152	Europe
4942613	4942613	Europe
5394463	5394463	Europe
2205647	2205647	Europe
5585148	5585148	Europe
1732871	1732871	Europe
1878069	1878069	Europe
4029052	4029052	Europe
5805690	5805690	Europe
2800874	2800874	Europe
5210163	5210163	Europe
1136149	1136149	Europe
2753741	2753741	Europe
2934712	2934712	Europe
1877567	1877567	Europe
5651405	5651405	Europe
4340058	4340058	Asia
5030259	5030259	Europe
1970744	1970744	Europe
2633357	2633357	Europe
1271208	1271208	Europe
2258873	2258873	Europe
4532147	4532147	Europe
3482346	3482346	Europe
3140652	3140652	Europe
3124533	3124533	Europe
5788789	5788789	Europe
1195717	1195717	Europe
5546933	5546933	Europe
1202288	1202288	Europe
2716236	2716236	Europe
2133733	2133733	Europe
4384634	4384634	Europe
1711574	1711574	Europe
4208766	4208766	Europe
1881156	1881156	Europe
2094910	2094910	Europe
4749181	4749181	Europe
1560515	1560515	Europe
5159399	5159399	Europe
5932421	5932421	Europe
4793834	4793834	Europe
4644703	4644703	Europe
5623098	5623098	Europe
1018275	1018275	Europe
5188694	5188694	Europe
3637600	3637600	Europe
1867735	1867735	Europe
5772281	5772281	Europe
2705269	2705269	Europe
5304594	5304594	Europe
1368804	1368804	Europe
4954807	4954807	Europe
3791711	3791711	
4388349	4388349	Europe
1006392	1006392	Europe
1562925	1562925	Europe
2291688	2291688	Europe
1938839	1938839	Europe
1013309	1013309	Europe
4605382	4605382	Europe
3340368	3340368	Europe
4263290	4263290	Europe
3464854	3464854	Europe
5942684	5942684	Europe
4738152	4738152	Europe
1297284	1297284	Europe
5209668	5209668	
5533080	5533080	Europe
5799903	5799903	Europe
